JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2402705.4940,9.80,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402707.3940,9.85,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402710.3940,9.80,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402715.3940,10.50,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402716.3640,10.60,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402716.4640,10.50,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402717.3840,10.60,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402718.3840,10.50,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402724.4140,9.40,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402725.4040,9.60,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402727.3840,9.50,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402728.3740,9.50,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402729.3540,9.65,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402738.3540,9.95,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402739.4040,9.70,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402740.3640,9.40,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402742.3640,9.35,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402743.3640,9.30,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402744.3940,9.35,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402746.3640,9.60,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402754.3940,10.00,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402755.3740,9.90,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402759.4340,9.40,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402760.4140,9.35,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402762.4140,9.50,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402764.3940,9.85,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402769.4440,10.40,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402773.4140,9.80,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402794.3940,9.80,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2402979.5840,10.10,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403001.5140,9.40,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403011.4940,10.40,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403024.5440,9.90,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403029.4940,10.50,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403030.4340,10.30,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403042.4940,10.40,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403049.3940,9.90,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403054.4540,9.40,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403067.3340,9.55,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403069.3640,9.40,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403083.3840,9.95,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403090.3940,9.60,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403091.3640,9.70,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403092.3840,9.80,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403093.3740,9.95,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403094.3740,10.10,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403095.3740,10.25,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403096.4640,10.40,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403097.4040,10.60,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
2403098.3840,10.50,,,Vis.,SNX,,,,,"""DATA: WWW.CRAO.CRIMEA.UA/~ASS/DBCE.HTML . MODERN NON-AAVSO PHOTOM. RED. BY VALENTINER, 1900.""",,,Z,,,,W VIR,AAVSO,STD,,2009BCrAO.105...78B,PKV,
