JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2458502.393,4.05,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458527.431,4.05,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458530.281,4.20,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458531.338,3.90,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458532.301,4.41,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458533.324,4.35,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458535.313,4.14,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458538.426,4.33,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458539.379,4.02,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458540.325,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458541.313,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458541.317,4.10,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458550.310,3.90,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458719.3368,4.02,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458730.3257,4.70,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458731.3292,4.10,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458741.3632,4.30,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458742.3833,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458743.4056,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458744.366,4.41,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458746.3674,4.38,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458747.3701,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458759.3799,4.38,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458763.3174,4.28,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458766.3014,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458767.3181,4.30,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458768.3097,4.38,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458768.3319,4.33,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458768.3889,4.30,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458808.3188,3.90,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458808.3285,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458817.538,4.7,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458822.3806,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458827.3299,4.58,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458841.309,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458847.344,4.6,,,Vis.,HXT,U,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458848.3076,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458854.234,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458855.222,4.38,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458855.354,4.57,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458856.247,4.41,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458859.330,4.63,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458864.405,4.57,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458870.322,4.59,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458870.413,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458871.267,4.60,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458871.317,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458888.278,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458901.361,4.60,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458904.315,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458904.360,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458911.335,4.14,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458911.385,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458920.291,4.35,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458924.331,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458931.304,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459022.549,4.7,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2459061.408,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459066.431,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459067.394,4.02,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459068.397,4.41,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459069.384,4.30,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459082.349,4.30,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459084.340,4.20,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459092.353,4.05,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459094.345,4.05,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459095.335,4.16,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459096.358,4.43,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459096.377,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459097.322,4.30,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459097.347,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459097.356,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459098.336,4.41,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459099.326,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459099.334,4.43,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459100.335,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459101.329,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459101.338,4.41,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459101.356,4.38,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459103.338,4.34,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459104.335,4.02,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459104.355,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459105.317,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459105.364,4.41,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459106.354,4.33,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459108.317,4.16,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459108.479,4.33,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459109.327,4.14,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459110.324,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459110.349,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459114.301,4.30,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459114.328,4.43,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459114.365,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2459114.376,4.38,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459118.469,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2459133.297,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459134.293,4.30,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459134.329,4.41,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459134.336,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459138.472,4.5,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2459157.269,4.30,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459158.265,4.45,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459158.326,4.43,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459159.248,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459159.330,4.34,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459160.244,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459166.267,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459169.314,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459180.263,4.41,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459181.231,4.43,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459182.247,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459196.324,4.20,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459199.351,4.16,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459209.352122,4.468,0.064,,TG,MJOE,,000-BBB-923,000-BBB-226,X23888TG,EOS 1100D MORE COMP STARS: 000-BBB-998 (4.940) 000-BBC-922 (4.830),0,1.078,Z,3.27,5.030,,OMI CAS,,STD,,,,
2459211.343,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459221.313,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2459238.409,4.12,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459240.403,4.36,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459249.321,4.95,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459262.333,4.38,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459269.324,4.95,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459274.330,4.41,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459275.326,4.95,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459280.324,4.95,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459281.316,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459283.323,4.95,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459365.5,4.8,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459375.5,4.8,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459380.5,4.8,,,Vis.,JTP,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459425.399,4.05,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459425.4,3.6,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459437.4,4.3,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459438.372,4.38,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459441.342,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459452.4,4.1,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459459.336,4.30,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459459.374,4.39,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459459.4,4.1,,,Vis.,JTP,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459460.340,4.05,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459463.324,4.02,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459463.353,4.26,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459463.381,4.35,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459464.370,4.32,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459465.331,4.02,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459465.368,4.35,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459466.334,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459466.388,4.07,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459470.313,4.28,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459470.374,4.35,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459474.317,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459474.367,4.45,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459475.359,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459480.4,4.1,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459481.317,4.41,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459481.365,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459482.322,4.24,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459482.369,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459485.381,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459488.286,4.33,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459488.366,4.30,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459494.308,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459494.358,4.43,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459501.313,4.20,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459502.301,4.34,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459505.374,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459512.378,4.50,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459516.276,4.43,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459527.325,3.90,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459527.5,4.8,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459528.236,4.58,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459529.249,4.43,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459530.252,4.24,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459542.228,4.40,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459542.4,4.2,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459551.4,4.9,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459563.43251,4.679,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.702,,OMI CAS,,STD,,,,
2459563.43262,4.690,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.788,,OMI CAS,,STD,,,,
2459563.43273,4.658,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.718,,OMI CAS,,STD,,,,
2459563.43283,4.690,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.798,,OMI CAS,,STD,,,,
2459563.43294,4.666,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.850,,OMI CAS,,STD,,,,
2459563.43305,4.678,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.769,,OMI CAS,,STD,,,,
2459563.43316,4.699,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.700,,OMI CAS,,STD,,,,
2459563.43326,4.688,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.750,,OMI CAS,,STD,,,,
2459563.43337,4.678,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.750,,OMI CAS,,STD,,,,
2459563.43348,4.654,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.716,,OMI CAS,,STD,,,,
2459563.43358,4.687,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.750,,OMI CAS,,STD,,,,
2459563.43369,4.628,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.825,,OMI CAS,,STD,,,,
2459563.43379,4.560,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.815,,OMI CAS,,STD,,,,
2459563.43391,4.685,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.717,,OMI CAS,,STD,,,,
2459563.43401,4.642,0.0563,,TG,DHRA,,ENSEMBLE,000-BFT-729,,ENSEMBLE OF GAIA EDR3 STARS V17. MAX(STDEV:2/SNR) USED FOR MERR.,0,,Z,,5.765,,OMI CAS,,STD,,,,
2459579.4,4.8,,,Vis.,JTP,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459619.52639,4.43,,,Vis.,SSHA,,43,47,X27623BCS,,,,Z,,,,OMI CAS,AAVSO,STD,,,,
2459646.4,4.2,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459797.5,4.3,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459809.4,4.1,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459842.4,4.3,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459842.5,4.7,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459902.5,5.8,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459909.5,4.8,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459940.5,4.9,,,Vis.,JTP,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459940.5,4.8,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459947.4,4.6,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2459984.4,4.5,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2460139.5,4.6,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2460166.5,4.3,,,Vis.,JTP,Z,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2460192.378000,4.6000,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2460208.354000,4.7000,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2460232.590000,4.7000,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2460321.4,4.8,,,Vis.,JTP,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2460549.4,4.7,,,Vis.,JTP,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2460680.31436,4.715,0.031,,SI,RGN,,ENSEMBLE,100A_1,250105,|KDEC=48.343903|KMAGINS=-9.264|KMAGSTD=9.889|KRA=11.497449|KREFERR=0.002|KREFMAG=10.023|VMAGINS=-14.438,0,1.127,Z,,9.889,,OMI CAS,AAVSO,STD,,,,
2460680.31546,4.660,0.048,,SR,RGN,,100A,100A_1,250105,|CDEC=48.406812|CMAGINS=-10.503|CRA=12.650078|CREFERR=0.052|CREFMAG=10.059|KDEC=48.344064|KMAGINS=-10.514|KMAGSTD=10.047|KRA=11.497926|KREFERR=0.022|KREFMAG=10.012|VMAGINS=-15.902,0,1.130,Z,-10.503,-10.514,,OMI CAS,AAVSO,STD,,,,
