JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2429603.4,7.8,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429622.4,7.6,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429641.3,7.8,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429655.3,7.6,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429662.3,7.7,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429672.3,7.9,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429680.3,7.8,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429688.3,7.8,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429695.3,7.8,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429703.3,7.8,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429738.3,7.6,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429747.3,7.6,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429759.3,7.6,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429767.2,7.6,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429780.3,7.6,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429787.2,7.7,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429794.2,7.6,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429819.3,7.6,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429826.2,7.5,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
2429839.2,7.5,,,Vis.,CS,,,,,,,,V,,,,AG CAR,,STD,,,,
