JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460390.06454,7.041,0.008,,U,YBA,,STAR 3,STAR 4,240320,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.439|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.701|KMAGSTD=8.139|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.799,0,1.174,Z,-7.439,-8.701,,V0560 CAR,AAVSO,STD,,,,
2460391.00818,7.047,0.005,,U,YBA,,ENSEMBLE,STAR 4,240322,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.78206|KMAGINS=-8.561|KMAGSTD=8.151|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.665,0,1.293,Z,,8.151,,V0560 CAR,AAVSO,STD,,,,
2460392.01712,8.059,0.008,,U,YBA,,STAR 1,STAR 4,240322,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.6296|CMAGINS=-7.676|CRA=161.22248|CREFMAG=11.430|KDEC=-59.78206|KMAGINS=-10.418|KMAGSTD=8.687|KRA=161.17368|KREFMAG=8.070|VMAGINS=-11.047,0,1.260,Z,-7.676,-10.418,,V0560 CAR,AAVSO,STD,,,,
2460394.02741,6.962,0.013,,U,YBA,,STAR 3,STAR 4,240325,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-6.836|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.238|KMAGSTD=7.999|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.275,0,1.222,Z,-6.836,-8.238,,V0560 CAR,AAVSO,STD,,,,
2460395.07806,7.717,0.002,,V,SAMA,,ENSEMBLE,000-BPR-663,X36328AZQ,|CDEC=-59.28960|CMAGINS=-9.479|CRA=161.38098|CREFMAG=9.983|CX=2.0207|ENSTYPE=1|KDEC=-59.44557|KMAGINS=-10.736|KMAGSTD=8.726|KMAGTRAN=8.748|KRA=161.60307|KREFERR=0.034|KREFMAG=8.964|KX=1.1456|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TV_VI=-0.0320|TV_VIERR=0.0080|VERR=0.002|VMAGINS=-11.763|VMAGSTD=7.699|VX=1.1474,1,1.146,Z,,8.748,,V0560 CAR,AAVSO,STD,0113,,,
2460395.07836,7.474,0.006,,I,SAMA,,ENSEMBLE,000-BPR-663,X36328AZQ,|CDEC=-59.40152|CMAGINS=-8.377|CRA=160.64543|CREFMAG=9.192|CX=-1.4021|ENSTYPE=1|KDEC=-59.44557|KMAGINS=-8.915|KMAGSTD=8.654|KMAGTRAN=8.650|KRA=161.60307|KREFMAG=0.000|KX=1.1453|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TVI=0.9630|TVIERR=0.0090|VERR=0.005|VMAGINS=-10.091|VMAGSTD=7.478|VX=1.1472,1,1.146,Z,,8.650,,V0560 CAR,AAVSO,STD,0113,,,
2460395.07942,7.706,0.002,,V,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.37962|CMAGINS=-9.865|CRA=161.22383|CREFMAG=9.611|CX=-1.3962|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-10.491|KMAGSTD=8.985|KMAGTRAN=8.992|KRA=160.86272|KREFMAG=0.000|KX=1.1444|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TV_VI=-0.0320|TV_VIERR=0.0080|VERR=0.002|VMAGINS=-11.772|VMAGSTD=7.704|VX=1.1463,1,1.148,Z,,8.992,,V0560 CAR,AAVSO,STD,0119,,,
2460395.07980,7.471,0.006,,I,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.42071|CMAGINS=-8.252|CRA=160.69005|CREFMAG=9.329|CX=-1.3941|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-8.662|KMAGSTD=8.919|KMAGTRAN=8.918|KRA=160.86272|KREFMAG=0.000|KX=2.3034|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TVI=0.9630|TVIERR=0.0090|VERR=0.005|VMAGINS=-10.110|VMAGSTD=7.471|VX=1.1460,1,1.148,Z,,8.918,,V0560 CAR,AAVSO,STD,0119,,,
2460396.05815,7.059,0.011,,U,YBA,,STAR 3,STAR 4,240327,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.337|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.574|KMAGSTD=8.164|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.679,0,1.161,Z,-7.337,-8.574,,V0560 CAR,AAVSO,STD,,,,
2460396.29512,7.746,0.002,,V,SAMA,,ENSEMBLE,000-BPR-663,X36328AZQ,|CDEC=-59.28599|CMAGINS=-9.199|CRA=161.13662|CREFMAG=9.952|CX=1.0725|ENSTYPE=1|KDEC=-59.44557|KMAGINS=-10.457|KMAGSTD=8.694|KMAGTRAN=8.722|KRA=161.60307|KREFERR=0.034|KREFMAG=8.964|KX=2.0236|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TV_BV=-0.0440|TV_BVERR=0.0170|VERR=0.002|VMAGINS=-11.435|VMAGSTD=7.716|VX=2.0297,1,2.029,Z,,8.722,,V0560 CAR,AAVSO,STD,0115,,,
2460396.29559,7.493,0.006,,I,SAMA,,ENSEMBLE,000-BPR-663,X36328AZQ,|CDEC=-59.34141|CMAGINS=-7.866|CRA=160.39724|CREFMAG=9.524|CX=-5.2216|ENSTYPE=1|KDEC=-59.44557|KMAGINS=-8.785|KMAGSTD=8.605|KMAGTRAN=8.620|KRA=161.60307|KREFMAG=0.000|KX=2.0285|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TI_VI=-0.0450|TI_VIERR=0.0180|VERR=0.006|VMAGINS=-9.905|VMAGSTD=7.485|VX=2.0345,1,2.029,Z,,8.620,,V0560 CAR,AAVSO,STD,0115,,,
2460396.29600,7.774,0.001,,B,SAMA,,ENSEMBLE,000-BPR-663,X36328AZQ,|CDEC=-59.27111|CMAGINS=-8.367|CRA=161.12378|CREFMAG=10.663|CX=-5.2845|ENSTYPE=1|KDEC=-59.44557|KMAGINS=-10.245|KMAGSTD=8.785|KMAGTRAN=8.800|KRA=161.60307|KREFERR=0.052|KREFMAG=9.031|KX=2.0328|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TB_BV=-0.0230|TB_BVERR=0.0200|VERR=0.001|VMAGINS=-11.272|VMAGSTD=7.758|VX=2.0388,1,2.035,Z,,8.800,,V0560 CAR,AAVSO,STD,0115,,,
2460396.29677,7.739,0.002,,V,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.34063|CMAGINS=-9.540|CRA=161.36962|CREFMAG=9.668|CX=1.0692|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-10.164|KMAGSTD=9.044|KMAGTRAN=9.065|KRA=160.86272|KREFMAG=0.000|KX=1.0694|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TV_BV=-0.0440|TV_BVERR=0.0170|VERR=0.002|VMAGINS=-11.487|VMAGSTD=7.721|VX=2.0469,1,2.038,Z,,9.065,,V0560 CAR,AAVSO,STD,0123,,,
2460396.29731,7.510,0.006,,I,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.42071|CMAGINS=-8.062|CRA=160.69005|CREFMAG=9.329|CX=-5.4985|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-8.412|KMAGSTD=8.979|KMAGTRAN=8.991|KRA=160.86272|KREFMAG=0.000|KX=-5.4985|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TI_VI=-0.0450|TI_VIERR=0.0180|VERR=0.006|VMAGINS=-9.886|VMAGSTD=7.505|VX=2.0526,1,2.037,Z,,8.991,,V0560 CAR,AAVSO,STD,0123,,,
2460396.29778,7.782,0.002,,B,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.34063|CMAGINS=-8.881|CRA=161.36962|CREFMAG=10.120|CX=-5.5806|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-9.979|KMAGSTD=9.022|KMAGTRAN=9.033|KRA=160.86272|KREFMAG=0.000|KX=-5.5806|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TB_BV=-0.0230|TB_BVERR=0.0200|VERR=0.002|VMAGINS=-11.228|VMAGSTD=7.773|VX=2.0576,1,2.045,Z,,9.033,,V0560 CAR,AAVSO,STD,0123,,,
2460397.01457,7.063,0.008,,U,YBA,,STAR 3,STAR 4,240328,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.427|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.644|KMAGSTD=8.183|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.764,0,1.232,Z,-7.427,-8.644,,V0560 CAR,AAVSO,STD,,,,
2460397.28422,7.718,0.002,,V,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.34063|CMAGINS=-9.727|CRA=161.36962|CREFMAG=9.668|CX=-4.2131|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-10.325|KMAGSTD=9.070|KMAGTRAN=9.093|KRA=160.86272|KREFMAG=0.000|KX=-4.2131|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TV_BV=-0.0440|TV_BVERR=0.0170|VERR=0.002|VMAGINS=-11.696|VMAGSTD=7.699|VX=1.9482,1,1.936,Z,,9.093,,V0560 CAR,AAVSO,STD,0150,,,
2460397.28461,7.543,0.006,,I,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.42071|CMAGINS=-8.224|CRA=160.69005|CREFMAG=9.329|CX=-4.2489|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-8.559|KMAGSTD=8.994|KMAGTRAN=9.005|KRA=160.86272|KREFMAG=0.000|KX=-4.2489|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TI_VI=-0.0450|TI_VIERR=0.0180|VERR=0.006|VMAGINS=-10.017|VMAGSTD=7.536|VX=1.9519,1,1.938,Z,,9.005,,V0560 CAR,AAVSO,STD,0150,,,
2460397.28507,7.728,0.001,,B,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.34063|CMAGINS=-9.252|CRA=161.36962|CREFMAG=10.120|CX=-4.2920|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-10.360|KMAGSTD=9.012|KMAGTRAN=9.024|KRA=160.86272|KREFMAG=0.000|KX=-4.2920|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TB_BV=-0.0230|TB_BVERR=0.0200|VERR=0.001|VMAGINS=-11.654|VMAGSTD=7.718|VX=1.9564,1,1.945,Z,,9.024,,V0560 CAR,AAVSO,STD,0150,,,
2460399.01859,7.062,0.011,,U,YBA,,STAR 3,STAR 4,240330,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.068|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.315|KMAGSTD=8.154|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.407,0,1.212,Z,-7.068,-8.315,,V0560 CAR,AAVSO,STD,,,,
2460400.01128,7.037,0.012,,U,YBA,,STAR 3,STAR 4,240330,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-6.819|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.106|KMAGSTD=8.114|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.183,0,1.221,Z,-6.819,-8.106,,V0560 CAR,AAVSO,STD,,,,
2460403.00980,7.049,0.009,,U,YBA,,STAR 3,STAR 4,240403,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.339|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.549|KMAGSTD=8.191|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.691,0,1.207,Z,-7.339,-8.549,,V0560 CAR,AAVSO,STD,,,,
2460403.29925,7.734,0.047,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.974|KMAGSTD=6.288|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.528,0,1.728,Z,,6.288,,V0560 CAR,,STD,,,,
2460403.30183,7.582,0.082,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.884|KMAGSTD=6.386|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.688,0,1.743,Z,,6.386,,V0560 CAR,,STD,,,,
2460404.02479,7.044,0.008,,U,YBA,,STAR 3,STAR 4,240406,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.397|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.607|KMAGSTD=8.191|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.754,0,1.177,Z,-7.397,-8.607,,V0560 CAR,AAVSO,STD,,,,
2460404.15747,7.749,0.059,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.754|KMAGSTD=6.281|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.285,0,1.178,Z,,6.281,,V0560 CAR,,STD,,,,
2460404.16009,7.592,0.064,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.594|KMAGSTD=6.385|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.387,0,1.181,Z,,6.385,,V0560 CAR,,STD,,,,
2460407.00109,7.023,0.009,,U,YBA,,STAR 3,STAR 4,240408,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.379|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.615|KMAGSTD=8.165|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.757,0,1.203,Z,-7.379,-8.615,,V0560 CAR,AAVSO,STD,,,,
2460408.99442,7.042,0.008,,U,YBA,,STAR 3,STAR 4,240411,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.386|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.624|KMAGSTD=8.163|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.744,0,1.205,Z,-7.386,-8.624,,V0560 CAR,AAVSO,STD,,,,
2460412.13872,7.072,0.009,,U,YBA,,STAR 3,STAR 4,240413,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.454|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.687|KMAGSTD=8.168|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.782,0,1.184,Z,-7.454,-8.687,,V0560 CAR,AAVSO,STD,,,,
2460412.22336,7.762,0.041,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.076|KMAGSTD=6.290|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.603,0,1.424,Z,,6.290,,V0560 CAR,,STD,,,,
2460412.22597,7.557,0.091,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.942|KMAGSTD=6.388|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.773,0,1.433,Z,,6.388,,V0560 CAR,,STD,,,,
2460414.03382,7.046,0.009,,U,YBA,,STAR 3,STAR 4,240416,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.361|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.582|KMAGSTD=8.180|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.715,0,1.138,Z,-7.361,-8.582,,V0560 CAR,AAVSO,STD,,,,
2460414.10063,7.761,0.036,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.151|KMAGSTD=6.292|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.682,0,1.145,Z,,6.292,,V0560 CAR,,STD,,,,
2460414.10377,7.529,0.092,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.980|KMAGSTD=6.373|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.824,0,1.147,Z,,6.373,,V0560 CAR,,STD,,,,
2460415.09763,7.745,0.034,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.088|KMAGSTD=6.304|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.647,0,1.145,Z,,6.304,,V0560 CAR,,STD,,,,
2460415.10071,7.511,0.104,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.946|KMAGSTD=6.372|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.807,0,1.147,Z,,6.372,,V0560 CAR,,STD,,,,
2460416.10987,7.742,0.046,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.118|KMAGSTD=6.288|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.664,0,1.159,Z,,6.288,,V0560 CAR,,STD,,,,
2460416.11296,7.517,0.054,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.964|KMAGSTD=6.393|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.839,0,1.162,Z,,6.393,,V0560 CAR,,STD,,,,
2460416.21156,7.772,0.003,,V,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.34063|CMAGINS=-8.728|CRA=161.36962|CREFMAG=9.668|CX=1.4130|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-9.286|KMAGSTD=9.110|KMAGTRAN=9.132|KRA=160.86272|KREFMAG=0.000|KX=1.4040|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TV_BV=-0.0440|TV_BVERR=0.0170|VERR=0.003|VMAGINS=-10.642|VMAGSTD=7.754|VX=1.7678,1,1.761,Z,,9.132,,V0560 CAR,AAVSO,STD,0124,,,
2460416.21211,7.453,0.007,,I,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.42071|CMAGINS=-7.586|CRA=160.69005|CREFMAG=9.329|CX=-2.9804|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-7.988|KMAGSTD=8.927|KMAGTRAN=8.933|KRA=160.86272|KREFMAG=0.000|KX=-2.9804|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TI_VI=-0.0450|TI_VIERR=0.0180|VERR=0.007|VMAGINS=-9.463|VMAGSTD=7.452|VX=1.7721,1,1.761,Z,,8.933,,V0560 CAR,AAVSO,STD,0124,,,
2460416.21258,7.809,0.002,,B,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.34063|CMAGINS=-7.873|CRA=161.36962|CREFMAG=10.120|CX=-2.9999|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-8.928|KMAGSTD=9.065|KMAGTRAN=9.077|KRA=160.86272|KREFMAG=0.000|KX=-2.9999|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TB_BV=-0.0230|TB_BVERR=0.0200|VERR=0.002|VMAGINS=-10.194|VMAGSTD=7.799|VX=1.7758,1,1.766,Z,,9.077,,V0560 CAR,AAVSO,STD,0124,,,
2460416.98654,7.073,0.009,,U,YBA,,STAR 3,STAR 4,240416,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.332|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.533|KMAGSTD=8.200|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.660,0,1.181,Z,-7.332,-8.533,,V0560 CAR,AAVSO,STD,,,,
2460417.09645,7.765,0.055,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.175|KMAGSTD=6.285|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.695,0,1.149,Z,,6.285,,V0560 CAR,,STD,,,,
2460417.09958,7.539,0.060,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.017|KMAGSTD=6.406|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.884,0,1.151,Z,,6.406,,V0560 CAR,,STD,,,,
2460418.01760,7.078,0.008,,U,YBA,,STAR 3,STAR 4,240418,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.370|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.558|KMAGSTD=8.214|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.693,0,1.142,Z,-7.370,-8.558,,V0560 CAR,AAVSO,STD,,,,
2460418.21605,7.784,0.003,,V,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.34063|CMAGINS=-8.506|CRA=161.36962|CREFMAG=9.668|CX=-3.4357|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-9.161|KMAGSTD=9.013|KMAGTRAN=9.036|KRA=160.86272|KREFMAG=0.000|KX=-3.4357|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TV_BV=-0.0440|TV_BVERR=0.0170|VERR=0.003|VMAGINS=-10.409|VMAGSTD=7.765|VX=1.8497,1,1.842,Z,,9.036,,V0560 CAR,AAVSO,STD,0151,,,
2460418.21661,7.568,0.011,,I,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.45277|CMAGINS=-7.620|CRA=160.85245|CREFMAG=8.555|CX=-3.4679|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-7.219|KMAGSTD=8.956|KMAGTRAN=9.005|KRA=160.86272|KREFMAG=0.000|KX=-3.4679|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TI_VI=-0.0450|TI_VIERR=0.0180|VERR=0.011|VMAGINS=-8.647|VMAGSTD=7.528|VX=1.8545,1,1.842,Z,,9.005,,V0560 CAR,AAVSO,STD,0151,,,
2460418.21707,7.802,0.002,,B,SAMA,,ENSEMBLE,V0724 CAR,X36328ALM,|CDEC=-59.34063|CMAGINS=-7.894|CRA=161.36962|CREFMAG=10.120|CX=-3.4949|ENSTYPE=1|KDEC=-60.09896|KMAGINS=-9.066|KMAGSTD=8.948|KMAGTRAN=8.960|KRA=160.86272|KREFMAG=0.000|KX=-3.4949|OBSERVAT=BSM_S|PROJNAME=AAVSO_SNEWS_HQ_AUTO|TAVER=2.60|TB_BV=-0.0230|TB_BVERR=0.0200|VERR=0.002|VMAGINS=-10.222|VMAGSTD=7.792|VX=1.8585,1,1.848,Z,,8.960,,V0560 CAR,AAVSO,STD,0151,,,
2460418.98137,7.053,0.010,,U,YBA,,STAR 3,STAR 4,240418,|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68369|CMAGINS=-7.293|CRA=161.1097|CREFMAG=9.401|KDEC=-59.78206|KMAGINS=-8.515|KMAGSTD=8.179|KRA=161.17368|KREFMAG=8.070|VMAGINS=-9.641,0,1.181,Z,-7.293,-8.515,,V0560 CAR,AAVSO,STD,,,,
2460418.98185,8.256,0.005,,B,YBA,,ENSEMBLE,107A,240418,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.69666|KMAGINS=-9.195|KMAGSTD=11.077|KRA=161.16747|KREFERR=0.080|KREFMAG=10.950|VMAGINS=-12.016,0,1.180,Z,,11.077,,V0560 CAR,AAVSO,STD,,,,
2460418.98226,8.153,0.007,,V,YBA,,ENSEMBLE,99A,240418,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.68373|KMAGINS=-10.691|KMAGSTD=9.825|KRA=161.10969|KREFERR=0.125|KREFMAG=9.878|VMAGINS=-12.363,0,1.179,Z,,9.825,,V0560 CAR,AAVSO,STD,,,,
2460418.98262,8.055,0.017,,R,YBA,,ENSEMBLE,STAR 3,240418,|OBSERVAT=PERTH OBSERVATORY|KDEC=-59.68363|KMAGINS=-10.474|KMAGSTD=9.742|KRA=161.10954|KREFMAG=10.074|VMAGINS=-12.161,0,1.178,Z,,9.742,,V0560 CAR,AAVSO,STD,,,,
2460418.98303,7.676,0.005,,I,YBA,,STAR 1,STAR 2,240418,NON-STANDARD FILTER: IC|OBSERVAT=PERTH OBSERVATORY|CDEC=-59.68373|CMAGINS=-8.885|CRA=161.10992|CREFMAG=9.682|KDEC=-59.71394|KMAGINS=-8.763|KMAGSTD=9.804|KRA=161.335|KREFMAG=9.632|VMAGINS=-10.891,0,1.178,Z,-8.885,-8.763,,V0560 CAR,AAVSO,STD,,,,
2460419.23264,7.697,0.083,,B,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-13.079|KMAGSTD=6.261|KRA=161.93645|KREFMAG=6.350|VMAGINS=-11.644,0,1.571,Z,,6.261,,V0560 CAR,,STD,,,,
2460419.23574,7.499,0.070,,V,UIS01,,ENSEMBLE,65_1,X26632NP,|OBSERVAT=BSM_BERRY|PROJNAME=AAVSO_P212_UIS01_AUTO|KDEC=-59.87489|KMAGINS=-12.962|KMAGSTD=6.376|KRA=161.93645|KREFMAG=6.470|VMAGINS=-11.840,0,1.585,Z,,6.376,,V0560 CAR,,STD,,,,
