JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2460805.41389,9.048,0.038,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.094|CMAGINS=16.423|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.293|KREFMAG=12.223|KREFERR=0.005,0,1.448,Z,16.423,17.293,2460805.41849,V0703 SCO,AAVSO,STD,,,,
2460805.41460,9.119,0.043,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.161|CMAGINS=16.418|CREFMAG=11.376|CREFERR=0.005|KMAGINS=17.268|KREFMAG=12.223|KREFERR=0.006,0,1.442,Z,16.418,17.268,2460805.41920,V0703 SCO,AAVSO,STD,,,,
2460805.41557,9.138,0.044,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.169|CMAGINS=16.407|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.266|KREFMAG=12.223|KREFERR=0.005,0,1.434,Z,16.407,17.266,2460805.42017,V0703 SCO,AAVSO,STD,,,,
2460805.41628,9.103,0.042,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.133|CMAGINS=16.406|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.248|KREFMAG=12.223|KREFERR=0.005,0,1.429,Z,16.406,17.248,2460805.42088,V0703 SCO,AAVSO,STD,,,,
2460805.41699,9.089,0.041,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.129|CMAGINS=16.416|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.276|KREFMAG=12.223|KREFERR=0.006,0,1.423,Z,16.416,17.276,2460805.42159,V0703 SCO,AAVSO,STD,,,,
2460805.41770,9.123,0.043,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.158|CMAGINS=16.411|CREFMAG=11.376|CREFERR=0.005|KMAGINS=17.268|KREFMAG=12.223|KREFERR=0.006,0,1.418,Z,16.411,17.268,2460805.42230,V0703 SCO,AAVSO,STD,,,,
2460805.41859,9.202,0.048,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.218|CMAGINS=16.392|CREFMAG=11.376|CREFERR=0.005|KMAGINS=17.245|KREFMAG=12.223|KREFERR=0.005,0,1.411,Z,16.392,17.245,2460805.42319,V0703 SCO,AAVSO,STD,,,,
2460805.41930,9.222,0.052,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.246|CMAGINS=16.401|CREFMAG=11.376|CREFERR=0.005|KMAGINS=17.250|KREFMAG=12.223|KREFERR=0.006,0,1.406,Z,16.401,17.250,2460805.42390,V0703 SCO,AAVSO,STD,,,,
2460805.42001,9.192,0.048,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.211|CMAGINS=16.395|CREFMAG=11.376|CREFERR=0.005|KMAGINS=17.233|KREFMAG=12.223|KREFERR=0.006,0,1.401,Z,16.395,17.233,2460805.42461,V0703 SCO,AAVSO,STD,,,,
2460805.42075,9.378,0.006,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.674|CMAGINS=16.035|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.947|KREFMAG=12.636|KREFERR=0.005,0,1.395,Z,16.035,16.947,2460805.42535,V0703 SCO,AAVSO,STD,,,,
2460805.42166,9.375,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.666|CMAGINS=16.030|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.946|KREFMAG=12.636|KREFERR=0.005,0,1.389,Z,16.030,16.946,2460805.42626,V0703 SCO,AAVSO,STD,,,,
2460805.42237,9.359,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.661|CMAGINS=16.041|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.957|KREFMAG=12.636|KREFERR=0.005,0,1.384,Z,16.041,16.957,2460805.42697,V0703 SCO,AAVSO,STD,,,,
2460805.42308,9.339,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.637|CMAGINS=16.036|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.957|KREFMAG=12.636|KREFERR=0.005,0,1.379,Z,16.036,16.957,2460805.42768,V0703 SCO,AAVSO,STD,,,,
2460805.42379,9.284,0.006,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.613|CMAGINS=16.068|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.982|KREFMAG=12.636|KREFERR=0.005,0,1.374,Z,16.068,16.982,2460805.42839,V0703 SCO,AAVSO,STD,,,,
2460805.42472,9.329,0.006,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.632|CMAGINS=16.042|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.966|KREFMAG=12.636|KREFERR=0.005,0,1.368,Z,16.042,16.966,2460805.42932,V0703 SCO,AAVSO,STD,,,,
2460805.42543,9.302,0.006,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.614|CMAGINS=16.051|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.964|KREFMAG=12.636|KREFERR=0.005,0,1.363,Z,16.051,16.964,2460805.43003,V0703 SCO,AAVSO,STD,,,,
2460805.42614,9.241,0.006,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.586|CMAGINS=16.084|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.990|KREFMAG=12.636|KREFERR=0.005,0,1.358,Z,16.084,16.990,2460805.43074,V0703 SCO,AAVSO,STD,,,,
2460805.42838,9.251,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.576|CMAGINS=16.064|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.988|KREFMAG=12.636|KREFERR=0.005,0,1.343,Z,16.064,16.988,2460805.43298,V0703 SCO,AAVSO,STD,,,,
2460805.42933,9.445,0.008,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.553|CMAGINS=16.321|CREFMAG=12.213|CREFERR=0.005|KMAGINS=17.307|KREFMAG=13.213|KREFERR=0.006,0,1.338,Z,16.321,17.307,2460805.43393,V0703 SCO,AAVSO,STD,,,,
2460805.43004,9.508,0.006,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.569|CMAGINS=16.275|CREFMAG=12.213|CREFERR=0.005|KMAGINS=17.254|KREFMAG=13.213|KREFERR=0.006,0,1.333,Z,16.275,17.254,2460805.43464,V0703 SCO,AAVSO,STD,,,,
2460805.43075,9.555,0.005,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.569|CMAGINS=16.227|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.196|KREFMAG=13.213|KREFERR=0.005,0,1.329,Z,16.227,17.196,2460805.43535,V0703 SCO,AAVSO,STD,,,,
2460805.43146,9.518,0.006,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.552|CMAGINS=16.246|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.202|KREFMAG=13.213|KREFERR=0.006,0,1.324,Z,16.246,17.202,2460805.43606,V0703 SCO,AAVSO,STD,,,,
2460805.43244,9.613,0.005,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.610|CMAGINS=16.209|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.194|KREFMAG=13.213|KREFERR=0.005,0,1.318,Z,16.209,17.194,2460805.43704,V0703 SCO,AAVSO,STD,,,,
2460805.43315,9.597,0.005,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.590|CMAGINS=16.206|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.194|KREFMAG=13.213|KREFERR=0.005,0,1.314,Z,16.206,17.194,2460805.43775,V0703 SCO,AAVSO,STD,,,,
2460805.43386,9.566,0.005,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.588|CMAGINS=16.235|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.220|KREFMAG=13.213|KREFERR=0.006,0,1.310,Z,16.235,17.220,2460805.43846,V0703 SCO,AAVSO,STD,,,,
2460805.43457,9.569,0.006,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.598|CMAGINS=16.242|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.227|KREFMAG=13.213|KREFERR=0.006,0,1.306,Z,16.242,17.227,2460805.43917,V0703 SCO,AAVSO,STD,,,,
2460805.43565,9.565,0.006,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.593|CMAGINS=16.241|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.234|KREFMAG=13.213|KREFERR=0.006,0,1.299,Z,16.241,17.234,2460805.44025,V0703 SCO,AAVSO,STD,,,,
2460805.43640,10.370,0.013,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.720|CMAGINS=15.089|CREFMAG=11.739|CREFERR=0.003|KMAGINS=16.020|KREFMAG=12.636|KREFERR=0.004,0,1.295,Z,15.089,16.020,2460805.44100,V0703 SCO,AAVSO,STD,,,,
2460805.43711,10.339,0.016,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.718|CMAGINS=15.118|CREFMAG=11.739|CREFERR=0.003|KMAGINS=16.048|KREFMAG=12.636|KREFERR=0.004,0,1.291,Z,15.118,16.048,2460805.44171,V0703 SCO,AAVSO,STD,,,,
2460805.43782,10.326,0.019,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.734|CMAGINS=15.148|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.071|KREFMAG=12.636|KREFERR=0.004,0,1.287,Z,15.148,16.071,2460805.44242,V0703 SCO,AAVSO,STD,,,,
2460805.43874,9.020,0.040,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.022|CMAGINS=16.379|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.251|KREFMAG=12.223|KREFERR=0.006,0,1.282,Z,16.379,17.251,2460805.44334,V0703 SCO,AAVSO,STD,,,,
2460805.43945,9.097,0.036,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.077|CMAGINS=16.356|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.214|KREFMAG=12.223|KREFERR=0.005,0,1.278,Z,16.356,17.214,2460805.44405,V0703 SCO,AAVSO,STD,,,,
2460805.44016,9.074,0.037,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.061|CMAGINS=16.364|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.212|KREFMAG=12.223|KREFERR=0.005,0,1.275,Z,16.364,17.212,2460805.44476,V0703 SCO,AAVSO,STD,,,,
2460805.44087,9.059,0.038,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.051|CMAGINS=16.369|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.230|KREFMAG=12.223|KREFERR=0.005,0,1.271,Z,16.369,17.230,2460805.44547,V0703 SCO,AAVSO,STD,,,,
2460805.44183,9.139,0.040,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.117|CMAGINS=16.355|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.221|KREFMAG=12.223|KREFERR=0.005,0,1.266,Z,16.355,17.221,2460805.44643,V0703 SCO,AAVSO,STD,,,,
2460805.44254,9.096,0.037,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.081|CMAGINS=16.361|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.224|KREFMAG=12.223|KREFERR=0.005,0,1.262,Z,16.361,17.224,2460805.44714,V0703 SCO,AAVSO,STD,,,,
2460805.44325,9.099,0.040,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.080|CMAGINS=16.357|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.209|KREFMAG=12.223|KREFERR=0.005,0,1.259,Z,16.357,17.209,2460805.44785,V0703 SCO,AAVSO,STD,,,,
2460805.44396,9.067,0.040,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.050|CMAGINS=16.359|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.223|KREFMAG=12.223|KREFERR=0.005,0,1.255,Z,16.359,17.223,2460805.44856,V0703 SCO,AAVSO,STD,,,,
2460805.44486,9.054,0.043,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.059|CMAGINS=16.381|CREFMAG=11.376|CREFERR=0.005|KMAGINS=17.230|KREFMAG=12.223|KREFERR=0.006,0,1.250,Z,16.381,17.230,2460805.44946,V0703 SCO,AAVSO,STD,,,,
2460805.44559,9.280,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.550|CMAGINS=16.009|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.932|KREFMAG=12.636|KREFERR=0.005,0,1.247,Z,16.009,16.932,2460805.45019,V0703 SCO,AAVSO,STD,,,,
2460805.44630,9.298,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.566|CMAGINS=16.007|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.930|KREFMAG=12.636|KREFERR=0.005,0,1.243,Z,16.007,16.930,2460805.45090,V0703 SCO,AAVSO,STD,,,,
2460805.44701,9.278,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.552|CMAGINS=16.014|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.931|KREFMAG=12.636|KREFERR=0.005,0,1.240,Z,16.014,16.931,2460805.45161,V0703 SCO,AAVSO,STD,,,,
2460805.44809,9.329,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.583|CMAGINS=15.993|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.898|KREFMAG=12.636|KREFERR=0.004,0,1.235,Z,15.993,16.898,2460805.45269,V0703 SCO,AAVSO,STD,,,,
2460805.44880,9.365,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.593|CMAGINS=15.967|CREFMAG=11.739|CREFERR=0.003|KMAGINS=16.893|KREFMAG=12.636|KREFERR=0.004,0,1.231,Z,15.967,16.893,2460805.45340,V0703 SCO,AAVSO,STD,,,,
2460805.44951,9.323,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.572|CMAGINS=15.987|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.898|KREFMAG=12.636|KREFERR=0.005,0,1.228,Z,15.987,16.898,2460805.45411,V0703 SCO,AAVSO,STD,,,,
2460805.45022,9.341,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.579|CMAGINS=15.978|CREFMAG=11.739|CREFERR=0.003|KMAGINS=16.899|KREFMAG=12.636|KREFERR=0.005,0,1.225,Z,15.978,16.899,2460805.45482,V0703 SCO,AAVSO,STD,,,,
2460805.45112,9.350,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.577|CMAGINS=15.967|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.882|KREFMAG=12.636|KREFERR=0.004,0,1.221,Z,15.967,16.882,2460805.45572,V0703 SCO,AAVSO,STD,,,,
2460805.45183,9.365,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.588|CMAGINS=15.963|CREFMAG=11.739|CREFERR=0.003|KMAGINS=16.875|KREFMAG=12.636|KREFERR=0.004,0,1.217,Z,15.963,16.875,2460805.45643,V0703 SCO,AAVSO,STD,,,,
2460805.45256,9.722,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.599|CMAGINS=16.090|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.071|KREFMAG=13.213|KREFERR=0.005,0,1.214,Z,16.090,17.071,2460805.45716,V0703 SCO,AAVSO,STD,,,,
2460805.45327,9.694,0.005,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.582|CMAGINS=16.100|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.063|KREFMAG=13.213|KREFERR=0.005,0,1.211,Z,16.100,17.063,2460805.45787,V0703 SCO,AAVSO,STD,,,,
2460805.45416,9.669,0.006,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.568|CMAGINS=16.112|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.074|KREFMAG=13.213|KREFERR=0.005,0,1.207,Z,16.112,17.074,2460805.45876,V0703 SCO,AAVSO,STD,,,,
2460805.45487,9.614,0.006,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.539|CMAGINS=16.138|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.100|KREFMAG=13.213|KREFERR=0.005,0,1.204,Z,16.138,17.100,2460805.45947,V0703 SCO,AAVSO,STD,,,,
2460805.45558,9.579,0.006,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.531|CMAGINS=16.165|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.129|KREFMAG=13.213|KREFERR=0.005,0,1.201,Z,16.165,17.129,2460805.46018,V0703 SCO,AAVSO,STD,,,,
2460805.45629,9.665,0.005,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.565|CMAGINS=16.113|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.097|KREFMAG=13.213|KREFERR=0.005,0,1.198,Z,16.113,17.097,2460805.46089,V0703 SCO,AAVSO,STD,,,,
2460805.45720,9.715,0.005,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.598|CMAGINS=16.095|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.062|KREFMAG=13.213|KREFERR=0.005,0,1.194,Z,16.095,17.062,2460805.46180,V0703 SCO,AAVSO,STD,,,,
2460805.45791,9.776,0.005,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.633|CMAGINS=16.071|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.048|KREFMAG=13.213|KREFERR=0.005,0,1.191,Z,16.071,17.048,2460805.46251,V0703 SCO,AAVSO,STD,,,,
2460805.45862,9.745,0.005,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.608|CMAGINS=16.076|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.055|KREFMAG=13.213|KREFERR=0.005,0,1.189,Z,16.076,17.055,2460805.46322,V0703 SCO,AAVSO,STD,,,,
2460805.46084,10.414,0.012,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.629|CMAGINS=14.954|CREFMAG=11.739|CREFERR=0.003|KMAGINS=15.858|KREFMAG=12.636|KREFERR=0.003,0,1.180,Z,14.954,15.858,2460805.46544,V0703 SCO,AAVSO,STD,,,,
2460805.46180,10.399,0.011,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.626|CMAGINS=14.967|CREFMAG=11.739|CREFERR=0.003|KMAGINS=15.873|KREFMAG=12.636|KREFERR=0.003,0,1.176,Z,14.967,15.873,2460805.46640,V0703 SCO,AAVSO,STD,,,,
2460805.46251,10.387,0.013,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.634|CMAGINS=14.986|CREFMAG=11.739|CREFERR=0.003|KMAGINS=15.899|KREFMAG=12.636|KREFERR=0.003,0,1.174,Z,14.986,15.899,2460805.46711,V0703 SCO,AAVSO,STD,,,,
2460805.46324,9.014,0.036,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.005|CMAGINS=16.368|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.225|KREFMAG=12.223|KREFERR=0.005,0,1.171,Z,16.368,17.225,2460805.46784,V0703 SCO,AAVSO,STD,,,,
2460805.46395,9.049,0.038,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.045|CMAGINS=16.373|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.232|KREFMAG=12.223|KREFERR=0.005,0,1.168,Z,16.373,17.232,2460805.46855,V0703 SCO,AAVSO,STD,,,,
2460805.46499,9.052,0.040,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.040|CMAGINS=16.365|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.227|KREFMAG=12.223|KREFERR=0.005,0,1.164,Z,16.365,17.227,2460805.46959,V0703 SCO,AAVSO,STD,,,,
2460805.46570,9.024,0.034,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.985|CMAGINS=16.337|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.203|KREFMAG=12.223|KREFERR=0.005,0,1.162,Z,16.337,17.203,2460805.47030,V0703 SCO,AAVSO,STD,,,,
2460805.46641,9.027,0.038,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.995|CMAGINS=16.344|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.199|KREFMAG=12.223|KREFERR=0.005,0,1.159,Z,16.344,17.199,2460805.47101,V0703 SCO,AAVSO,STD,,,,
2460805.46712,9.037,0.040,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.021|CMAGINS=16.360|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.221|KREFMAG=12.223|KREFERR=0.005,0,1.157,Z,16.360,17.221,2460805.47172,V0703 SCO,AAVSO,STD,,,,
2460805.46803,8.911,0.035,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.939|CMAGINS=16.405|CREFMAG=11.376|CREFERR=0.005|KMAGINS=17.260|KREFMAG=12.223|KREFERR=0.006,0,1.153,Z,16.405,17.260,2460805.47263,V0703 SCO,AAVSO,STD,,,,
2460805.46874,8.954,0.037,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.958|CMAGINS=16.381|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.245|KREFMAG=12.223|KREFERR=0.006,0,1.151,Z,16.381,17.245,2460805.47334,V0703 SCO,AAVSO,STD,,,,
2460805.46945,8.956,0.035,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.959|CMAGINS=16.380|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.239|KREFMAG=12.223|KREFERR=0.005,0,1.149,Z,16.380,17.239,2460805.47405,V0703 SCO,AAVSO,STD,,,,
2460805.47018,9.270,0.006,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.534|CMAGINS=16.004|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.929|KREFMAG=12.636|KREFERR=0.005,0,1.146,Z,16.004,16.929,2460805.47478,V0703 SCO,AAVSO,STD,,,,
2460805.47113,9.227,0.006,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.522|CMAGINS=16.034|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.956|KREFMAG=12.636|KREFERR=0.005,0,1.143,Z,16.034,16.956,2460805.47573,V0703 SCO,AAVSO,STD,,,,
2460805.47184,9.263,0.006,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.534|CMAGINS=16.009|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.937|KREFMAG=12.636|KREFERR=0.005,0,1.141,Z,16.009,16.937,2460805.47644,V0703 SCO,AAVSO,STD,,,,
2460805.47255,9.346,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.580|CMAGINS=15.973|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.883|KREFMAG=12.636|KREFERR=0.005,0,1.138,Z,15.973,16.883,2460805.47715,V0703 SCO,AAVSO,STD,,,,
2460805.47326,9.379,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.576|CMAGINS=15.936|CREFMAG=11.739|CREFERR=0.003|KMAGINS=16.855|KREFMAG=12.636|KREFERR=0.004,0,1.136,Z,15.936,16.855,2460805.47786,V0703 SCO,AAVSO,STD,,,,
2460805.47418,9.406,0.004,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.584|CMAGINS=15.917|CREFMAG=11.739|CREFERR=0.003|KMAGINS=16.838|KREFMAG=12.636|KREFERR=0.004,0,1.133,Z,15.917,16.838,2460805.47878,V0703 SCO,AAVSO,STD,,,,
2460805.47489,9.432,0.004,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.597|CMAGINS=15.904|CREFMAG=11.739|CREFERR=0.003|KMAGINS=16.824|KREFMAG=12.636|KREFERR=0.004,0,1.131,Z,15.904,16.824,2460805.47949,V0703 SCO,AAVSO,STD,,,,
2460805.47560,9.435,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.597|CMAGINS=15.901|CREFMAG=11.739|CREFERR=0.003|KMAGINS=16.833|KREFMAG=12.636|KREFERR=0.004,0,1.129,Z,15.901,16.833,2460805.48020,V0703 SCO,AAVSO,STD,,,,
2460805.47630,9.399,0.005,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.578|CMAGINS=15.918|CREFMAG=11.739|CREFERR=0.003|KMAGINS=16.838|KREFMAG=12.636|KREFERR=0.004,0,1.127,Z,15.918,16.838,2460805.48090,V0703 SCO,AAVSO,STD,,,,
2460805.47723,9.783,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.604|CMAGINS=16.034|CREFMAG=12.213|CREFERR=0.003|KMAGINS=17.017|KREFMAG=13.213|KREFERR=0.005,0,1.124,Z,16.034,17.017,2460805.48183,V0703 SCO,AAVSO,STD,,,,
2460805.47793,9.611,0.006,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.518|CMAGINS=16.120|CREFMAG=12.213|CREFERR=0.004|KMAGINS=17.099|KREFMAG=13.213|KREFERR=0.005,0,1.122,Z,16.120,17.099,2460805.48253,V0703 SCO,AAVSO,STD,,,,
