JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2433132.7,5.6,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433133.3,5.3,,,Vis.,PEH,,,,,,,,V,,,,R SCT,,STD,,,,
2433133.48,5.2,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433133.6,5.3,,,Vis.,CY,,,,,,,,V,,,,R SCT,,STD,,,,
2433133.6,5.4,,,Vis.,DD,,,,,,,,V,,,,R SCT,,STD,,,,
2433133.6,5.5,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433134.42,5.2,,,Vis.,DE,M,,,,,,,V,,,,R SCT,,STD,,,,
2433134.6,5.3,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433134.6,5.1,,,Vis.,LKJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433134.7,5.1,,,Vis.,DVM,,,,,,,,V,,,,R SCT,,STD,,,,
2433134.7,5.2,,,Vis.,HW,,,,,,,,V,,,,R SCT,,STD,,,,
2433134.7,5.2,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433135.4,5.6,,,Vis.,LU,,,,,,,,V,,,,R SCT,,STD,,,,
2433135.46,5.2,,,Vis.,DE,M,,,,,,,V,,,,R SCT,,STD,,,,
2433135.6,5.5,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433135.7,5.0,,,Vis.,BC,,,,,,,,V,,,,R SCT,,STD,,,,
2433136.3,5.2,,,Vis.,DK,,,,,,,,V,,,,R SCT,,STD,,,,
2433136.39,5.4,,,Vis.,ELD,,,,,,,,V,,,,R SCT,,STD,,,,
2433136.4,5.3,,,Vis.,LU,,,,,,,,V,,,,R SCT,,STD,,,,
2433136.43,5.1,,,Vis.,DE,M,,,,,,,V,,,,R SCT,,STD,,,,
2433136.6,5.1,,,Vis.,DD,,,,,,,,V,,,,R SCT,,STD,,,,
2433136.6,5.5,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433136.6,5.7,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433136.7,5.4,,,Vis.,OV,,,,,,,,V,,,,R SCT,,STD,,,,
2433136.7,5.4,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433137.28,5.4,,,Vis.,ELD,,,,,,,,V,,,,R SCT,,STD,,,,
2433137.37,5.1,,,Vis.,DE,M,,,,,,,V,,,,R SCT,,STD,,,,
2433137.4,5.4,,,Vis.,L,,,,,,,,V,,,,R SCT,,STD,,,,
2433137.49,5.3,,,Vis.,AGR,B,,,unknown,unknown,,,Z,,,,R SCT,BAA-VSS,STD,,,,BAAVSS
2433137.6,5.0,,,Vis.,C10,,,,,,,,V,,,,R SCT,,STD,,,,
2433137.6,5.2,,,Vis.,DVM,,,,,,,,V,,,,R SCT,,STD,,,,
2433137.6,5.1,,,Vis.,LKJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433137.6,4.9,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433137.7,4.9,,,Vis.,BC,,,,,,,,V,,,,R SCT,,STD,,,,
2433137.7,5.3,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433138.42,5.1,,,Vis.,DE,M,,,,,,,V,,,,R SCT,,STD,,,,
2433138.45,5.0,,,Vis.,DE,M,,,,,,,V,,,,R SCT,,STD,,,,
2433138.503,5.3,,,Vis.,AGR,B,,,unknown,unknown,,,Z,,,,R SCT,BAA-VSS,STD,,,,BAAVSS
2433138.6,5.3,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433138.6,5.2,,,Vis.,HE,,,,,,,,V,,,,R SCT,,STD,,,,
2433138.6,5.1,,,Vis.,HW,,,,,,,,V,,,,R SCT,,STD,,,,
2433138.6,5.0,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433138.6,5.2,,,Vis.,WZC,,,,,,,,V,,,,R SCT,,STD,,,,
2433138.7,5.0,,,Vis.,BC,,,,,,,,V,,,,R SCT,,STD,,,,
2433138.7,5.1,,,Vis.,C10,,,,,,,,V,,,,R SCT,,STD,,,,
2433138.7,5.1,,,Vis.,DVM,,,,,,,,V,,,,R SCT,,STD,,,,
2433138.7,5.0,,,Vis.,LKJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433138.7,5.3,,,Vis.,OV,,,,,,,,V,,,,R SCT,,STD,,,,
2433138.9,5.0,,,Vis.,LJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433139.0,5.1,,,Vis.,K,,,,,,,,V,,,,R SCT,,STD,,,,
2433139.3993,5.1,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433139.4,5.5,,,Vis.,BJR,,,,,,,,V,,,,R SCT,,STD,,,,
2433139.4028,5.2,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433139.6,5.3,,,Vis.,AS,,,,,,,,V,,,,R SCT,,STD,,,,
2433139.6,5.5,,,Vis.,DD,,,,,,,,V,,,,R SCT,,STD,,,,
2433139.6,5.1,,,Vis.,DVM,,,,,,,,V,,,,R SCT,,STD,,,,
2433139.6,5.2,,,Vis.,LKJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433139.6,5.7,,,Vis.,TF,,,,,,,,V,,,,R SCT,,STD,,,,
2433139.7,5.4,,,Vis.,OV,,,,,,,,V,,,,R SCT,,STD,,,,
2433139.8,5.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,R SCT,,STD,,,,RASNZ
2433139.9,5.0,,,Vis.,LJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433139.9,5.9,,,Vis.,YM,,,,,,,,V,,,,R SCT,,STD,,,,
2433140.42,5.2,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433140.451,5.3,,,Vis.,AGR,B,,,unknown,unknown,,,Z,,,,R SCT,BAA-VSS,STD,,,,BAAVSS
2433140.5,5.9,,,Vis.,CEQ,,,,unknown,B,,,Z,,,,R SCT,BAA-VSS,STD,,,,BAAVSS
2433140.6,5.2,,,Vis.,ESG,,,,,,,,V,,,,R SCT,,STD,,,,
2433140.6,5.5,,,Vis.,PQ,,,,,,,,V,,,,R SCT,,STD,,,,
2433141.0,4.9,,,Vis.,K,,,,,,,,V,,,,R SCT,,STD,,,,
2433141.3,5.3,,,Vis.,DK,,,,,,,,V,,,,R SCT,,STD,,,,
2433141.4,5.1,,,Vis.,LU,,,,,,,,V,,,,R SCT,,STD,,,,
2433141.43,5.3,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433141.6,5.4,,,Vis.,DD,,,,,,,,V,,,,R SCT,,STD,,,,
2433141.6,5.5,,,Vis.,KY,,,,,,,,V,,,,R SCT,,STD,,,,
2433141.7,4.9,,,Vis.,BC,,,,,,,,V,,,,R SCT,,STD,,,,
2433142.1,5.6,,,Vis.,YM,,,,,,,,V,,,,R SCT,,STD,,,,
2433142.42,5.3,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433142.5,5.5,,,Vis.,PSR,,,,,,,,V,,,,R SCT,,STD,,,,
2433142.6,5.6,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433142.6,5.3,,,Vis.,HW,,,,,,,,V,,,,R SCT,,STD,,,,
2433142.7,5.2,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433142.7,5.3,,,Vis.,RCJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433143.0,5.9,,,Vis.,YO,,,,,,,,V,,,,R SCT,,STD,,,,
2433143.0,5.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,R SCT,,STD,,,,RASNZ
2433143.36,5.9,,,Vis.,ELD,,,,,,,,V,,,,R SCT,,STD,,,,
2433143.39,5.3,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433143.42,5.4,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433143.434,5.3,,,Vis.,AGR,B,,,unknown,unknown,,,Z,,,,R SCT,BAA-VSS,STD,,,,BAAVSS
2433143.6,5.7,,,Vis.,DD,,,,,,,,V,,,,R SCT,,STD,,,,
2433143.6,5.6,,,Vis.,LX,,,,,,,,V,,,,R SCT,,STD,,,,
2433143.6,5.2,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433143.6,5.6,,,Vis.,TF,,,,,,,,V,,,,R SCT,,STD,,,,
2433143.9,5.0,,,Vis.,LJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433143.9,5.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,R SCT,,STD,,,,RASNZ
2433144.0,5.6,,,Vis.,YM,,,,,,,,V,,,,R SCT,,STD,,,,
2433144.3,5.8,,,Vis.,LU,,,,,,,,V,,,,R SCT,,STD,,,,
2433144.517,5.3,,,Vis.,AGR,B,,,unknown,unknown,,,Z,,,,R SCT,BAA-VSS,STD,,,,BAAVSS
2433144.6,5.5,,,Vis.,AS,,,,,,,,V,,,,R SCT,,STD,,,,
2433144.6,5.5,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433144.6,5.0,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433144.7,5.0,,,Vis.,BC,,,,,,,,V,,,,R SCT,,STD,,,,
2433144.7,5.2,,,Vis.,CRD,,,,,,,,V,,,,R SCT,,STD,,,,
2433144.7,5.0,,,Vis.,E5,,,,,,,,V,,,,R SCT,,STD,,,,
2433144.7,5.3,,,Vis.,K34,,,,,,,,V,,,,R SCT,,STD,,,,
2433144.7,5.3,,,Vis.,LKJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433144.7,5.7,,,Vis.,LR,,,,,,,,V,,,,R SCT,,STD,,,,
2433145.39,5.3,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433145.6,5.6,,,Vis.,DD,,,,,,,,V,,,,R SCT,,STD,,,,
2433145.6,5.2,,,Vis.,DVM,,,,,,,,V,,,,R SCT,,STD,,,,
2433145.6,5.4,,,Vis.,E5,,,,,,,,V,,,,R SCT,,STD,,,,
2433145.6,5.6,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433145.6,5.3,,,Vis.,HW,,,,,,,,V,,,,R SCT,,STD,,,,
2433145.7,5.3,,,Vis.,LKJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433145.9,5.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,R SCT,,STD,,,,RASNZ
2433146.33,6.0,,,Vis.,ELD,W,,,,,,,V,,,,R SCT,,STD,,,,
2433146.41,5.3,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433146.6,5.0,,,Vis.,AD,,,,,,,,V,,,,R SCT,,STD,,,,
2433146.6,5.6,,,Vis.,PQ,,,,,,,,V,,,,R SCT,,STD,,,,
2433146.6,5.1,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433146.6,5.8,,,Vis.,W,,,,,,,,V,,,,R SCT,,STD,,,,
2433146.7,5.2,,,Vis.,BC,,,,,,,,V,,,,R SCT,,STD,,,,
2433146.7,5.5,,,Vis.,OV,,,,,,,,V,,,,R SCT,,STD,,,,
2433146.9,5.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,R SCT,,STD,,,,RASNZ
2433147.3,5.4,,,Vis.,PEH,,,,,,,,V,,,,R SCT,,STD,,,,
2433147.40,5.4,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433147.42,5.4,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433147.6,5.5,,,Vis.,AS,,,,,,,,V,,,,R SCT,,STD,,,,
2433147.6,5.6,,,Vis.,CY,,,,,,,,V,,,,R SCT,,STD,,,,
2433147.6,5.3,,,Vis.,HW,,,,,,,,V,,,,R SCT,,STD,,,,
2433147.7,5.0,,,Vis.,BC,,,,,,,,V,,,,R SCT,,STD,,,,
2433147.7,5.4,,,Vis.,E5,,,,,,,,V,,,,R SCT,,STD,,,,
2433147.7,5.5,,,Vis.,LKJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433148.29,5.9,,,Vis.,PD,,,,,,,,V,,,,R SCT,,STD,,,,
2433148.3,5.9,,,Vis.,ELD,W,,,,,,,V,,,,R SCT,,STD,,,,
2433148.38,5.4,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433148.39,5.4,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433148.6,5.8,,,Vis.,DD,,,,,,,,V,,,,R SCT,,STD,,,,
2433148.6,5.4,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433148.6,5.7,,,Vis.,TF,,,,,,,,V,,,,R SCT,,STD,,,,
2433148.7,5.9,,,Vis.,BU,,,,,,,,V,,,,R SCT,,STD,,,,
2433148.7,5.5,,,Vis.,OV,,,,,,,,V,,,,R SCT,,STD,,,,
2433148.7,5.3,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433148.8,5.7,,,Vis.,LR,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.0,5.0,,,Vis.,K,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.0,5.6,,,Vis.,YM,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.3,5.7,,,Vis.,LU,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.32,5.4,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.32,5.9,,,Vis.,ELD,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.39,5.4,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.437,5.7,,,Vis.,CEQ,,,,unknown,B,,,Z,,,,R SCT,BAA-VSS,STD,,,,BAAVSS
2433149.6,5.4,,,Vis.,E5,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.6,5.5,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.6,5.4,,,Vis.,HW,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.6,5.6,,,Vis.,LKJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.6,5.6,,,Vis.,PQ,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.6,5.7,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.6,5.7,,,Vis.,TF,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.7,5.5,,,Vis.,OV,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.7,5.4,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433149.9,5.1,,,Vis.,LJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433150.0,5.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,R SCT,,STD,,,,RASNZ
2433150.3,5.5,,,Vis.,L,,,,,,,,V,,,,R SCT,,STD,,,,
2433150.31,5.9,,,Vis.,ELD,,,,,,,,V,,,,R SCT,,STD,,,,
2433150.35,5.5,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433150.437,5.3,,,Vis.,AGR,U,,,unknown,unknown,,,Z,,,,R SCT,BAA-VSS,STD,,,,BAAVSS
2433150.6,5.3,,,Vis.,DVM,,,,,,,,V,,,,R SCT,,STD,,,,
2433150.6,5.3,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433150.6,5.8,,,Vis.,HM,,,,,,,,V,,,,R SCT,,STD,,,,
2433150.6,5.5,,,Vis.,HW,,,,,,,,V,,,,R SCT,,STD,,,,
2433150.6,5.5,,,Vis.,LKJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433150.6,5.4,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433150.6,5.9,,,Vis.,RV,,,,,,,,V,,,,R SCT,,STD,,,,
2433150.7,5.5,,,Vis.,BGD,,,,,,,,V,,,,R SCT,,STD,,,,
2433150.7,5.3,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433151.0,5.4,,,Vis.,YM,,,,,,,,V,,,,R SCT,,STD,,,,
2433151.0,6.0,,,Vis.,YO,,,,,,,,V,,,,R SCT,,STD,,,,
2433151.3,5.4,,,Vis.,PEH,,,,,,,,V,,,,R SCT,,STD,,,,
2433151.34,6.0,,,Vis.,ELD,,,,,,,,V,,,,R SCT,,STD,,,,
2433151.4,5.8,,,Vis.,BJR,,,,,,,,V,,,,R SCT,,STD,,,,
2433151.44,5.5,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433151.6,5.5,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433151.6,5.4,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433151.6,5.7,,,Vis.,TF,,,,,,,,V,,,,R SCT,,STD,,,,
2433151.7,5.0,,,Vis.,BC,,,,,,,,V,,,,R SCT,,STD,,,,
2433151.7,5.3,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433151.9,5.0,,,Vis.,LJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433152.0,5.6,,,Vis.,YM,,,,,,,,V,,,,R SCT,,STD,,,,
2433152.3,5.3,,,Vis.,DK,,,,,,,,V,,,,R SCT,,STD,,,,
2433152.3,5.4,,,Vis.,L,,,,,,,,V,,,,R SCT,,STD,,,,
2433152.4,5.8,,,Vis.,BJR,,,,,,,,V,,,,R SCT,,STD,,,,
2433152.6,5.2,,,Vis.,AD,,,,,,,,V,,,,R SCT,,STD,,,,
2433152.6,5.6,,,Vis.,DD,,,,,,,,V,,,,R SCT,,STD,,,,
2433152.6,5.3,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433152.6,5.7,,,Vis.,HW,,,,,,,,V,,,,R SCT,,STD,,,,
2433152.6,5.6,,,Vis.,LKJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433152.6,5.7,,,Vis.,SME,,,,,,,,V,,,,R SCT,,STD,,,,
2433152.7,5.4,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433153.0,5.5,,,Vis.,YO,,,,,,,,V,,,,R SCT,,STD,,,,
2433153.39,5.8,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433153.4,5.9,,,Vis.,BJR,,,,,,,,V,,,,R SCT,,STD,,,,
2433153.6,5.3,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433153.6,5.5,,,Vis.,KY,,,,,,,,V,,,,R SCT,,STD,,,,
2433153.6,5.5,,,Vis.,PB,,,,,,,,V,,,,R SCT,,STD,,,,
2433153.7,5.0,,,Vis.,BC,,,,,,,,V,,,,R SCT,,STD,,,,
2433153.7,5.4,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433153.8,5.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,R SCT,,STD,,,,RASNZ
2433154.3,5.4,,,Vis.,L,,,,,,,,V,,,,R SCT,,STD,,,,
2433154.34,5.9,,,Vis.,PD,,,,,,,,V,,,,R SCT,,STD,,,,
2433154.5,5.8,,,Vis.,E5,,,,,,,,V,,,,R SCT,,STD,,,,
2433154.6,5.8,,,Vis.,DD,,,,,,,,V,,,,R SCT,,STD,,,,
2433154.6,5.5,,,Vis.,DVM,,,,,,,,V,,,,R SCT,,STD,,,,
2433154.6,5.5,,,Vis.,GRM,,,,,,,,V,,,,R SCT,,STD,,,,
2433154.6,5.6,,,Vis.,HE,,,,,,,,V,,,,R SCT,,STD,,,,
2433154.6,5.7,,,Vis.,LKJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433154.6,5.2,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433154.6,5.7,,,Vis.,TF,,,,,,,,V,,,,R SCT,,STD,,,,
2433154.7,5.3,,,Vis.,HQ,,,,,,,,V,,,,R SCT,,STD,,,,
2433154.7,5.5,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433154.9,5.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,R SCT,,STD,,,,RASNZ
2433155.0,5.6,,,Vis.,YM,,,,,,,,V,,,,R SCT,,STD,,,,
2433155.28,5.9,,,Vis.,PD,,,,,,,,V,,,,R SCT,,STD,,,,
2433155.3,5.7,,,Vis.,PEH,,,,,,,,V,,,,R SCT,,STD,,,,
2433155.4,5.9,,,Vis.,BJR,,,,,,,,V,,,,R SCT,,STD,,,,
2433155.4,5.9,,,Vis.,LU,,,,,,,,V,,,,R SCT,,STD,,,,
2433155.6,5.4,,,Vis.,CY,,,,,,,,V,,,,R SCT,,STD,,,,
2433155.6,5.2,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433155.6,5.6,,,Vis.,SME,,,,,,,,V,,,,R SCT,,STD,,,,
2433155.6,5.7,,,Vis.,TF,,,,,,,,V,,,,R SCT,,STD,,,,
2433155.7,6.0,,,Vis.,BT,K,na,,na,RASNZ ARCHIVAL,0,,V,,,,R SCT,,STD,,,,RASNZ
2433155.7,5.5,,,Vis.,BA,,,,,,,,V,,,,R SCT,,STD,,,,
2433155.7,5.6,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433155.9,5.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,R SCT,,STD,,,,RASNZ
2433155.9,5.3,,,Vis.,LJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433156.2,5.7,,,Vis.,CH,,,,,,,,V,,,,R SCT,,STD,,,,
2433156.3,5.7,,,Vis.,PEH,,,,,,,,V,,,,R SCT,,STD,,,,
2433156.6,5.7,,,Vis.,DVM,,,,,,,,V,,,,R SCT,,STD,,,,
2433156.6,5.3,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433156.6,5.7,,,Vis.,LKJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433156.6,5.6,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433157.28,5.5,,,Vis.,CC,,,,,,,,V,,,,R SCT,,STD,,,,
2433157.33,5.8,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433157.35,5.8,,,Vis.,PD,,,,,,,,V,,,,R SCT,,STD,,,,
2433157.7,5.3,,,Vis.,CRD,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.0,5.5,,,Vis.,K,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.31,5.6,,,Vis.,KF,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.33,6.0,,,Vis.,ELD,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.34,5.5,,,Vis.,CC,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.5,5.9,,,Vis.,PQ,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.6,5.7,,,Vis.,GRM,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.6,5.7,,,Vis.,HW,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.6,5.8,,,Vis.,PC,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.6,5.5,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.6,5.8,,,Vis.,RV,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.6,5.8,,,Vis.,TF,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.6,6.0,,,Vis.,DD,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.7,6.0,,,Vis.,CY,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.7,5.8,,,Vis.,PEW,,,,,,,,V,,,,R SCT,,STD,,,,
2433158.7,5.5,,,Vis.,SKE,,,,,,,,V,,,,R SCT,,STD,,,,
2433159.0,5.8,,,Vis.,YM,,,,,,,,V,,,,R SCT,,STD,,,,
2433159.3,5.6,,,Vis.,DK,,,,,,,,V,,,,R SCT,,STD,,,,
2433159.4,5.9,,,Vis.,LU,,,,,,,,V,,,,R SCT,,STD,,,,
2433159.5,5.5,,,Vis.,PSR,,,,,,,,V,,,,R SCT,,STD,,,,
2433159.6,5.7,,,Vis.,DVM,,,,,,,,V,,,,R SCT,,STD,,,,
2433159.6,5.5,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433159.6,5.8,,,Vis.,LKJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433159.6,5.6,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433159.6,5.7,,,Vis.,TF,,,,,,,,V,,,,R SCT,,STD,,,,
2433159.7,5.8,,,Vis.,AB,,,,,,,,V,,,,R SCT,,STD,,,,
2433160.29,5.7,,,Vis.,CC,,,,,,,,V,,,,R SCT,,STD,,,,
2433160.3,5.5,,,Vis.,L,,,,,,,,V,,,,R SCT,,STD,,,,
2433160.32,6.0,,,Vis.,ELD,,,,,,,,V,,,,R SCT,,STD,,,,
2433160.33,5.8,,,Vis.,DE,,,,,,,,V,,,,R SCT,,STD,,,,
2433161.354,5.6,,,Vis.,AGR,,,,unknown,"""H,M; unknown""",,,Z,,,,R SCT,BAA-VSS,STD,,,,BAAVSS
2433161.5,5.6,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433161.6,5.2,,,Vis.,AD,,,,,,,,V,,,,R SCT,,STD,,,,
2433161.6,5.7,,,Vis.,DVM,,,,,,,,V,,,,R SCT,,STD,,,,
2433161.6,5.5,,,Vis.,GRM,,,,,,,,V,,,,R SCT,,STD,,,,
2433161.6,5.5,,,Vis.,HE,,,,,,,,V,,,,R SCT,,STD,,,,
2433161.6,6.0,,,Vis.,HW,,,,,,,,V,,,,R SCT,,STD,,,,
2433161.6,5.8,,,Vis.,OV,,,,,,,,V,,,,R SCT,,STD,,,,
2433161.7,5.5,,,Vis.,BC,,,,,,,,V,,,,R SCT,,STD,,,,
2433161.7,5.5,,,Vis.,BGD,,,,,,,,V,,,,R SCT,,STD,,,,
2433161.7,5.8,,,Vis.,LKJ,,,,,,,,V,,,,R SCT,,STD,,,,
2433161.7,5.4,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433162.3,6.0,,,Vis.,ELD,,,,,,,,V,,,,R SCT,,STD,,,,
2433162.3,5.8,,,Vis.,LU,,,,,,,,V,,,,R SCT,,STD,,,,
2433162.3,5.8,,,Vis.,PEH,,,,,,,,V,,,,R SCT,,STD,,,,
2433162.6,5.8,,,Vis.,DD,,,,,,,,V,,,,R SCT,,STD,,,,
2433162.6,5.3,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
2433162.6,5.6,,,Vis.,HE,,,,,,,,V,,,,R SCT,,STD,,,,
2433162.6,5.8,,,Vis.,OV,,,,,,,,V,,,,R SCT,,STD,,,,
2433162.6,5.6,,,Vis.,RB,,,,,,,,V,,,,R SCT,,STD,,,,
2433162.7,5.3,,,Vis.,P,,,,,,,,V,,,,R SCT,,STD,,,,
2433163.34,5.8,,,Vis.,DE,M,,,,,,,V,,,,R SCT,,STD,,,,
2433163.5,5.6,,,Vis.,H,,,,,,,,V,,,,R SCT,,STD,,,,
2433163.6,5.7,,,Vis.,AS,,,,,,,,V,,,,R SCT,,STD,,,,
2433163.6,5.5,,,Vis.,DVM,,,,,,,,V,,,,R SCT,,STD,,,,
2433163.6,5.5,,,Vis.,FE,,,,,,,,V,,,,R SCT,,STD,,,,
