JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2434310.7,10.6,,,Vis.,RCJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2434311.46,10.75,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434311.5,11.0,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434311.8,10.7,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434312.31,11.18,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434312.5,11.1,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434316.32,12.24,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434316.4,<13.0,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434318.38,13.29,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434320.28,13.29,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434321.4,13.2,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434322.38,<11.98,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434322.5,13.2,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434322.6,13.2,,,Vis.,ME,,,,,,,,V,,,,Z CAM,,STD,,,,
2434324.28,13.82,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434324.4,<13.0,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434324.5,<11.98,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434325.25,13.69,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434326.5,<11.98,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434327.7,12.9,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434328.42,13.56,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434328.46,<12.71,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434328.7,12.8,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434329.7,12.8,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434330.5,13.2,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434330.7,12.8,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434331.4,13.3,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434332.48,12.64,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434333.48,10.95,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434334.25,10.95,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434335.4,10.6,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434335.5,10.95,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434335.6,11.1,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434337.26,11.38,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434339.28,11.94,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434340.31,12.34,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434340.5,<11.98,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434340.7,12.4,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434341.2,12.6,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434341.27,12.64,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434341.5,<11.98,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434341.7,13.1,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434342.5,<11.98,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434344.4,<12.7,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434345.4,<12.5,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434350.3,<12.5,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434350.4,13.2,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434351.4,<12.8,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434353.3,13.1,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434353.7,12.9,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434354.28,13.56,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434354.46,<12.71,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434354.7,12.9,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434355.28,13.56,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434357.5,<11.98,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434358.5,<11.98,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434358.6,13.2,,,Vis.,TL,,,,,,,,V,,,,Z CAM,,STD,,,,
2434361.39,13.56,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434361.4,13.1,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434362.28,13.0,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434362.3,13.1,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434362.7,12.1,,,Vis.,H,,,,,,,,V,,,,Z CAM,,STD,,,,
2434362.7,11.9,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434363.46,10.85,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434363.6,11.1,,,Vis.,H,,,,,,,,V,,,,Z CAM,,STD,,,,
2434363.7,10.4,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434364.5,10.3,,,Vis.,H,,,,,,,,V,,,,Z CAM,,STD,,,,
2434364.6,11.2,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434364.7,10.9,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434365.4,10.3,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434365.7,10.6,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434366.3,10.95,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434366.5,10.5,,,Vis.,GRM,,,,,,,,V,,,,Z CAM,,STD,,,,
2434366.6,11.0,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434367.42,10.85,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434368.25,10.75,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434369.46,10.82,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434369.57,10.85,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434371.25,10.85,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434371.38,10.68,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434372.54,10.58,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434372.58,10.85,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434373.25,10.85,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434373.7,10.6,,,Vis.,TB,,,,,,,,V,,,,Z CAM,,STD,,,,
2434374.7,11.1,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434375.7,11.2,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434382.49,<11.98,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434382.6,13.1,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434385.5,13.2,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434385.7,<11.0,,,Vis.,TB,,,,,,,,V,,,,Z CAM,,STD,,,,
2434386.3,<11.98,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434386.4,13.56,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434389.7,13.0,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434390.28,13.29,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434391.48,13.56,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434391.7,<12.5,,,Vis.,GRM,V,,,,,,,V,,,,Z CAM,,STD,,,,
2434393.3,13.1,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434394.3,11.1,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434394.6,10.8,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434396.3,10.85,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434396.3,10.3,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434396.6,11.4,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434397.3,11.18,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434397.3,10.6,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434398.26,11.38,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434398.56,11.28,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434399.3,11.4,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434399.32,11.38,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434399.7,11.6,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434400.28,12.04,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434400.5,11.8,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434401.2,12.0,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434401.7,12.6,,,Vis.,CR,,,,,,,,V,,,,Z CAM,,STD,,,,
2434403.2,12.8,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434403.28,<12.71,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434406.4,<12.4,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434407.44,13.29,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434407.5,12.4,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434407.5,13.3,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434408.5,<12.5,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434410.3,13.56,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434410.6,13.0,,,Vis.,AD,,,,,,,,V,,,,Z CAM,,STD,,,,
2434410.7,13.1,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434411.6,12.8,,,Vis.,GBW,,,,,,,,V,,,,Z CAM,,STD,,,,
2434411.7,13.0,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434412.7,13.0,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434413.42,13.56,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434413.51,<11.98,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434413.6,<12.5,,,Vis.,GRM,,,,,,,,V,,,,Z CAM,,STD,,,,
2434413.6,13.3,,,Vis.,ME,,,,,,,,V,,,,Z CAM,,STD,,,,
2434413.7,13.0,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434414.33,13.56,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434415.4,13.69,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434415.4,13.4,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434416.3,13.3,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434416.31,13.71,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434416.49,<11.98,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434416.7,13.0,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434417.4,13.3,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434417.9,13.0,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434418.3,13.69,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434418.3,13.4,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434418.36,<12.71,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434420.5,13.2,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434422.7,13.2,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434423.3,12.71,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434423.6,12.1,,,Vis.,GBW,,,,,,,,V,,,,Z CAM,,STD,,,,
2434424.55,10.53,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434424.7,10.5,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434425.48,10.58,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434426.4,10.3,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434426.5,10.6,,,Vis.,H,,,,,,,,V,,,,Z CAM,,STD,,,,
2434426.6,10.6,,,Vis.,TL,,,,,,,,V,,,,Z CAM,,STD,,,,
2434426.7,10.7,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434427.42,11.05,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434427.5,11.2,,,Vis.,H,,,,,,,,V,,,,Z CAM,,STD,,,,
2434427.9,11.1,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434428.5,11.2,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434431.9,12.0,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434433.32,<12.71,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434434.5,<12.5,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434436.32,<12.71,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434437.33,13.29,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434438.32,13.56,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434439.31,13.56,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434439.5,13.4,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434440.37,13.29,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434441.3,13.5,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434441.31,13.56,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434442.45,<11.98,,,Vis.,RFQ,,,,,G150,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434443.32,13.42,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434443.7,12.9,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434444.3,13.5,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434444.33,13.29,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434444.38,<12.71,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434444.6,12.8,,,Vis.,AD,,,,,,,,V,,,,Z CAM,,STD,,,,
2434445.3,13.1,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434445.42,<11.98,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434445.43,<12.71,,,Vis.,RFQ,,,,,G150,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434445.46,13.0,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434445.7,12.3,,,Vis.,GBW,,,,,,,,V,,,,Z CAM,,STD,,,,
2434445.7,12.4,,,Vis.,H,,,,,,,,V,,,,Z CAM,,STD,,,,
2434446.3,11.0,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434446.37,11.05,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434446.38,11.3,,,Vis.,RFQ,,,,,G150,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434446.45,11.28,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434447.29,10.53,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434447.5,10.7,,,Vis.,H,,,,,,,,V,,,,Z CAM,,STD,,,,
2434447.6,10.5,,,Vis.,KLA,,,,,,,,V,,,,Z CAM,,STD,,,,
2434447.7,10.9,,,Vis.,GRM,,,,,,,,V,,,,Z CAM,,STD,,,,
2434448.41,10.63,,,Vis.,RFQ,,,,,G150,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434448.5,11.5,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434448.6,10.8,,,Vis.,GBW,,,,,,,,V,,,,Z CAM,,STD,,,,
2434448.7,10.2,,,Vis.,TB,,,,,,,,V,,,,Z CAM,,STD,,,,
2434450.3,11.3,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434450.48,11.88,,,Vis.,RFQ,,,,,G150,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434450.5,11.3,,,Vis.,H,,,,,,,,V,,,,Z CAM,,STD,,,,
2434450.55,11.28,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434451.4,11.88,,,Vis.,RFQ,,,,,G150,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434451.6,11.0,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434452.35,11.48,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434452.41,11.48,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434452.7431,11.8,,,Vis.,ZR,,,,,,,,V,,,,Z CAM,,STD,,,,
2434453.3,11.5,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434453.32,11.68,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434453.38,11.62,,,Vis.,RFQ,,,,,G150,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434453.49,11.68,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434454.31,12.04,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434454.4,11.88,,,Vis.,RFQ,,,,,G150,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434454.41,11.88,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434454.7,12.0,,,Vis.,H,,,,,,,,V,,,,Z CAM,,STD,,,,
2434454.7,12.4,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434455.5,12.0,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434455.8,12.1,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434456.3,12.5,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434456.8,12.2,,,Vis.,RCJ,,,,,,,,V,,,,Z CAM,,STD,,,,
2434456.9,12.0,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434457.34,12.34,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434457.54,12.34,,,Vis.,RFQ,,,,,G150,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434457.6,12.0,,,Vis.,H,,,,,,,,V,,,,Z CAM,,STD,,,,
2434458.38,12.27,,,Vis.,RFQ,,,,,G150,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434459.32,12.14,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434459.6,12.0,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434460.4,12.42,,,Vis.,RFQ,,,,,G150,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434460.9,12.1,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434461.39,12.54,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434463.4,13.14,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434463.7,<11.9,,,Vis.,GBW,M,,,,,,,V,,,,Z CAM,,STD,,,,
2434464.39,13.29,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434467.5,<11.98,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434467.53,13.42,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434468.38,13.29,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434468.49,<11.08,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434469.39,<12.71,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434470.5,<12.71,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434470.6,12.7,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434470.7,12.9,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434471.4,11.28,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434471.5,10.8,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434471.58,11.28,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434471.7,11.2,,,Vis.,H,,,,,,,,V,,,,Z CAM,,STD,,,,
2434471.7,11.5,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434472.41,11.15,,,Vis.,HFB,,,,,R310,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434472.5,11.2,,,Vis.,FE,,,,,,,,V,,,,Z CAM,,STD,,,,
2434473.7,10.9,,,Vis.,H,,,,,,,,V,,,,Z CAM,,STD,,,,
2434474.43,11.15,,,Vis.,HFB,,,,,R115,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434474.47,11.68,,,Vis.,RFQ,,,,,G150,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434474.51,11.48,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434474.7,11.4,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434475.37,11.58,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434475.37,12.1,,,Vis.,RFQ,,,,,G150,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434475.39,11.28,,,Vis.,HFB,,,,,R115,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434475.4,11.6,,,Vis.,DG,,,,,,,,V,,,,Z CAM,,STD,,,,
2434475.7,11.7,,,Vis.,P,,,,,,,,V,,,,Z CAM,,STD,,,,
2434476.37,11.78,,,Vis.,FDJ,,,,,G100,,,V,,,,Z CAM,BAA-VSS,STD,,,,BAAVSS
2434476.5,12.0,,,Vis.,H,,,,,,,,V,,,,Z CAM,,STD,,,,
2434476.6,11.8,,,Vis.,AD,,,,,,,,V,,,,Z CAM,,STD,,,,
