JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457662.06597,11.67474,,,Vis.,HSP,,134,,10989FT,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457672.01528,12.2892,,,Vis.,HSP,,141,,10989FT,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457682.99028,11.67474,,,Vis.,HSP,,13.4,,10989FT,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457688.0125,11.67474,,,Vis.,HSP,,134,,10989FT,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457689.00972,12.2892,,,Vis.,HSP,,141,,10989FT,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457712.95,12.2892,,,Vis.,HSP,,141,,10989FT,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457713.95139,12.2892,,,Vis.,HSP,,141,,10225CIM,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457714.92014,12.2892,,,Vis.,HSP,,141,,10225CIM,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457715.93611,11.67474,,,Vis.,HSP,,134,,10225CIM,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457720.94792,11.67474,,,Vis.,HSP,,134,,10225CIM,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457722.95417,12.2892,,,Vis.,HSP,,141,,10225CIM,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,0.0,0.0
2457724.925,12.2892,,,Vis.,HSP,,141,,10225CIM,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457726.95139,12.552540000000002,,,Vis.,HSP,,144,,10225CIM,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457727.94583,12.552540000000002,,,Vis.,HSP,,144,,10225CIM,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457741.91458,12.2892,,,Vis.,HSP,,141,,10225CIM,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457742.91736,12.2892,,,Vis.,HSP,,141,,10225CIM,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457743.91667,12.2892,,,Vis.,HSP,,141,,10225CIM,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457989.15347,14.308139999999998,,,Vis.,HSP,,164,,X20620AAJ,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458038.98611,13.95702,,,Vis.,HSP,,160,,X20620AAJ,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458041.99444,13.95702,,,Vis.,HSP,,160,,X20620AAJ,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458045.93889,13.95702,,,Vis.,HSP,,160,,X20620AAJ,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458289.22431,13.95702,,,Vis.,HSP,,160,,X20620AAJ,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458303.19514,12.99144,,,Vis.,HSP,B,149,,X20620AAJ,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458322.22014,13.95702,,,Vis.,HSP,,160,,X20620AAJ,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458369.15833,13.95702,,,Vis.,HSP,,160,,X20620AAJ,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,-9999.99,-9999.99
2458407.03681,14.220359999999998,,,Vis.,HSP,,160,164,X20620AAJ,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458409.55227,13.8016494,0.047,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.355,17.966,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458409.553,13.868362199999998,0.055,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.34,17.969,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458409.55367,12.210198,0.044,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.247,18.714,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458409.55424,12.1768416,0.049,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.244,18.72,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458409.55498,16.0031718,0.578,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.39,Z,18.498,19.268,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458409.55571,15.333410400000002,0.269,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.39,Z,18.494,19.28,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458410.54958,13.760392799999998,0.054,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.404,18.018,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458410.55032,13.868362199999998,0.061,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.403,18.009,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458410.55099,12.1601634,0.049,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.291,18.762,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458410.55156,12.104861999999999,0.043,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.298,18.769,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458410.55229,15.217540799999998,0.286,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.39,Z,18.574,19.335,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458410.55303,15.407145599999998,0.36,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.39,Z,18.567,19.323,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458411.5467,13.8551952,0.065,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.451,18.072,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458411.54743,13.8455394,0.07,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.455,18.063,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458411.54811,12.1540188,0.049,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.348,18.823,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458411.54866,12.1715748,0.055,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.341,18.805,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458411.5494,15.828489599999997,0.596,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.39,Z,18.618,19.373,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458411.55014,14.963856599999998,0.244,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.39,Z,18.618,19.355,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458413.54182,13.9693092,0.076,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.403,18.013,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458413.54256,13.8762624,0.071,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.402,18.023,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458413.54323,12.1145178,0.047,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.308,18.801,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458413.54379,12.1636746,0.054,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.308,18.766,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458413.54453,15.212273999999995,0.323,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.39,Z,18.543,19.287,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458413.54527,15.0911376,0.286,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.56,19.318,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458414.53905,13.7086026,0.061,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.419,18.031,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458414.53979,13.7998938,0.067,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.424,18.042,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458414.54046,12.15753,0.055,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.309,18.778,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458414.54102,12.1610412,0.055,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.301,18.766,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458414.54176,15.764410199999999,0.655,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.39,Z,18.589,19.324,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458414.54249,15.181551,0.334,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.573,19.335,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458414.99167,13.34256,,,Vis.,HSP,B,153,,X20620AAJ,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,0.0,0.0
2458415.53631,13.804282800000001,0.121,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.757,18.366,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458415.53704,13.8174498,0.115,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.687,18.282,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458415.53771,12.138218400000001,0.07,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.506,18.963,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458415.53828,12.1961532,0.073,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.48,18.964,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458415.53902,15.327265800000001,0.508,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.39,Z,18.732,19.51,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458416.5335,14.2186044,0.273,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,18.062,18.672,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458416.53422,13.992132,0.102,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.565,18.199,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458416.5349,12.0223488,0.045,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.357,18.836,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458416.53546,12.2180982,0.056,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.323,18.773,,NSV 13098,VVS,STD,,,,,,-9999.99,-9999.99
2458416.53619,15.128883,0.358,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.39,Z,18.648,19.433,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458416.53693,15.0779706,0.375,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.689,19.461,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458417.53436,13.961409,0.074,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.437,18.027,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458417.53509,13.8086718,0.066,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.421,18.027,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458417.53577,12.1671858,0.051,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.329,18.794,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458417.53633,12.20142,0.048,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.309,18.789,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458417.53706,15.416801399999999,0.451,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.636,19.421,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458417.53779,15.3070764,0.347,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.41,Z,18.578,19.34,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458418.52885,13.8244722,0.047,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.425,18.056,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458418.53026,12.1513854,0.047,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.318,18.805,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458418.53082,12.1715748,0.044,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.39,Z,18.294,18.785,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458418.53155,15.302687399999998,0.255,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.589,19.341,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458418.53228,14.718950399999999,0.134,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.585,19.37,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458419.52876,13.880651400000001,0.046,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.408,18.033,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458419.52949,13.777071,0.044,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.405,18.038,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458419.53017,12.1329516,0.049,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.3,18.786,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458419.53073,12.104861999999999,0.041,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.287,18.786,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458419.53147,15.1631172,0.209,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.568,19.333,,NSV 13098,VVS,STD,,,,,,-9999.99,-9999.99
2458419.5322,15.4106568,0.263,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.56,19.342,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458420.52606,13.750736999999999,0.041,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.433,18.052,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458420.52681,13.73757,0.042,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.425,18.056,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458420.52748,12.1276848,0.046,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.305,18.802,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458420.52805,12.090817199999998,0.044,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.309,18.782,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458420.52877,15.228074399999999,0.22,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.58,19.36,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458420.5295,15.282498,0.245,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.598,19.372,,NSV 13098,VVS,STD,,,,,,-9999.99,-9999.99
2458421.52317,13.754248200000001,0.041,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.431,18.059,,NSV 13098,VVS,STD,,,,,,-9999.99,-9999.99
2458421.5239,13.7454702,0.04,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.413,18.046,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458421.52458,12.0372714,0.04,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.311,18.801,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458421.52513,12.056583,0.036,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.299,18.804,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458421.52587,15.245630399999998,0.226,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.557,19.352,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458421.5266,15.709986599999997,0.364,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.582,19.346,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458422.52049,13.735814399999999,0.044,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.411,18.035,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458422.52122,13.720891799999999,0.04,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.414,18.031,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458422.5219,12.125929199999998,0.045,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.296,18.771,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458422.52246,12.082917,0.038,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.299,18.781,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458422.52319,15.2149074,0.207,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.557,19.333,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458422.52392,15.431723999999997,0.259,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.568,19.325,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2458423.52094,13.734936600000001,0.04,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.412,18.028,,NSV 13098,VVS,STD,,,,,,934.9911397819204,743.8028396870322
