JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2448444.6,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448445.3,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448445.828,12.522027672,,,Vis.,HGC,K,na,,na,RASNZ ARCHIVAL,0.0,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448446.3,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448446.6,12.711755364000002,,,Vis.,BRJ,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448447.6,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448447.886,12.142572288000002,,,Vis.,HGC,K,na,,na,RASNZ ARCHIVAL,0.0,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448448.3,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448449.6,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448450.914,12.047708442000003,,,Vis.,HGC,K,na,,na,RASNZ ARCHIVAL,0.0,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448452.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448452.924,12.33229998,,,Vis.,HGC,K,na,,na,RASNZ ARCHIVAL,0.0,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448453.2,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448453.61,12.806619210000003,,,Vis.,BRJ,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448454.2,12.996346902,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448455.2,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448455.859,12.33229998,,,Vis.,HGC,K,na,,na,RASNZ ARCHIVAL,0.0,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448456.2,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448457.2,12.996346902,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448458.2,12.901483056000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448459.2,12.901483056000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448460.2,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448465.2,13.091210748,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448465.847,12.33229998,,,Vis.,HGC,K,na,,na,RASNZ ARCHIVAL,0.0,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448466.3,12.996346902,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448467.2,12.996346902,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448468.3,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448469.2,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448469.9,12.33229998,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448470.2,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448470.3,12.806619210000003,,,Vis.,COM,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448471.0,12.237436134000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448471.2,12.901483056000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448472.2,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448473.2,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448474.3,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448474.6,12.996346902,,,Vis.,BRJ,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448475.2,12.901483056000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448477.2,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448478.4,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448478.869,12.237436134000001,,,Vis.,HGC,K,na,,na,RASNZ ARCHIVAL,0.0,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448479.2,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448480.2,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448481.824,12.142572288000002,,,Vis.,HGC,K,na,,na,RASNZ ARCHIVAL,0.0,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448482.2,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448482.7,12.901483056000002,,,Vis.,BRJ,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448483.2,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448484.2,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448485.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448487.2,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448488.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448497.2,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448500.6,12.901483056000002,,,Vis.,BRJ,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448502.4,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448503.0,12.427163826,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448503.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448504.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448506.2,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448506.6,12.901483056000002,,,Vis.,BRJ,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448506.9,12.616891518,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448507.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448509.2,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448510.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448512.6,12.806619210000003,,,Vis.,BRJ,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448515.2,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448516.2,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448527.5,12.711755364000002,,,Vis.,BRJ,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448529.2,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448530.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448531.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448532.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448533.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448534.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448537.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448537.5,12.711755364000002,,,Vis.,BRJ,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448538.3,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448542.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448545.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448548.2,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448558.859,12.237436134000001,,,Vis.,HGC,K,na,,na,RASNZ ARCHIVAL,0.0,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448567.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448568.2,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448678.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448681.6,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448682.6,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448684.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448685.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448686.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448687.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448688.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448690.6,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448691.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448692.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448694.6,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448695.2,12.33229998,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448695.6,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448696.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448698.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448699.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448703.6,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448709.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448713.5,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448714.6,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448715.2,12.237436134000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448715.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448717.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448718.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448719.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448720.5,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448721.6,12.33229998,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448722.0,12.806619210000003,,,Vis.,RR,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448722.6,12.33229998,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448723.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448724.2,12.142572288000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448724.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448725.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448727.6,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448728.6,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448729.6,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448730.2,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448731.6,12.616891518,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448734.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448739.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448743.5,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448744.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448745.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448746.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448747.5,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448748.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448749.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448750.6,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448751.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448752.4,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448753.5,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448754.6,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448755.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448756.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448757.5,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448765.5,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448766.4,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448767.5,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448768.6,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448769.5,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448770.6,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448771.5,12.806619210000003,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448772.2,12.237436134000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448772.5,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448773.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448775.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448776.2,12.047708442000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448776.5,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448777.5,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448778.5,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448779.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448780.5,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448781.4,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448782.5,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448783.5,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448785.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448794.9,12.047708442000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448798.4,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448798.841,12.427163826,,,Vis.,HGC,K,na,,na,RASNZ ARCHIVAL,0.0,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448799.4,12.522027672,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448800.4,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448801.4,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448802.3,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448802.6,12.806619210000003,,,Vis.,BRJ,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448803.4,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448803.9,12.047708442000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448804.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448805.4,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448806.4,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448807.5,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448808.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448809.6,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
2448809.9,11.952844595999998,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,MV SGR,,STD,,,,RASNZ,0.0,0.0
2448812.3,12.711755364000002,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,,0.0,0.0
