JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2429543.6,9.655800000000001,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429548.6,10.18248,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429549.6,10.0947,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429551.6,9.74358,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429552.6,9.831359999999998,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429553.6,9.831359999999998,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2429554.6,10.006920000000001,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429555.6,10.006920000000001,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429556.6,10.0947,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429560.6,10.0947,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429561.6,9.919139999999999,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429562.6,10.006920000000001,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429564.6,10.0947,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429565.6,10.0947,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429568.6,10.18248,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429571.6,9.919139999999999,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429573.6,9.919139999999999,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429574.6,9.655800000000001,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429576.6,9.919139999999999,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429579.6,9.831359999999998,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,-9999.99,-9999.99
2429580.6,9.655800000000001,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429581.6,9.919139999999999,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429582.6,9.831359999999998,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429583.6,9.48024,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429584.6,9.568020000000002,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429588.6,9.655800000000001,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429589.6,9.655800000000001,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429590.6,9.655800000000001,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429591.6,9.919139999999999,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429592.6,9.655800000000001,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429594.6,9.74358,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429595.6,9.74358,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429599.6,10.006920000000001,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429604.6,9.74358,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429605.6,9.74358,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429816.6,9.568020000000002,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2429817.6,9.568020000000002,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429822.6,9.568020000000002,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429849.6,9.568020000000002,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429850.6,9.655800000000001,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429857.6,9.655800000000001,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2429862.6,9.655800000000001,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2430256.5,9.48024,,,Vis.,HO,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2430318.7,9.30468,,,Vis.,HO,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2430500.7,10.0947,,,Vis.,HO,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439297.69,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439316.67,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439348.67,9.30468,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439366.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439386.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439401.6,9.30468,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439443.5,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2439609.8,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439623.7,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439627.7,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439641.7,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439644.7,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439669.7,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439678.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439680.7,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2439688.7,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,-9999.99,-9999.99
2439698.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439711.6,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439717.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439736.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439739.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439744.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439747.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439749.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439751.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439756.7,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439764.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439767.6,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439777.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439786.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439790.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439793.6,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2439800.6,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2439803.6,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,-9999.99,-9999.99
2439820.5,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2440012.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440022.7,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440028.6,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440031.7,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440036.7,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440038.7,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,-9999.99,-9999.99
2440054.7,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,-9999.99,-9999.99
2440058.6,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440066.6,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440090.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440100.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440107.6,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440112.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440114.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440118.5,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440120.5,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440127.5,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440131.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440134.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440139.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440146.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440150.5,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440153.5,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440159.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440163.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440171.5,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440199.4,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440323.7,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440332.7,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2440373.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440376.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440380.7,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440382.7,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440384.7,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440389.7,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440394.7,9.655800000000001,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440401.7,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440404.7,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440409.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440417.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440419.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440445.7,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440453.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440474.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440477.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440479.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440483.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440485.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440487.5,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440491.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440493.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440499.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440503.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440505.5,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440509.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440512.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440518.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440523.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440525.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440541.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440547.5,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440551.5,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440562.5,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440576.5,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440688.7,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440695.7,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440703.7,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440714.7,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440734.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440737.7,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440740.7,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440745.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440750.7,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440752.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440758.7,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440765.7,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440773.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440780.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440785.7,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440809.7,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440811.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440823.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440824.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440834.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440841.7,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440846.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440852.5,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440865.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2440883.5,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440888.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,-9999.99,-9999.99
2440912.5,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2440915.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2441045.8,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2441063.7,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2441089.7,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2441094.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2441113.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2441119.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441135.7,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441137.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441145.7,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441150.6,9.568020000000002,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,-9999.99,-9999.99
2441170.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441176.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2441182.6,9.48024,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2441210.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2441219.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2441232.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2441243.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2441251.5,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2441263.6,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
2441269.5,9.39246,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,934.9911397819204,743.8028396870322
