JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2459770.771574,17.2078725,0.359,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.266,Z,20.185,20.047,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459770.772998,17.1021375,0.338,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.273,Z,20.196,20.065,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459771.741036,11.1470625,0.018,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.157,Z,20.014,20.055,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459771.741591,11.137087499999998,0.02,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.158,Z,20.084,20.13,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459771.742228,14.401905,0.056,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.16,Z,20.246,20.094,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459771.742784,14.497665,0.053,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.162,Z,20.185,20.08,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459771.743854,17.275702499999998,0.313,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.165,Z,20.403,20.238,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459771.745266,17.2796925,0.312,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.17,Z,20.404,20.195,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459772.738235,11.1011775,0.019,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.157,Z,19.921,19.944,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459772.738791,11.116140000000001,0.018,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.158,Z,19.933,19.946,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459772.739427,14.45178,0.054,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.16,Z,20.017,19.926,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459772.739983,14.398912500000002,0.048,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.162,Z,19.998,19.952,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459772.741053,16.84578,0.246,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.165,Z,20.283,20.133,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459772.742477,16.7749575,0.229,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.17,Z,20.292,20.116,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459773.736198,11.151052499999999,0.02,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.159,Z,19.812,19.903,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459773.736753,11.168009999999999,0.021,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.16,Z,19.816,19.89,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459773.73739,14.421854999999999,0.065,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.162,Z,20.012,19.856,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459773.737946,14.4188625,0.063,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.164,Z,20.002,19.886,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459773.739016,17.14104,0.416,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.167,Z,20.298,20.147,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459773.74044,16.946527500000002,0.404,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.172,Z,20.424,20.268,,NSVS 13967171,VVS,STD,,,,,,0.0,0.0
2459774.733478,11.138085,0.021,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.159,Z,20.0,20.064,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459774.734034,11.170005,0.022,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.16,Z,19.992,20.074,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459774.73467,14.4567675,0.063,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.162,Z,20.057,19.994,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459774.735226,14.5006575,0.07,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.164,Z,20.12,19.998,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459774.736296,17.534055,0.588,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.167,Z,20.412,20.251,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459774.73772,16.7190975,0.274,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.172,Z,20.374,20.218,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459776.727784,11.1929475,0.02,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.158,Z,20.13,20.231,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459776.728339,11.1410775,0.02,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.16,Z,20.151,20.197,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459776.728976,14.397915,0.052,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.162,Z,20.28,20.15,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459776.729531,14.4986625,0.054,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.163,Z,20.27,20.152,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459776.730602,17.045279999999998,0.304,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.167,Z,20.665,20.5,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459776.732025,17.6328075,0.559,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.171,Z,20.696,20.528,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459777.725006,11.177985,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.158,Z,19.348,19.41,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459777.725561,11.154045,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.159,Z,19.364,19.39,,NSVS 13967171,VVS,STD,,,,,,-9999.99,-9999.99
2459777.726198,14.46774,0.023,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.161,Z,19.434,19.338,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459777.726753,14.51562,0.024,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.163,Z,19.414,19.316,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459777.727824,16.936552499999998,0.111,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.167,Z,19.701,19.503,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459777.729248,17.241787499999997,0.144,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.171,Z,19.692,19.522,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459778.722274,11.1710025,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.158,Z,19.434,19.478,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459778.722818,11.178982500000002,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.159,Z,19.428,19.476,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459778.723455,14.468737500000001,0.023,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.161,Z,19.504,19.42,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459778.72401,14.4827025,0.024,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.163,Z,19.514,19.415,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459778.725081,17.015355,0.11,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.166,Z,19.773,19.625,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459778.726505,17.10513,0.121,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.171,Z,19.79,19.608,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459779.719439,11.1470625,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.157,Z,19.481,19.52,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459779.719994,11.1690075,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.159,Z,19.447,19.496,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459779.720631,14.4866925,0.023,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.161,Z,19.554,19.459,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459779.721186,14.450782499999999,0.023,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.163,Z,19.573,19.464,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459779.722257,16.8747075,0.078,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.166,Z,19.773,19.607,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459779.723681,17.1739575,0.127,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.171,Z,19.768,19.591,,NSVS 13967171,VVS,STD,,,,,,0.0,0.0
2459780.716696,11.2029225,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.157,Z,19.386,19.429,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459780.717251,11.176987500000001,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.159,Z,19.405,19.452,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459780.717888,14.485695,0.022,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.161,Z,19.484,19.381,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459780.718443,14.51961,0.023,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.163,Z,19.508,19.397,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459780.719514,17.1001425,0.093,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.166,Z,19.771,19.616,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459780.720938,17.170965,0.118,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.171,Z,19.791,19.61,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459799.664728,11.1311025,0.041,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.157,Z,19.39,19.413,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459799.665284,11.121127499999998,0.04,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.159,Z,19.403,19.412,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459799.66592,14.401905,0.03,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.161,Z,19.475,19.365,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459799.666476,14.455770000000001,0.042,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.162,Z,19.473,19.364,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459799.667546,17.0742075,0.143,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.166,Z,19.751,19.563,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459799.66897,17.220840000000003,0.14,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.17,Z,19.695,19.54,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459800.662031,11.1410775,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.157,Z,19.388,19.434,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459800.662587,11.127112499999999,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.159,Z,19.41,19.441,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459800.663223,14.364,0.029,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.161,Z,19.514,19.399,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459800.663779,14.384947499999999,0.029,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.163,Z,19.505,19.388,,NSVS 13967171,VVS,STD,,,,,,0.0,0.0
2459800.66485,16.7011425,0.126,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.166,Z,19.754,19.575,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459800.666273,16.857749999999996,0.14,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.171,Z,19.756,19.615,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459801.659161,11.134095,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.157,Z,19.398,19.436,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459801.659716,11.1410775,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.159,Z,19.38,19.433,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459801.660353,14.4029025,0.036,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.16,Z,19.484,19.365,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459801.660909,14.4408075,0.035,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.162,Z,19.495,19.368,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459801.661979,17.080192500000003,0.192,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.166,Z,19.751,19.572,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459801.663403,17.171962500000003,0.209,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.17,Z,19.738,19.572,,NSVS 13967171,VVS,STD,,,,,,0.0,0.0
2459802.670041,11.162025,0.015,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.203,Z,19.797,19.847,,NSVS 13967171,VVS,STD,,,,,,-9999.99,-9999.99
2459802.670584,11.105167499999999,0.016,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.206,Z,19.823,19.83,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459802.671221,14.364,0.042,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.208,Z,19.932,19.816,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459802.671777,14.495669999999999,0.048,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.21,Z,19.897,19.771,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459802.672847,16.885680000000004,0.222,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.215,Z,20.145,19.971,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459802.674271,17.2318125,0.296,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.221,Z,20.179,19.983,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459803.653663,11.127112499999999,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.157,Z,19.434,19.455,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459803.654219,11.1311025,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.158,Z,19.397,19.451,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459803.654855,14.41587,0.037,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.16,Z,19.474,19.359,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459803.655411,14.4108825,0.031,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.162,Z,19.465,19.357,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459803.656481,17.0363025,0.215,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.165,Z,19.713,19.54,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459803.657905,17.147025000000003,0.232,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.17,Z,19.707,19.519,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459806.645307,11.146065,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.156,Z,19.543,19.593,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459806.645862,11.115142500000001,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.158,Z,19.473,19.479,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459806.646499,14.427840000000002,0.025,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.16,Z,19.525,19.404,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459806.647054,14.4408075,0.024,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.162,Z,19.518,19.404,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459806.648125,16.9285725,0.118,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.165,Z,19.819,19.645,,NSVS 13967171,VVS,STD,,,,,,0.0,0.0
2459806.649549,17.1101175,0.135,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.169,Z,19.828,19.65,,NSVS 13967171,VVS,STD,,,,,,934.9911397819204,743.8028396870322
2459807.613524,11.1311025,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.093,Z,19.444,19.48,,NSVS 13967171,VVS,STD,,,,,,-9999.99,-9999.99
