JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2451808.9604,11.083102800000004,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2451809.352,11.083102800000004,,,Vis.,RMQ,,,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2451811.35,11.083102800000004,,,Vis.,RMQ,,,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2451812.305,11.270952000000001,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2451812.308,10.9891782,,,Vis.,BMU,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2451812.322,11.083102800000004,,,Vis.,RMQ,,,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2451813.276,11.177027400000002,,,Vis.,RMQ,,,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2451817.9389,11.177027400000002,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2451819.326,11.177027400000002,,,Vis.,RMQ,,,,,CT 01.826,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2451819.9361,11.177027400000002,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2451820.32,11.364876599999999,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2451820.327,10.9891782,,,Vis.,BMU,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2451820.33,11.083102800000004,,,Vis.,RMQ,,,,,CT 02.830,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2451820.9222,11.177027400000002,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2451822.9271,11.083102800000004,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2451824.8931,11.083102800000004,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2451825.298,11.177027400000002,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2451827.9139,11.083102800000004,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2451835.252,10.8952536,,,Vis.,BMU,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2451839.249,10.9891782,,,Vis.,RMQ,,,,,CT 21.749,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2451840.272,10.9891782,,,Vis.,RMQ,,,,,CT 22.772,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2451842.9569,11.083102800000004,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2451846.9347,11.270952000000001,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2451849.265,11.177027400000002,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2451850.335,11.177027400000002,,,Vis.,RMQ,,,,,OV 01.835,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2451851.233,11.177027400000002,,,Vis.,RMQ,,,,,OV 02.733,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2451852.21,11.177027400000002,,,Vis.,RMQ,,,,,OV 03.710,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2451854.218,11.177027400000002,,,Vis.,RMQ,,,,,OV 05.718,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2451871.254,10.9891782,,,Vis.,BMU,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2451879.249,10.9891782,,,Vis.,BMU,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2451893.21,10.9891782,,,Vis.,BMU,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2451991.2777,13.055519400000001,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2452007.8958,12.4919718,,,Vis.,SXN,,134,,GSC,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452021.603,14.276539200000002,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452028.7896,13.149444,,,Vis.,SXN,,134,141,HENDEN,,,,V,,,,ES AQL,,STD,,,,,0.0,0.0
2452048.7778,13.149444,,,Vis.,SXN,,134,141,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452049.7563,13.149444,,,Vis.,SXN,,134,141,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452061.8188,14.4643884,,,V,OCN,,152,155,HENDEN/S,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452076.0403,12.1162734,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2452077.8181,13.149444,,,Vis.,SXN,,134,141,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452078.8007,13.590889620000002,,,V,OCN,,*,,HENDEN+S,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452084.8056,13.149444,,,Vis.,SXN,,134,141,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452085.7639,13.525142400000002,,,Vis.,SXN,,134,141,HENDEN,,,,V,,,,ES AQL,,STD,,,,,0.0,0.0
2452086.5049,12.3980472,,,Vis.,MUY,,13.3,,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452087.7604,13.149444,,,V,OCN,,141,,HENDEN/S,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452087.7653,11.796929760000001,,,R,OCN,,129=1247R,,HENDEN/S,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452089.7201,13.149444,,,Vis.,SXN,Y,136,141,HENDEN,BRIGHTER,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452090.7604,13.2433686,,,Vis.,SXN,,136,141,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452092.7743,13.149444,,,Vis.,SXN,,136,141,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452102.7743,12.867670200000001,,,Vis.,SXN,,136,141,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452103.7472,12.585896400000001,,,Vis.,SXN,,129,136,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452104.493,12.585896400000001,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452104.775,12.585896400000001,,,Vis.,SXN,,129,136,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452105.7826,12.4919718,,,Vis.,SXN,,129,136,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452106.4799,12.4919718,,,Vis.,MUY,,12.7-13.3,,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452110.7819,12.210198,,,V,OCN,K,1291,,HENDEN/S,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452110.7854,11.214597239999998,,,R,OCN,K,1291V=1247R,,HENDEN/S,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452111.0451,12.3980472,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2452111.396,12.585896400000001,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452112.7417,12.3980472,,,Vis.,SXN,,129,136,HENDEN,,,,V,,,,ES AQL,,STD,,,,,0.0,0.0
2452113.9944,12.3041226,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2452117.428,12.585896400000001,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452117.7215,12.210198,,,Vis.,SXN,,129,136,HENDEN,,,,V,,,,ES AQL,,STD,,,,,0.0,0.0
2452118.7917,12.00356388,,,V,OCN,K,1291V,,HENDEN/S,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452118.7944,11.007963120000001,,,R,OCN,K,1291V=1247R,,HENDEN/S,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452119.5069,12.585896400000001,,,Vis.,RMQ,,,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452120.4361,12.585896400000001,,,Vis.,MUY,,12.7-13.3,,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452123.436,12.1162734,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452123.4799,12.4919718,,,Vis.,RMQ,,,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452125.6708,12.3041226,,,Vis.,SXN,K,129,136,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452126.399,12.210198,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452126.9576,12.1162734,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2452128.6826,11.6466504,,,Vis.,SXN,K,129,127,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452129.0236,11.6466504,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2452129.9778,12.1162734,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2452130.441,11.6466504,,,Vis.,MUY,,12.1-12.7,,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452130.7188,11.552725800000001,,,Vis.,SXN,K,129,127,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452130.9854,12.1162734,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2452132.4,11.928424200000002,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452132.7278,11.731182539999999,,,V,OCN,K,2=1208V,,OCN CHAR,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452132.7313,10.7543667,,,R,OCN,K,2=1150Rc,,OCN CHAR,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452132.7354,11.552725800000001,,,Vis.,SXN,K,129,127,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452133.4257,11.740575000000002,,,Vis.,RMQ,,,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452133.4306,11.552725800000001,,,Vis.,MUY,,12.1-12.7,,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452133.9652,11.8344996,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2452135.7382,11.67482778,,,V,OCN,K,2= 1208V,,OCN CHAR,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452135.7424,11.6466504,,,Vis.,SXN,K,129,127,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452136.4104,11.552725800000001,,,Vis.,MUY,,12.1-12.7,,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452136.4403,11.552725800000001,,,Vis.,RMQ,,,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452137.4368,11.364876599999999,,,Vis.,RMQ,,,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452138.4257,11.4588012,,,Vis.,MUY,,12.1-12.7,,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452138.451,11.928424200000002,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,0.0,0.0
2452139.9556,11.8344996,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2452140.9139,11.740575000000002,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2452142.4035,11.4588012,,,Vis.,MUY,,12.1-12.7,,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452142.7257,11.552725800000001,,,Vis.,SXN,K,129,127,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452144.4326,11.552725800000001,,,Vis.,RMQ,,,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452144.6889,11.571510720000001,,,V,OCN,K,C2=1208,,OCN CHAR,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452144.6917,10.688619480000002,,,R,OCN,K,C2=1150Rc,,OCN CHAR,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452144.934,11.8344996,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2452145.6826,11.552725800000001,,,Vis.,SXN,K,129,127,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452146.39,12.1162734,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452147.4042,11.740575000000002,,,Vis.,RMQ,,,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452148.6215,11.552725800000001,,,Vis.,SXN,K,129,127,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452149.4208,11.552725800000001,,,Vis.,MUY,,12.1-12.7,,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452154.5257,11.6466504,,,Vis.,SXN,,129,127,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452157.354,11.740575000000002,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452157.5132,11.552725800000001,,,Vis.,SXN,,129,127,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452160.9181,11.4588012,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2452161.3361,11.552725800000001,,,Vis.,MUY,,12.2-12.5,,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452161.351,11.6466504,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452163.4854,11.4588012,,,Vis.,SXN,,129,127,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452166.322,11.552725800000001,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452168.4188,11.4588012,,,Vis.,SXN,,129,127,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452171.4285,11.364876599999999,,,Vis.,RMQ,,122,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452172.3917,11.4588012,,,Vis.,RMQ,,122,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452182.4507,11.4588012,,,Vis.,SXN,,129,127,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452185.5972,11.4588012,,,Vis.,SXN,,129,127,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452189.9208,11.270952000000001,,,Vis.,WPX,,,,,,,,Z,,,,ES AQL,VSS,STD,,,,,478.3006952153744,594.0680898935875
2452191.2986,11.552725800000001,,,Vis.,MUY,,12.1-12.5,,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452202.4174,11.364876599999999,,,Vis.,SXN,,129,127,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452211.5368,11.270952000000001,,,Vis.,SXN,,129,108,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452215.237,11.364876599999999,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452223.229,11.4588012,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452224.2285,11.4588012,,,Vis.,RMQ,,123,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452226.3056,11.270952000000001,,,Vis.,SXN,,129,108,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452227.216,11.552725800000001,,,Vis.,RMQ,,122,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452227.5035,11.13945756,,,V,OCN,,C2=12076V,,OCN CHAR,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452228.241,11.364876599999999,,,Vis.,RMQ,,120,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452228.245,11.270952000000001,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452233.2188,11.364876599999999,,,Vis.,RMQ,,120,,,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452251.2,11.270952000000001,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452255.4785,11.270952000000001,,,Vis.,SXN,K,129,108,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452356.9285,11.083102800000004,,,Vis.,SXN,,121,108,SE02,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452378.998,11.083102800000004,,,V,JM,,108,121, SEF0203,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452383.972,11.083102800000004,,,V,JM,,108,121, SEF0203,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452426.75,11.177027400000002,,,Vis.,SXN,,121,108,SE02,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452430.4486,10.8952536,,,Vis.,RMQ,K,122,115,USNO-V,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452431.4438,10.9891782,,,Vis.,RMQ,K,122,115,USNO-V,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452442.7667,10.9891782,,,Vis.,SXN,,121,108,SE02,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452447.479,11.083102800000004,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452464.4257,10.8952536,,,Vis.,RMQ,,122,115,USNO-V,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452465.7243,11.270952000000001,,,Vis.,SXN,,121,108,SE02,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452467.536,11.552725800000001,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452471.516,11.740575000000002,,,Vis.,CMG,,,,,,,,V,,,,ES AQL,KNVWS,STD,,,,,478.3006952153744,594.0680898935875
2452471.6993,11.4588012,,,Vis.,SXN,,121,127,SE02,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
2452475.466,11.364876599999999,,,Vis.,MUY,,12.1-12.2,,HENDEN,,,,V,,,,ES AQL,,STD,,,,,478.3006952153744,594.0680898935875
