JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2412186.0,6.88275,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2412188.5,6.783,,,Vis.,MWK,,,,,JD corrected from 2414745.500000; not rec.,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2412189.0,6.88275,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2412200.7,6.433875,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2412488.5,5.7855,,,Vis.,CHT,,,,,JD corrected from 2414679.500000; not rec.,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2412554.5,5.7855,,,Vis.,CHT,,,,,JD corrected from 2414745.500000; not rec.,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2412854.91,10.03485,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2412894.5,8.9775,,,Vis.,CHT,,,,,JD corrected from 2414720.500000; not rec.,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2412921.67,8.418899999999999,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2412944.86,7.44135,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2412958.72,8.03985,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2412980.5,7.28175,,,Vis.,CHT,,,,,JD corrected from 2414806.500000; not rec.,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2412984.64,7.710675,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2413028.72,8.279250000000001,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2413041.5,10.27425,,,Vis.,CHT,,,,,JD corrected from 2414867.500000; not rec.,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2413343.7,9.7356,,,Vis.,AWK,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2413363.66,6.16455,,,Vis.,AWK,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2413377.6,5.735625,,,Vis.,WEE,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2413409.0,9.47625,,,Vis.,CHT,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2413422.61,7.16205,,,Vis.,WEE,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2413449.57,6.48375,,,Vis.,WEE,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2413477.56,6.16455,,,Vis.,AWK,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2414050.55,6.413925,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2414401.57,6.16455,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2414566.5,6.16455,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2414730.61,6.563549999999999,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2414775.0,6.16455,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414777.0,6.2044500000000005,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414778.0,6.16455,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414779.0,5.9052,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414780.0,6.16455,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414781.0,6.1047,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414782.0,6.0648,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414783.0,6.0348749999999995,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414784.59,6.4638,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,0.0,0.0
2414802.0,5.935125,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414803.0,5.935125,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414804.0,5.9052,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414805.0,6.00495,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414806.0,6.0348749999999995,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414808.0,6.00495,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414809.0,6.00495,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414814.0,5.8652999999999995,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414835.0,5.935125,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414843.0,5.835374999999999,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414844.0,6.00495,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414852.0,5.935125,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414863.0,5.965050000000001,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414865.0,6.0348749999999995,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414867.0,6.16455,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414890.0,6.0648,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414891.0,6.1047,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414898.0,6.00495,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414900.0,6.0648,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414901.0,5.9052,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2414909.0,6.0348749999999995,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2415098.0,6.1446,,,Vis.,OAA,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2415105.0,5.546099999999999,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2415105.0,5.695725,,,Vis.,KBC,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,869.2254371491141,590.8273266633482
2415108.0,5.695725,,,Vis.,KBC,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,869.2254371491141,590.8273266633482
2415108.55,6.364050000000001,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,R CRB,AAVSO,STD,,1902AnHar..37..145W,FCHA,,869.2254371491141,590.8273266633482
2415110.0,5.695725,,,Vis.,KBC,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,869.2254371491141,590.8273266633482
2415126.0,6.0648,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,869.2254371491141,590.8273266633482
2415127.0,5.965050000000001,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,869.2254371491141,590.8273266633482
2415128.0,6.0348749999999995,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,869.2254371491141,590.8273266633482
2415129.0,5.695725,,,Vis.,KBC,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,869.2254371491141,590.8273266633482
2415129.0,5.80545,,,Vis.,WLX,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,869.2254371491141,590.8273266633482
2415130.0,6.04485,,,Vis.,OAA,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,869.2254371491141,590.8273266633482
2415130.0,5.80545,,,Vis.,WLX,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,869.2254371491141,590.8273266633482
2415131.0,5.965050000000001,,,Vis.,MWK,,,,,,,,Z,,,,R CRB,BAA-VSS,STD,,,,BAAVSS,869.2254371491141,590.8273266633482
