JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2450198.963,13.9,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450212.933,13.9,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450214.88,14.4,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,0.0,0.0
2450229.894,13.9,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450365.036,13.7,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450368.979,14.0,,,Vis.,WPX,,,,,A 5 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450370.1,14.0,,,Vis.,CR,K,,,,,,,Z,,,,HV 12842,,STD,,,,,,934.9911397819204,743.8028396870322
2450435.994,14.0,,,Vis.,WPX,,,,,A 4 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450459.97,14.0,,,Vis.,WPX,,,,,A 4 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450518.976,14.2,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450522.961,14.3,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450542.934,14.2,,,Vis.,WPX,,,,,A 2 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450543.96,14.2,,,Vis.,WPX,,,,,A 1 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450546.963,14.3,,,Vis.,WPX,,,,,A 2 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450547.949,14.2,,,Vis.,WPX,,,,,A 2 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450551.915,13.9,,,Vis.,WPX,,,,,VAR 1 A 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450554.936,14.2,,,Vis.,WPX,,,,,A 1 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,-9999.99,-9999.99
2450565.894,14.2,,,Vis.,WPX,,,,,A 1 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450566.933,14.2,,,Vis.,WPX,,,,,A 1 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450606.886,14.3,,,Vis.,WPX,,,,,A 2 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450608.895,13.9,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450676.271,14.2,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450753.988,14.3,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450758.976,14.3,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450770.961,14.3,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450775.959,14.3,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450812.981,14.1,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450838.979,14.1,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450840.999,14.2,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450858.942,14.2,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450861.978,14.2,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450863.97,14.3,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450866.96,14.2,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,0.0,0.0
2450868.951,14.2,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450871.008,14.2,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450882.931,14.2,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450891.931,14.2,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450893.94,14.1,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450930.932,14.1,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450931.962,14.1,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450941.949,14.1,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450956.929,14.1,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450957.906,14.1,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2450978.878,14.0,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451101.019,14.0,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451113.992,14.2,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451132.985,14.1,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451153.969,14.3,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451159.004,13.9,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,0.0,0.0
2451174.999,14.0,,,Vis.,WPX,,,,,A 1 VAR 1 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451176.982,14.0,,,Vis.,WPX,,,,,A 1 VAR 1 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451183.999,14.0,,,Vis.,WPX,,,,,A 1 VAR 1 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451184.994,14.0,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451189.026,14.0,,,Vis.,WPX,,,,,VAR = A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451194.005,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451195.985,14.1,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451196.986,14.0,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,0.0,0.0
2451204.027,14.1,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,-9999.99,-9999.99
2451226.986,14.1,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451228.982,14.1,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451251.007,14.0,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451260.978,14.0,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451279.91,14.0,,,Vis.,WPX,,,,,A 1 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451280.993,14.0,,,Vis.,WPX,,,,,VAR = A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451287.967,14.0,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451288.966,13.9,,,Vis.,WPX,,,,,VAR 1 A 5 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451294.937,14.3,,,Vis.,WPX,,,,,B 3 A 2 VAR,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451305.958,14.1,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451317.906,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451511.053,14.0,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451513.972,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451525.012,14.0,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451526.993,14.0,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451527.994,13.9,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,0.0,0.0
2451548.047,13.9,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451553.994,13.9,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,-9999.99,-9999.99
2451577.06,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,0.0,0.0
2451582.016,13.9,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451583.992,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451599.974,14.9,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451604.994,14.9,,,Vis.,WPX,,,,,<B,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451606.96,14.9,,,Vis.,WPX,,,,,<B,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451663.953,14.4,,,Vis.,WPX,,,,,<A,,,Z,,,,HV 12842,VSS,STD,,,,,,-9999.99,-9999.99
2451664.95,14.4,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,-9999.99,-9999.99
2451671.967,13.9,,,Vis.,WPX,,,,,<A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451672.927,14.4,,,Vis.,WPX,,,,,<A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451686.905,14.4,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451691.913,13.9,,,Vis.,WPX,,,,,-A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451699.89,13.9,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451843.013,14.1,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451846.953,14.0,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451871.004,14.2,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451875.972,14.2,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451876.968,14.2,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451895.992,14.2,,,Vis.,WPX,,,,,A 4 VAR 1 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451897.99,14.1,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451898.99,14.1,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451903.999,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451919.999,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451952.971,13.9,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451959.004,14.0,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451961.957,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451980.964,14.0,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451983.947,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2451991.929,14.1,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452012.959,14.0,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,0.0,0.0
2452023.979,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452025.971,14.0,,,Vis.,WPX,,,,,A 1 VAR4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452031.942,14.0,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452042.923,14.0,,,Vis.,WPX,,,,,A 1 VAR 4,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452048.923,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452320.018,14.0,,,Vis.,WPX,,,,,A 1 VAR 1 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452345.036,14.0,,,Vis.,WPX,,,,,A 1 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452356.956,14.0,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452367.994,14.0,,,Vis.,WPX,,,,,A 1 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452374.014,14.0,,,Vis.,WPX,,,,,A 1 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452375.999,14.0,,,Vis.,WPX,,,,,A 1 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452583.975,14.0,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452643.057,14.3,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452696.976,13.9,,,Vis.,WPX,,,,,A 1 VAR 1 A1,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452700.954,13.9,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452762.932,14.4,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452762.962,14.4,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2452958.03,14.1,,,Vis.,WPX,,,,,140 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453037.076,13.9,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453056.023,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453064.992,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453084.051,14.3,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453087.99,14.3,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453088.946,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453094.05,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453094.986,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453095.979,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453104.954,14.1,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453112.969,14.1,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453113.95,14.0,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453119.983,14.1,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453313.025,14.3,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453322.005,14.3,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453323.96,14.1,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453324.966,14.1,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453381.995,14.3,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453382.014,14.1,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453405.112,14.3,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453407.043,14.1,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453407.982,14.1,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453435.986,14.1,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453441.018,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453442.94,14.1,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453443.976,13.9,,,Vis.,WPX,,,,,VAR 1 A 5 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453461.985,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453516.88,13.6,,,Vis.,WPX,,,,,V = A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453644.069,14.4,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453671.044,14.4,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453686.208,14.3,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453763.092,14.0,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453783.976,14.0,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453819.969,14.0,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2453820.944,14.0,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,934.9911397819204,743.8028396870322
