JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2460252.32337,13.651,0.0172,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.197,Z,,13.083,,V0742 LYR,AAVSO,STD,,,,
2460252.32373,13.655,0.0180,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.198,Z,,13.082,,V0742 LYR,AAVSO,STD,,,,
2460252.32410,13.704,0.0179,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.199,Z,,13.103,,V0742 LYR,AAVSO,STD,,,,
2460252.32446,13.638,0.0183,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.200,Z,,13.089,,V0742 LYR,AAVSO,STD,,,,
2460252.32482,13.654,0.0174,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.201,Z,,13.084,,V0742 LYR,AAVSO,STD,,,,
2460252.32518,13.650,0.0187,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.202,Z,,13.129,,V0742 LYR,AAVSO,STD,,,,
2460252.32555,13.650,0.0185,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.203,Z,,13.093,,V0742 LYR,AAVSO,STD,,,,
2460252.32591,13.670,0.0174,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.205,Z,,13.084,,V0742 LYR,AAVSO,STD,,,,
2460252.32627,13.667,0.0182,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.206,Z,,13.085,,V0742 LYR,AAVSO,STD,,,,
2460252.32663,13.669,0.0185,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.207,Z,,13.087,,V0742 LYR,AAVSO,STD,,,,
2460252.32700,13.694,0.0168,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.208,Z,,13.100,,V0742 LYR,AAVSO,STD,,,,
2460252.32736,13.663,0.0169,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.209,Z,,13.094,,V0742 LYR,AAVSO,STD,,,,
2460252.32772,13.641,0.0164,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.210,Z,,13.117,,V0742 LYR,AAVSO,STD,,,,
2460252.32809,13.627,0.0183,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.211,Z,,13.080,,V0742 LYR,AAVSO,STD,,,,
2460252.32845,13.684,0.0179,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.212,Z,,13.110,,V0742 LYR,AAVSO,STD,,,,
2460252.32881,13.647,0.0200,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.213,Z,,13.112,,V0742 LYR,AAVSO,STD,,,,
2460252.32917,13.687,0.0206,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.214,Z,,13.081,,V0742 LYR,AAVSO,STD,,,,
2460252.32954,13.623,0.0222,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.215,Z,,13.051,,V0742 LYR,AAVSO,STD,,,,
2460252.32990,13.658,0.0204,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.217,Z,,13.069,,V0742 LYR,AAVSO,STD,,,,
2460252.33353,13.680,0.0225,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.228,Z,,13.083,,V0742 LYR,AAVSO,STD,,,,
2460252.33389,13.641,0.0220,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.229,Z,,13.079,,V0742 LYR,AAVSO,STD,,,,
2460252.33425,13.681,0.0215,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.230,Z,,13.112,,V0742 LYR,AAVSO,STD,,,,
2460252.33462,13.708,0.0190,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.231,Z,,13.124,,V0742 LYR,AAVSO,STD,,,,
2460252.33498,13.671,0.0175,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.232,Z,,13.103,,V0742 LYR,AAVSO,STD,,,,
2460252.33534,13.677,0.0174,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.234,Z,,13.104,,V0742 LYR,AAVSO,STD,,,,
2460252.33570,13.629,0.0156,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.235,Z,,13.093,,V0742 LYR,AAVSO,STD,,,,
2460252.33607,13.666,0.0174,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.236,Z,,13.108,,V0742 LYR,AAVSO,STD,,,,
2460252.33643,13.682,0.0182,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.237,Z,,13.104,,V0742 LYR,AAVSO,STD,,,,
2460252.33679,13.649,0.0161,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.238,Z,,13.093,,V0742 LYR,AAVSO,STD,,,,
2460252.33716,13.683,0.0167,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.240,Z,,13.104,,V0742 LYR,AAVSO,STD,,,,
2460252.33752,13.661,0.0174,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.241,Z,,13.101,,V0742 LYR,AAVSO,STD,,,,
2460252.33788,13.667,0.0168,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.242,Z,,13.095,,V0742 LYR,AAVSO,STD,,,,
2460252.33824,13.680,0.0182,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.243,Z,,13.081,,V0742 LYR,AAVSO,STD,,,,
2460252.33861,13.697,0.0182,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.244,Z,,13.107,,V0742 LYR,AAVSO,STD,,,,
2460252.33897,13.634,0.0194,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.246,Z,,13.099,,V0742 LYR,AAVSO,STD,,,,
2460252.33933,13.693,0.0196,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.247,Z,,13.115,,V0742 LYR,AAVSO,STD,,,,
2460252.33969,13.678,0.0180,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.248,Z,,13.099,,V0742 LYR,AAVSO,STD,,,,
2460252.34006,13.666,0.0177,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.249,Z,,13.100,,V0742 LYR,AAVSO,STD,,,,
2460252.34042,13.695,0.0171,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.250,Z,,13.107,,V0742 LYR,AAVSO,STD,,,,
2460252.34078,13.673,0.0175,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.252,Z,,13.107,,V0742 LYR,AAVSO,STD,,,,
2460252.34115,13.680,0.0182,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.253,Z,,13.077,,V0742 LYR,AAVSO,STD,,,,
2460252.34151,13.660,0.0175,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.254,Z,,13.096,,V0742 LYR,AAVSO,STD,,,,
2460252.34187,13.663,0.0175,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.255,Z,,13.095,,V0742 LYR,AAVSO,STD,,,,
2460252.34224,13.688,0.0180,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.257,Z,,13.090,,V0742 LYR,AAVSO,STD,,,,
2460252.34260,13.666,0.0174,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.258,Z,,13.093,,V0742 LYR,AAVSO,STD,,,,
2460252.34296,13.641,0.0171,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.259,Z,,13.104,,V0742 LYR,AAVSO,STD,,,,
2460252.34332,13.689,0.0190,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.260,Z,,13.100,,V0742 LYR,AAVSO,STD,,,,
2460252.34369,13.678,0.0196,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.262,Z,,13.083,,V0742 LYR,AAVSO,STD,,,,
2460252.34405,13.665,0.0172,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.263,Z,,13.103,,V0742 LYR,AAVSO,STD,,,,
2460252.34441,13.656,0.0183,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.264,Z,,13.100,,V0742 LYR,AAVSO,STD,,,,
2460252.34478,13.671,0.0179,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.266,Z,,13.101,,V0742 LYR,AAVSO,STD,,,,
2460252.34514,13.668,0.0177,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.267,Z,,13.078,,V0742 LYR,AAVSO,STD,,,,
2460252.34550,13.681,0.0174,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.268,Z,,13.090,,V0742 LYR,AAVSO,STD,,,,
2460252.34587,13.659,0.0167,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.269,Z,,13.114,,V0742 LYR,AAVSO,STD,,,,
2460252.34623,13.662,0.0183,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.271,Z,,13.095,,V0742 LYR,AAVSO,STD,,,,
2460252.34659,13.670,0.0174,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.272,Z,,13.113,,V0742 LYR,AAVSO,STD,,,,
2460252.34695,13.692,0.0180,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.273,Z,,13.126,,V0742 LYR,AAVSO,STD,,,,
2460252.34732,13.662,0.0185,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.275,Z,,13.092,,V0742 LYR,AAVSO,STD,,,,
2460252.34989,13.639,0.0183,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.284,Z,,13.112,,V0742 LYR,AAVSO,STD,,,,
2460252.35025,13.667,0.0189,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.285,Z,,13.097,,V0742 LYR,AAVSO,STD,,,,
2460252.35061,13.633,0.0196,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.287,Z,,13.106,,V0742 LYR,AAVSO,STD,,,,
2460252.35098,13.687,0.0185,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.288,Z,,13.128,,V0742 LYR,AAVSO,STD,,,,
2460252.35134,13.649,0.0182,,V,OFA,,ENSEMBLE,000-BJW-746,183751.3+472323,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.289,Z,,13.131,,V0742 LYR,AAVSO,STD,,,,
2460254.2653,13.9,,,Vis.,PYG,U,138-1,,AAVSO  X16224SF,,,,Z,,,,V742 LYR,BAA-VSS,STD,,,,
2460254.36537,13.849,0.0253,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.369,Z,,13.236,,V0742 LYR,AAVSO,STD,,,,
2460254.36608,13.790,0.0217,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.372,Z,,13.259,,V0742 LYR,AAVSO,STD,,,,
2460254.36678,13.818,0.0235,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.375,Z,,13.249,,V0742 LYR,AAVSO,STD,,,,
2460254.36750,13.835,0.0256,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.378,Z,,13.275,,V0742 LYR,AAVSO,STD,,,,
2460254.36820,13.786,0.0200,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.382,Z,,13.260,,V0742 LYR,AAVSO,STD,,,,
2460254.36891,13.827,0.0247,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.385,Z,,13.257,,V0742 LYR,AAVSO,STD,,,,
2460254.36962,13.805,0.0213,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.388,Z,,13.250,,V0742 LYR,AAVSO,STD,,,,
2460254.37033,13.850,0.0244,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.391,Z,,13.249,,V0742 LYR,AAVSO,STD,,,,
2460254.37104,13.807,0.0230,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.395,Z,,13.259,,V0742 LYR,AAVSO,STD,,,,
2460254.37175,13.775,0.0253,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.398,Z,,13.243,,V0742 LYR,AAVSO,STD,,,,
2460254.37246,13.763,0.0200,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.401,Z,,13.242,,V0742 LYR,AAVSO,STD,,,,
2460254.37317,13.795,0.0215,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.405,Z,,13.247,,V0742 LYR,AAVSO,STD,,,,
2460254.37388,13.806,0.0217,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.408,Z,,13.231,,V0742 LYR,AAVSO,STD,,,,
2460254.37459,13.847,0.0247,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.412,Z,,13.271,,V0742 LYR,AAVSO,STD,,,,
2460254.37530,13.799,0.0208,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.415,Z,,13.278,,V0742 LYR,AAVSO,STD,,,,
2460254.37601,13.791,0.0235,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.418,Z,,13.261,,V0742 LYR,AAVSO,STD,,,,
2460254.37672,13.851,0.0222,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.422,Z,,13.236,,V0742 LYR,AAVSO,STD,,,,
2460254.37743,13.815,0.0250,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.425,Z,,13.247,,V0742 LYR,AAVSO,STD,,,,
2460254.37814,13.827,0.0247,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.429,Z,,13.263,,V0742 LYR,AAVSO,STD,,,,
2460254.37885,13.819,0.0267,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.432,Z,,13.275,,V0742 LYR,AAVSO,STD,,,,
2460254.37955,13.816,0.0235,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.436,Z,,13.273,,V0742 LYR,AAVSO,STD,,,,
2460254.38026,13.808,0.0238,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.440,Z,,13.234,,V0742 LYR,AAVSO,STD,,,,
2460254.38097,13.844,0.0282,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.443,Z,,13.287,,V0742 LYR,AAVSO,STD,,,,
2460254.38168,13.820,0.0256,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.447,Z,,13.285,,V0742 LYR,AAVSO,STD,,,,
2460254.38239,13.840,0.0230,,V,OFA,,ENSEMBLE,000-BJW-747,183751.3+472322,"""ENSEMBLE OF GAIA DR3 STARS, TRANSFORMED TO JOHNSON-V.  MAX(STDEV:2/SNR) USED FOR MERR.""",0,1.450,Z,,13.284,,V0742 LYR,AAVSO,STD,,,,
