jds,mags,magerrs,0,Residual X,Residual Y
2458425.60269676,10.398801113681625,0.18088551075800818,,934.9911397819204,743.8028396870322
2458451.5706713,10.089703474346015,0.14790897339846465,,934.9911397819204,743.8028396870322
2458562.04036458,10.064121927736831,0.17421113930805335,,934.9911397819204,743.8028396870322
2458599.97007523,9.768110861175762,0.11039193112858776,,934.9911397819204,743.8028396870322
2458633.98185185,9.738718175224795,0.10533799592047921,,934.9911397819204,743.8028396870322
2458636.90484375,9.723607174939474,0.12031556790804487,,934.9911397819204,743.8028396870322
2458642.90836227,9.69062170345869,0.09470056248415482,,934.9911397819204,743.8028396870322
2458644.92624421,9.739290088672728,0.09460001213967612,,934.9911397819204,743.8028396870322
2458647.89807292,9.88908797761115,0.1298636441755291,,934.9911397819204,743.8028396870322
2458649.909519675,9.730127837287732,0.11597213663058946,,934.9911397819204,743.8028396870322
2458655.889363425,9.692957290822124,0.09425245677017656,,934.9911397819204,743.8028396870322
2458659.891944445,9.676293242197433,0.09661027852480181,,934.9911397819204,743.8028396870322
2458661.88179977,9.673264405954933,0.08500477790975615,,934.9911397819204,743.8028396870322
2458668.857511575,9.652811869562068,0.08301775154297324,,934.9911397819204,743.8028396870322
2458670.86097222,9.668404027794518,0.09539818683734211,,934.9911397819204,743.8028396870322
2458673.83399884,9.609791925287428,0.08713656754162448,,934.9911397819204,743.8028396870322
2458676.8273669,9.638696155453502,0.11008902400326823,,934.9911397819204,743.8028396870322
2458678.82416667,9.678404303443958,0.10701362081465991,,934.9911397819204,743.8028396870322
2458682.8058044,9.578966531825516,0.08646800868000504,,934.9911397819204,743.8028396870322
2458684.83398148,9.593962612587049,0.08200300872779294,,934.9911397819204,743.8028396870322
2458686.82512153,9.578159686206604,0.10337674045231961,,934.9911397819204,743.8028396870322
2458692.78212963,9.616775091141497,0.10403550062922974,,934.9911397819204,743.8028396870322
2458696.66616898,9.595807668967959,0.08186731526276322,,934.9911397819204,743.8028396870322
2458696.75640625,9.564755790874795,0.0864311177098604,,934.9911397819204,743.8028396870322
2458696.78297454,9.557372963176906,0.09439096568048641,,934.9911397819204,743.8028396870322
2458697.83961227,9.54957569864425,0.08924745756715115,,934.9911397819204,743.8028396870322
2458699.7748669,9.562191359023451,0.0991211509609882,,934.9911397819204,743.8028396870322
2458699.83960648,9.588631340437999,0.11151042441205103,,934.9911397819204,743.8028396870322
2458701.81346065,9.57123392539442,0.09351163374521264,,934.9911397819204,743.8028396870322
2458705.78673611,9.599158331862995,0.07449915699123104,,0.0,0.0
2458709.74777778,9.560249165683006,0.0858882027270241,,934.9911397819204,743.8028396870322
2458712.75207176,9.665635469779838,0.08836442372575563,,934.9911397819204,743.8028396870322
2458716.75026042,9.587304484966511,0.08385325806446947,,934.9911397819204,743.8028396870322
2458719.742141205,9.620134468830168,0.08732623347990254,,934.9911397819204,743.8028396870322
2458722.74001736,9.563919599600933,0.09110488097574841,,934.9911397819204,743.8028396870322
2458725.72554398,9.567628353722734,0.08623271918189723,,934.9911397819204,743.8028396870322
2458736.698096065,9.645082944232682,0.07633858960124056,,934.9911397819204,743.8028396870322
2458740.698252315,9.588601897617414,0.08589239921629158,,934.9911397819204,743.8028396870322
2458745.68539352,9.594139974923332,0.07340925259675707,,934.9911397819204,743.8028396870322
2458750.67925926,9.646762059884505,0.08039478945017219,,934.9911397819204,743.8028396870322
2458760.65113426,9.612715847615783,0.077972569583593,,934.9911397819204,743.8028396870322
2458765.648721065,9.599225158461607,0.08395622029639735,,934.9911397819204,743.8028396870322
2458786.59742477,9.671569956575576,0.07850094693588872,,934.9911397819204,743.8028396870322
2458792.60348958,9.639713345363099,0.07211641698255448,,-9999.99,-9999.99
2458802.58086227,9.587631741336875,0.0656007816219445,,934.9911397819204,743.8028396870322
2458901.05841435,9.629979360398526,0.12727415666050382,,934.9911397819204,743.8028396870322
2458984.85771991,9.645002351216974,0.13287651433629954,,934.9911397819204,743.8028396870322
2459021.97366898,9.536765263946451,0.07196412749607799,,934.9911397819204,743.8028396870322
2459031.917881945,9.535249875102181,0.08781104848523597,,934.9911397819204,743.8028396870322
2459031.91873264,9.58534852644156,0.07601631584075494,,934.9911397819204,743.8028396870322
2459031.91958912,9.627699464759047,0.07514267181384249,,934.9911397819204,743.8028396870322
2459031.920457175,9.596701030145285,0.076758077294739,,934.9911397819204,743.8028396870322
2459031.921313655,9.574501492055242,0.06287025470213067,,934.9911397819204,743.8028396870322
2459031.922181715,9.607198387867049,0.07685443985107014,,934.9911397819204,743.8028396870322
2459031.92304977,9.614013056213745,0.07428916229127876,,934.9911397819204,743.8028396870322
2459031.92390625,9.655646148209213,0.07462492737531799,,934.9911397819204,743.8028396870322
2459031.924774305,9.63876644997153,0.08224403581556317,,934.9911397819204,743.8028396870322
2459031.92564236,9.603494653742265,0.07969965738547062,,934.9911397819204,743.8028396870322
2459031.926510415,9.636122505592942,0.07817618592749587,,934.9911397819204,743.8028396870322
2459273.03854167,9.571205948561682,0.13466829353253568,,0.0,0.0
2459274.03858796,9.54532478358022,0.13605595209633067,,934.9911397819204,743.8028396870322
2459276.03086227,9.555111760559322,0.1338412210463817,,934.9911397819204,743.8028396870322
2459277.027685185,9.58858205665541,0.13656473047689333,,934.9911397819204,743.8028396870322
2459279.023113425,9.608178998559003,0.13393772544510898,,934.9911397819204,743.8028396870322
2459280.02351852,9.65230077364688,0.14177209347472944,,934.9911397819204,743.8028396870322
2459283.01974537,9.573856610262851,0.12706722561317033,,934.9911397819204,743.8028396870322
2459293.02826389,9.542396138063735,0.1389987224784561,,934.9911397819204,743.8028396870322
2459301.9775,9.52363298144261,0.13438296258665913,,934.9911397819204,743.8028396870322
2459302.97701389,9.608179009365191,0.15039727407506998,,934.9911397819204,743.8028396870322
2459303.96914352,9.59980536654942,0.13995438524590614,,934.9911397819204,743.8028396870322
2459304.987453705,9.563710342355726,0.13478401332394643,,934.9911397819204,743.8028396870322
2459305.96645833,9.623620846781634,0.1471239698112707,,934.9911397819204,743.8028396870322
2459306.95560185,9.676084554045236,0.14158419773324743,,934.9911397819204,743.8028396870322
2459309.998391205,9.648058838073103,0.15711866888874987,,934.9911397819204,743.8028396870322
2459310.95084491,9.704462863851724,0.1453101170461843,,934.9911397819204,743.8028396870322
2459311.94732639,9.61816638975053,0.14067573681965476,,0.0,0.0
2459312.94164352,9.572613607861927,0.13827893337766514,,934.9911397819204,743.8028396870322
2459314.933252315,9.54914514451127,0.10776659278354676,,934.9911397819204,743.8028396870322
2459315.93398148,9.499927790399926,0.12981223151918775,,934.9911397819204,743.8028396870322
2459321.92587963,9.6096981943562,0.14229097331077556,,934.9911397819204,743.8028396870322
2459322.92960648,9.622838222904695,0.14114260771530546,,934.9911397819204,743.8028396870322
2459323.91202546,9.669711590966674,0.14255438133202664,,934.9911397819204,743.8028396870322
2459324.90960648,9.666393677231953,0.1426302519087691,,934.9911397819204,743.8028396870322
2459325.902685185,9.639301999006015,0.13764461346774687,,0.0,0.0
2459328.89453704,9.657764083302068,0.1424702280318114,,-9999.99,-9999.99
2459329.89210648,9.655338047180836,0.14338400245919186,,934.9911397819204,743.8028396870322
2459333.88826389,9.662805008040039,0.14320164004978003,,934.9911397819204,743.8028396870322
2459334.88556713,9.618225087031266,0.12776375803219012,,934.9911397819204,743.8028396870322
2459337.92996528,9.60026258281173,0.13882307075215589,,934.9911397819204,743.8028396870322
2459338.86712963,9.669090684731882,0.14391429546963538,,934.9911397819204,743.8028396870322
2459339.863541665,9.663446450105525,0.11733522700725131,,934.9911397819204,743.8028396870322
2459340.85896991,9.642877870717548,0.1443578775404125,,934.9911397819204,743.8028396870322
2459341.85703704,9.67598676025545,0.14363998861332328,,934.9911397819204,743.8028396870322
2459342.86539352,9.60294469667172,0.13040990461145113,,934.9911397819204,743.8028396870322
