jds,mags,magerrs,0,Residual X,Residual Y
2458617.92291667,9.956201319425997,0.06296601712411536,,934.9911397819204,743.8028396870322
2458628.92666667,10.151557820210858,0.09854042367912443,,934.9911397819204,743.8028396870322
2458633.94371528,10.194021985750746,0.07572903454479474,,934.9911397819204,743.8028396870322
2458636.880439815,10.172600317009042,0.08275917630348352,,934.9911397819204,743.8028396870322
2458639.89103588,10.202036020795823,0.0709698863764156,,934.9911397819204,743.8028396870322
2458641.88269676,10.092110987006766,0.07438238399264474,,934.9911397819204,743.8028396870322
2458644.89152778,10.145518925284625,0.07398752501872802,,934.9911397819204,743.8028396870322
2458646.88109954,10.073110432363553,0.08380324096423968,,934.9911397819204,743.8028396870322
2458648.876047455,10.148786583631724,0.07892567697588623,,934.9911397819204,743.8028396870322
2458655.84027199,10.07116455126636,0.07326915317741116,,934.9911397819204,743.8028396870322
2458659.848327545,9.895668623032174,0.05848103661703298,,934.9911397819204,743.8028396870322
2458663.83738426,9.748270274591778,0.050951840974815914,,934.9911397819204,743.8028396870322
2458669.804930555,9.460929006006527,0.03780335010874792,,934.9911397819204,743.8028396870322
2458672.80255208,9.312986274152838,0.03187979150343017,,934.9911397819204,743.8028396870322
2458675.802685185,9.113850854979798,0.02709291416782827,,934.9911397819204,743.8028396870322
2458682.762390045,8.856873515003471,0.02078726668791908,,934.9911397819204,743.8028396870322
2458685.77877315,8.786672899848922,0.019157019189390348,,934.9911397819204,743.8028396870322
2458692.76796875,8.794306541384604,0.018260352696279472,,934.9911397819204,743.8028396870322
2458696.795069445,8.657842941812415,0.0174709174561307,,934.9911397819204,743.8028396870322
2458700.76429977,8.777685696813395,0.018742804795840885,,934.9911397819204,743.8028396870322
2458703.76938079,8.873271693468604,0.021938783290793303,,934.9911397819204,743.8028396870322
2458709.70183449,8.860703654470138,0.0186794781832829,,934.9911397819204,743.8028396870322
2458713.70527778,8.811199484304852,0.022871181407455803,,934.9911397819204,743.8028396870322
2458721.71396991,8.862097394945533,0.02082577369588823,,934.9911397819204,743.8028396870322
2458727.689363425,8.732979326024342,0.01566600451019675,,934.9911397819204,743.8028396870322
2458747.674328705,8.716689237496457,0.02111909432778069,,934.9911397819204,743.8028396870322
2458764.6128125,8.730944027009368,0.01892784072218301,,934.9911397819204,743.8028396870322
2458940.011105325,9.221912541391095,0.26985606253930533,,934.9911397819204,743.8028396870322
2458954.98328125,10.520593857158849,0.10103393846855489,,934.9911397819204,743.8028396870322
2458962.95015046,11.025845855490678,0.17271877369225283,,0.0,0.0
2458966.956863425,11.18007395080026,0.19190069232426404,,934.9911397819204,743.8028396870322
2458968.950439815,11.262548077318888,0.23210745198291144,,934.9911397819204,743.8028396870322
2458972.94144676,11.25302650116563,0.2430111234336986,,934.9911397819204,743.8028396870322
2458975.93521991,11.225907362370785,0.21807543124627116,,934.9911397819204,743.8028396870322
2458977.92355903,11.114003109398787,0.1826041216266366,,934.9911397819204,743.8028396870322
2458983.864375,11.153374801974483,0.2054270122080897,,934.9911397819204,743.8028396870322
2458986.95884259,11.32781847979387,0.2935653303932037,,934.9911397819204,743.8028396870322
2458987.95505787,11.189744988345081,0.24833203285003463,,934.9911397819204,743.8028396870322
2458991.943292825,11.191187128059676,0.26153718829801526,,934.9911397819204,743.8028396870322
2458992.94696759,11.241124148017214,0.2581691124580693,,934.9911397819204,743.8028396870322
2458995.93091435,11.062218217548203,0.21632510295922683,,934.9911397819204,743.8028396870322
2458996.94351852,11.182338938637601,0.24487314710049926,,934.9911397819204,743.8028396870322
2458997.92431713,11.13499479163697,0.21560312165606016,,934.9911397819204,743.8028396870322
2459001.93072917,11.177672679067799,0.23135899060837864,,-9999.99,-9999.99
2459002.908622685,11.215608528134243,0.25025113077947153,,934.9911397819204,743.8028396870322
2459004.90601852,11.184511126369426,0.22803424533943895,,934.9911397819204,743.8028396870322
2459009.826805555,11.206373969078216,0.2083904032407787,,934.9911397819204,743.8028396870322
2459010.88734954,11.314628925408522,0.26235459172437986,,934.9911397819204,743.8028396870322
2459011.811863425,11.26147332815674,0.21674804765558262,,934.9911397819204,743.8028396870322
2459012.80989583,11.232681747125806,0.20052042610610032,,934.9911397819204,743.8028396870322
2459013.80335648,11.230196241436856,0.21329114651144704,,934.9911397819204,743.8028396870322
2459014.79886574,11.220208115871705,0.19456385190335723,,934.9911397819204,743.8028396870322
2459015.78665509,11.177276750735935,0.21222515574697026,,934.9911397819204,743.8028396870322
2459016.795243055,11.201070930991762,0.21939126250148058,,934.9911397819204,743.8028396870322
2459017.81238426,11.107043919952782,0.1917537529141122,,934.9911397819204,743.8028396870322
2459018.78722222,11.214521128250931,0.20341493635109756,,934.9911397819204,743.8028396870322
2459019.784375,11.144462969091858,0.1836844691929117,,934.9911397819204,743.8028396870322
2459020.78525463,11.171426951604174,0.212421984344498,,934.9911397819204,743.8028396870322
2459020.78658565,11.178179133187744,0.20769403602640393,,934.9911397819204,743.8028396870322
2459021.85908565,11.286133467561887,0.2580855858060168,,0.0,0.0
2459022.85761574,11.144431832892357,0.21153137750078646,,934.9911397819204,743.8028396870322
2459026.83201389,11.230244999508024,0.254050445069956,,934.9911397819204,743.8028396870322
2459028.90678241,11.175583652029626,0.22488872298771242,,934.9911397819204,743.8028396870322
2459031.80005787,11.20816867813205,0.220581466575343,,934.9911397819204,743.8028396870322
2459032.78158565,11.306037488600161,0.27580740659029057,,934.9911397819204,743.8028396870322
2459037.7665162,11.318918334495056,0.238659149079098,,934.9911397819204,743.8028396870322
2459038.755891205,11.145730533746114,0.20020096012770133,,934.9911397819204,743.8028396870322
2459039.76142361,11.082604967764622,0.19936081255900662,,934.9911397819204,743.8028396870322
2459040.75177083,11.19224549247328,0.22295728552125832,,934.9911397819204,743.8028396870322
2459041.75152778,11.089809222168132,0.2036678361881018,,934.9911397819204,743.8028396870322
2459043.75244213,11.10323484658654,0.21627823834974522,,934.9911397819204,743.8028396870322
