jds,mags,magerrs,0,Residual X,Residual Y
2458424.70181713,8.258132501900834,0.029726095424942527,,934.9911397819204,743.8028396870322
2458425.70471065,8.28605911163848,0.01743373528211841,,934.9911397819204,743.8028396870322
2458427.73744213,8.290209246404428,0.018917630022429417,,934.9911397819204,743.8028396870322
2458429.72814815,8.315685509453823,0.014700290108662027,,934.9911397819204,743.8028396870322
2458431.73258102,8.336279650811871,0.017989764406930453,,934.9911397819204,743.8028396870322
2458434.69204861,8.36542667654403,0.014987901263001487,,934.9911397819204,743.8028396870322
2458436.65883102,8.352590175522549,0.011329282531273941,,934.9911397819204,743.8028396870322
2458438.68511574,8.365272235354697,0.0224423255651117,,934.9911397819204,743.8028396870322
2458439.68328704,8.390496229685214,0.016094653017782574,,934.9911397819204,743.8028396870322
2458440.67787037,8.313479048706547,0.03617785206689645,,934.9911397819204,743.8028396870322
2458441.69456019,8.418033974360306,0.017339914226287355,,934.9911397819204,743.8028396870322
2458449.6802662,8.433457549676945,0.017178689334269956,,934.9911397819204,743.8028396870322
2458450.70178241,8.409793836426322,0.043363573108150706,,934.9911397819204,743.8028396870322
2458451.68092593,8.427261688113774,0.016680720253216548,,934.9911397819204,743.8028396870322
2458463.64630787,8.463931555914835,0.0217217811920436,,934.9911397819204,743.8028396870322
2458465.63584491,8.520491053435778,0.020828421998433218,,934.9911397819204,743.8028396870322
2458468.6265625,8.5042253224297,0.01803821798562678,,934.9911397819204,743.8028396870322
2458472.62340278,8.51936364658732,0.016430609981543005,,934.9911397819204,743.8028396870322
2458474.62607639,8.503148463646165,0.018878416473887893,,934.9911397819204,743.8028396870322
2458479.61053241,8.480668123969625,0.020790435973489462,,934.9911397819204,743.8028396870322
2458481.61564815,8.5277187123583,0.018851811403696288,,934.9911397819204,743.8028396870322
2458483.61585648,8.51627874086797,0.01758878557997181,,934.9911397819204,743.8028396870322
2458486.62215278,8.513947760882218,0.018740019309412867,,934.9911397819204,743.8028396870322
2458488.64561343,8.578182254694028,0.023250539982578675,,934.9911397819204,743.8028396870322
2458490.63466435,8.51338419156423,0.01607795788192191,,934.9911397819204,743.8028396870322
2458494.61332176,8.52431793302866,0.021768431333836602,,934.9911397819204,743.8028396870322
2458508.60773148,8.53482637772546,0.020571813219668188,,934.9911397819204,743.8028396870322
2458511.62041667,8.521246644109455,0.019313766163909663,,934.9911397819204,743.8028396870322
2458514.6071875,8.519281364046803,0.0180985797884933,,934.9911397819204,743.8028396870322
2458638.96116898,8.230178892800975,0.014949326612841264,,0.0,0.0
2458660.94226273,8.280074576435204,0.01596676261427105,,934.9911397819204,743.8028396870322
2458669.94909722,8.281953581089347,0.012576230428362251,,934.9911397819204,743.8028396870322
2458675.93769676,8.195957948541682,0.011332462171188393,,934.9911397819204,743.8028396870322
2458679.986325235,8.180285045887384,0.015874780557077414,,934.9911397819204,743.8028396870322
2458682.98587384,8.177530036614932,0.012486711719059344,,934.9911397819204,743.8028396870322
2458684.965578705,8.165618656161339,0.014522890455523673,,934.9911397819204,743.8028396870322
2458686.950439815,8.168078301137992,0.01504973528058401,,934.9911397819204,743.8028396870322
2458691.93579861,8.146486347832083,0.014677507055019794,,934.9911397819204,743.8028396870322
2458695.947314815,8.109188892963193,0.012327542064759,,934.9911397819204,743.8028396870322
2458698.933605325,8.110314314332797,0.016167127916985272,,934.9911397819204,743.8028396870322
2458700.94137153,8.092138419058674,0.013289497903985726,,934.9911397819204,743.8028396870322
2458703.93079861,8.049254086845005,0.01738377948307807,,934.9911397819204,743.8028396870322
2458705.92090278,8.03543124648044,0.010955934442751662,,934.9911397819204,743.8028396870322
2458707.8946875,8.030949068101059,0.011466804805114701,,-9999.99,-9999.99
2458709.88429977,8.012826766245652,0.015499897143806297,,934.9911397819204,743.8028396870322
2458716.86572917,7.980580828331717,0.010980792042684246,,934.9911397819204,743.8028396870322
2458718.899600695,7.976563893618377,0.012055262504638998,,934.9911397819204,743.8028396870322
2458722.88947917,7.958713255374667,0.011096126423284447,,934.9911397819204,743.8028396870322
2458724.851689815,7.952750216064805,0.011169323381123433,,934.9911397819204,743.8028396870322
2458726.877175925,7.97659593552448,0.021008141026774365,,934.9911397819204,743.8028396870322
2458727.87702546,7.942380112018934,0.013662605641445212,,934.9911397819204,743.8028396870322
2458730.865167825,7.956802114274479,0.018963041185839316,,934.9911397819204,743.8028396870322
2458733.850868055,7.930088411696186,0.012261217670433679,,934.9911397819204,743.8028396870322
2458735.828425925,7.935322918211166,0.009816451534681376,,934.9911397819204,743.8028396870322
2458736.86760417,7.933016444835407,0.008906833257890781,,934.9911397819204,743.8028396870322
2458737.86716435,7.940484540781173,0.010333826499774589,,934.9911397819204,743.8028396870322
2458738.84142361,7.9444242051684935,0.010167478055395772,,934.9911397819204,743.8028396870322
2458739.85726852,7.969462275813448,0.012223929499688365,,934.9911397819204,743.8028396870322
2458740.83605324,7.925032739861073,0.011914135155717332,,934.9911397819204,743.8028396870322
2458741.847314815,7.940768248863696,0.01296818140726924,,0.0,0.0
2458743.85851273,7.936199237484316,0.010538344736514323,,934.9911397819204,743.8028396870322
2458744.87449074,7.950781903579549,0.010577765591165633,,934.9911397819204,743.8028396870322
2458746.87614583,7.964973426328315,0.012182747158116822,,934.9911397819204,743.8028396870322
2458748.799953705,7.841787827482391,0.08521055386411641,,934.9911397819204,743.8028396870322
2458749.84009838,7.903618581782842,0.011614341468718025,,934.9911397819204,743.8028396870322
2458751.82629051,7.962304386232434,0.013692785041639607,,934.9911397819204,743.8028396870322
2458754.79699074,7.974840986933188,0.009581690129102333,,934.9911397819204,743.8028396870322
2458758.785671295,7.991254789057084,0.011537648320943885,,934.9911397819204,743.8028396870322
2458760.802800925,7.987878264796273,0.010374013219896235,,934.9911397819204,743.8028396870322
2458762.76267361,8.003741009869193,0.010352961067377982,,934.9911397819204,743.8028396870322
2458764.749016205,8.021763625961892,0.010462451885553838,,934.9911397819204,743.8028396870322
2458766.742627315,8.013369634402476,0.007825929781037605,,934.9911397819204,743.8028396870322
2458769.78380208,8.028243592786252,0.017051131377131996,,934.9911397819204,743.8028396870322
2458771.77064815,8.071079841077676,0.012162229981725184,,934.9911397819204,743.8028396870322
2458776.77265046,8.047846484187048,0.010034702643808322,,934.9911397819204,743.8028396870322
2458780.71630787,8.086629659284242,0.010903266734031908,,0.0,0.0
2458782.76451389,8.11275286977922,0.013563394226290095,,934.9911397819204,743.8028396870322
2458785.72113426,8.105994949326437,0.008855493205295904,,934.9911397819204,743.8028396870322
2458787.696886575,8.097988344574764,0.01050983683891609,,934.9911397819204,743.8028396870322
2458788.769363425,8.129610147235164,0.014737505841607417,,934.9911397819204,743.8028396870322
2458790.70190972,8.152272328432245,0.011408965430304733,,934.9911397819204,743.8028396870322
2458792.710596065,8.150498214887861,0.014434189897911917,,934.9911397819204,743.8028396870322
2458794.68233796,8.163873392219564,0.014720031430916809,,934.9911397819204,743.8028396870322
2458795.71515625,8.178242597552869,0.012456055013762252,,0.0,0.0
2458796.72883102,8.199712670653062,0.01264627314883053,,-9999.99,-9999.99
2458799.687586805,8.181992937903384,0.016767085406307617,,934.9911397819204,743.8028396870322
2458801.689461805,8.209195022979134,0.01196094916893822,,934.9911397819204,743.8028396870322
2458803.691377315,8.215275295069684,0.012723792083124413,,934.9911397819204,743.8028396870322
2458805.664131945,8.224264391726374,0.013417907726626049,,934.9911397819204,743.8028396870322
2458812.68314815,8.243471477825187,0.010615820250531862,,934.9911397819204,743.8028396870322
2458820.65787037,8.319714776074276,0.01120945518697499,,934.9911397819204,743.8028396870322
2458831.65088542,8.400610580807403,0.033527778132490346,,934.9911397819204,743.8028396870322
2458836.63736111,8.444381518246612,0.015319711794837196,,934.9911397819204,743.8028396870322
2458846.62509259,8.529640008181346,0.016712621756101324,,934.9911397819204,743.8028396870322
2458850.63099537,8.568971705373048,0.023302977243350086,,934.9911397819204,743.8028396870322
2458852.65152778,8.585054661150505,0.021917187318776885,,934.9911397819204,743.8028396870322
2458856.627824075,8.621024855750544,0.017575772910319486,,934.9911397819204,743.8028396870322
2458861.62838542,8.643286611122758,0.0191290762365767,,934.9911397819204,743.8028396870322
2458873.656828705,8.753599934260073,0.02549683134348031,,934.9911397819204,743.8028396870322
2458876.61553241,8.792375192688846,0.018306548075224787,,934.9911397819204,743.8028396870322
2458877.6413831,8.780449454266117,0.02589372628988318,,0.0,0.0
2458878.634618055,8.784461004576597,0.02349796810223503,,934.9911397819204,743.8028396870322
2458879.61774884,8.75719695406163,0.04109227165573196,,-9999.99,-9999.99
2458881.620578705,8.840544137692577,0.024563739446049525,,0.0,0.0
2458882.62435185,8.79718956335721,0.021757875190245385,,934.9911397819204,743.8028396870322
2458885.61928241,8.884168033036865,0.02956229572077477,,934.9911397819204,743.8028396870322
2458887.601261575,8.8883140251902,0.027108896091222027,,934.9911397819204,743.8028396870322
2458891.60927083,8.943443405076343,0.023002084574237098,,934.9911397819204,743.8028396870322
2459035.857743055,9.826646638252615,0.13392672784903434,,934.9911397819204,743.8028396870322
2459068.00422454,9.782357830240985,0.07372336881871529,,-9999.99,-9999.99
2459068.999675925,9.7155892956552,0.05600135533368344,,-9999.99,-9999.99
2459069.998819445,9.772862233060204,0.0778403375843931,,934.9911397819204,743.8028396870322
2459070.99439815,9.708254409869797,0.07128677800570503,,934.9911397819204,743.8028396870322
2459071.99189815,9.738425426599719,0.06954758547254378,,934.9911397819204,743.8028396870322
2459072.987997685,9.81411767420061,0.08981621367954826,,934.9911397819204,743.8028396870322
2459073.984247685,9.729467242405475,0.059689829978108594,,934.9911397819204,743.8028396870322
2459075.980729165,9.770521024595435,0.07234063056287462,,934.9911397819204,743.8028396870322
2459076.97796296,9.862809320415987,0.07588223508269488,,934.9911397819204,743.8028396870322
2459077.97402778,9.745024795913816,0.07989908863306683,,934.9911397819204,743.8028396870322
2459079.97060185,9.750854489091278,0.06647936806175642,,934.9911397819204,743.8028396870322
2459080.96635417,9.730559369042227,0.07631258117971047,,934.9911397819204,743.8028396870322
2459081.96377315,9.739373089391975,0.06784220748274676,,934.9911397819204,743.8028396870322
2459082.96019676,9.753184021077193,0.06278031562806738,,934.9911397819204,743.8028396870322
2459086.949247685,9.66170134694167,0.06091473816606402,,934.9911397819204,743.8028396870322
2459087.949988425,9.71150531797852,0.06800731118658791,,934.9911397819204,743.8028396870322
2459088.94553241,9.78342074215069,0.07419795160572604,,934.9911397819204,743.8028396870322
2459089.941886575,9.76412402661497,0.07220657779604944,,934.9911397819204,743.8028396870322
2459090.93928241,9.721578124185479,0.06684454662793061,,934.9911397819204,743.8028396870322
2459091.935868055,9.739957029068213,0.05807018639961831,,934.9911397819204,743.8028396870322
2459092.93234954,9.67933101336848,0.05941310836331603,,934.9911397819204,743.8028396870322
2459093.931944445,9.781149858501912,0.08268982704002276,,934.9911397819204,743.8028396870322
2459094.92916667,9.742237266153845,0.07378647500700815,,934.9911397819204,743.8028396870322
2459095.92458333,9.681998073797262,0.07033780881929172,,0.0,0.0
2459096.92150463,9.782201640004176,0.07272328819207606,,934.9911397819204,743.8028396870322
2459097.921944445,9.658616378978413,0.05875928610960769,,934.9911397819204,743.8028396870322
2459102.91443287,9.677739831314176,0.07576896039535963,,934.9911397819204,743.8028396870322
2459104.90197917,9.742336400511855,0.0756861239152681,,934.9911397819204,743.8028396870322
2459106.89800926,9.721076221463049,0.07940070943724487,,934.9911397819204,743.8028396870322
2459107.89371528,9.688596286199882,0.07810509679304507,,934.9911397819204,743.8028396870322
2459108.8909375,9.688813270364209,0.05922788615210167,,934.9911397819204,743.8028396870322
2459109.88633102,9.783526537272458,0.07889799784623523,,934.9911397819204,743.8028396870322
2459110.88390046,9.752510892194469,0.10374324059865829,,934.9911397819204,743.8028396870322
2459111.880497685,9.719944195012056,0.07729479569726824,,934.9911397819204,743.8028396870322
2459112.87994213,9.774334420744955,0.08487873758112467,,934.9911397819204,743.8028396870322
2459113.876435185,9.739221966231453,0.06541205412209367,,934.9911397819204,743.8028396870322
2459114.87378472,9.705647807356657,0.06976622835831328,,934.9911397819204,743.8028396870322
2459115.870300925,9.73883157411473,0.08240975404378847,,934.9911397819204,743.8028396870322
2459116.86928241,9.739566616971914,0.08662970153133373,,934.9911397819204,743.8028396870322
2459118.86263889,9.732902795000244,0.07422378849995336,,934.9911397819204,743.8028396870322
2459119.85952546,9.78672681421726,0.09207068899061234,,934.9911397819204,743.8028396870322
2459120.85943287,9.665023721957088,0.07722235570070152,,934.9911397819204,743.8028396870322
2459121.85516204,9.737895888792595,0.0810656494519545,,934.9911397819204,743.8028396870322
2459122.85275463,9.695992212162142,0.06710518675144651,,934.9911397819204,743.8028396870322
2459123.848796295,9.726181017212479,0.07418590001386127,,934.9911397819204,743.8028396870322
2459124.84491898,9.75012669055325,0.06897411023885601,,934.9911397819204,743.8028396870322
2459125.84559028,9.801199236966353,0.08861984635505696,,934.9911397819204,743.8028396870322
2459126.84165509,9.780149386024567,0.07081156366823295,,934.9911397819204,743.8028396870322
2459128.835381945,9.769994878640636,0.07233921119701076,,934.9911397819204,743.8028396870322
2459129.8353125,9.762557295188241,0.06591203569694974,,934.9911397819204,743.8028396870322
2459130.83084491,9.72866047930892,0.07213221158363764,,934.9911397819204,743.8028396870322
2459131.82791667,9.670010887306704,0.08131530456702227,,934.9911397819204,743.8028396870322
2459132.82392361,9.699910712752017,0.06707782907739518,,934.9911397819204,743.8028396870322
2459133.820555555,9.76292916357671,0.07513789322633117,,934.9911397819204,743.8028396870322
2459134.81777778,9.703317155595677,0.06342022131199859,,934.9911397819204,743.8028396870322
2459135.817453705,9.750938926472697,0.08830969831200271,,934.9911397819204,743.8028396870322
2459136.814756945,9.808410808435488,0.08175109484558123,,934.9911397819204,743.8028396870322
