jds,mags,magerrs,0,Residual X,Residual Y
2459009.815266205,9.601507076537162,0.26845593405071816,,934.9911397819204,743.8028396870322
2459011.80302083,9.68515843116117,0.2944108393459613,,934.9911397819204,743.8028396870322
2459012.790439815,9.630082716833531,0.25425188042171487,,934.9911397819204,743.8028396870322
2459013.77840278,9.601149146522568,0.26535592112629475,,934.9911397819204,743.8028396870322
2459014.77520833,9.507948731673151,0.22266738826215987,,934.9911397819204,743.8028396870322
2459015.76625,9.524529127124353,0.24257052157863512,,934.9911397819204,743.8028396870322
2459017.806944445,9.5704267741063,0.29442030439060796,,934.9911397819204,743.8028396870322
2459018.77989583,9.548766933897134,0.2678695714180549,,934.9911397819204,743.8028396870322
2459019.77265046,9.618351472235087,0.2820602133484517,,934.9911397819204,743.8028396870322
2459020.76994213,9.653437338939256,0.3017911988337748,,934.9911397819204,743.8028396870322
2459020.77125,9.565710474515969,0.236787315209689,,934.9911397819204,743.8028396870322
2459036.747627315,9.61719592705877,0.23866880946684635,,934.9911397819204,743.8028396870322
2459037.7371875,9.657965489346289,0.29401384862408975,,934.9911397819204,743.8028396870322
2459038.74484954,9.626299551725142,0.2570487158713518,,934.9911397819204,743.8028396870322
2459039.74746528,9.582363033911994,0.2121584784400228,,934.9911397819204,743.8028396870322
2459040.74070602,9.608185511216453,0.2683444694096374,,934.9911397819204,743.8028396870322
2459041.74042824,9.665388289036251,0.26055336469291196,,934.9911397819204,743.8028396870322
2459043.74267361,9.683130209228187,0.2918934309853071,,934.9911397819204,743.8028396870322
2459044.73545139,9.645306604607505,0.29247460190926033,,934.9911397819204,743.8028396870322
2459045.728136575,9.625433852420521,0.2670407513936494,,934.9911397819204,743.8028396870322
2459046.713877315,9.566809050896456,0.2293959534411987,,934.9911397819204,743.8028396870322
2459048.73074074,9.591039124170717,0.27834716236538376,,934.9911397819204,743.8028396870322
2459049.72392361,9.625497327839687,0.2732131988620746,,934.9911397819204,743.8028396870322
2459050.723796295,9.673625089072093,0.3151385014249553,,934.9911397819204,743.8028396870322
2459051.72079861,9.527597138460633,0.26731358949428047,,934.9911397819204,743.8028396870322
2459054.71559028,9.629509941353502,0.2529910597271148,,934.9911397819204,743.8028396870322
2459056.70636574,9.543827250580106,0.2099745646126305,,934.9911397819204,743.8028396870322
2459057.70859954,9.684421192571165,0.28683309872265544,,934.9911397819204,743.8028396870322
2459064.69883102,9.44804508856149,0.2623314159162452,,934.9911397819204,743.8028396870322
2459065.68085648,9.760978352886575,0.29501924297488846,,0.0,0.0
2459067.68023148,9.788210533228531,0.29347895237777555,,934.9911397819204,743.8028396870322
2459068.68979167,9.465277806641897,0.2466033860972634,,934.9911397819204,743.8028396870322
2459069.67662037,9.69530376112743,0.27949358385788753,,934.9911397819204,743.8028396870322
2459070.674375,9.592654118138231,0.2751606442279078,,934.9911397819204,743.8028396870322
2459072.68703704,9.683390965306007,0.31921681396085144,,934.9911397819204,743.8028396870322
2459073.703622685,9.635332452396,0.28232158380034245,,934.9911397819204,743.8028396870322
2459076.68476852,9.560253283983233,0.2607490581517686,,934.9911397819204,743.8028396870322
2459077.68184028,9.630371170385743,0.28729116807219024,,934.9911397819204,743.8028396870322
2459078.680891205,9.472960316139305,0.2199622299667543,,934.9911397819204,743.8028396870322
2459079.67738426,9.63348137931441,0.258810105690501,,934.9911397819204,743.8028396870322
2459080.66859954,9.592023830375416,0.24726298191836055,,934.9911397819204,743.8028396870322
2459081.67375,9.601738713483833,0.3026927370585053,,934.9911397819204,743.8028396870322
2459082.66591435,9.531792864994527,0.2632809610943173,,934.9911397819204,743.8028396870322
2459091.66047454,9.46760374141482,0.2728442317282232,,-9999.99,-9999.99
2459092.64802083,9.464962499218611,0.2588649536088492,,934.9911397819204,743.8028396870322
2459093.654502315,9.43520466071602,0.2583013325895001,,934.9911397819204,743.8028396870322
2459094.64672454,9.55196382089824,0.26991493399170097,,934.9911397819204,743.8028396870322
2459095.653125,9.631492712323627,0.28333225392096445,,934.9911397819204,743.8028396870322
2459096.643761575,9.513060729121564,0.27307299670664725,,934.9911397819204,743.8028396870322
2459097.64678241,9.452373343221396,0.23404926859508346,,934.9911397819204,743.8028396870322
2459098.647708335,9.48112171662716,0.23149146657214817,,934.9911397819204,743.8028396870322
2459107.62670139,9.214041890540589,0.23180476849409473,,934.9911397819204,743.8028396870322
2459109.64553241,9.447150354221955,0.2697485501900233,,934.9911397819204,743.8028396870322
2459110.624421295,9.461329883645114,0.23807068354025007,,934.9911397819204,743.8028396870322
2459111.622546295,9.471548116094748,0.23478422517914802,,934.9911397819204,743.8028396870322
2459112.62146991,9.319392688023136,0.21792094408645227,,934.9911397819204,743.8028396870322
2459113.61994213,9.435558224929865,0.26446204894718695,,934.9911397819204,743.8028396870322
2459118.61133102,9.532418754624118,0.2798450132852296,,934.9911397819204,743.8028396870322
2459119.61216435,9.423594940883696,0.2618178613807357,,934.9911397819204,743.8028396870322
2459120.61193287,9.508497291706934,0.29306719826482125,,0.0,0.0
2459121.609444445,9.521291678699022,0.27114426616642434,,934.9911397819204,743.8028396870322
2459122.61097222,9.424644570558007,0.2637915140067752,,934.9911397819204,743.8028396870322
2459123.60739583,9.513031005998315,0.2624732573704291,,934.9911397819204,743.8028396870322
2459408.68159722,9.72016308545491,0.3085277007698342,,934.9911397819204,743.8028396870322
2459410.67465278,9.806543771472052,0.3097505762262304,,934.9911397819204,743.8028396870322
2459419.66609954,9.620370676809223,0.26051756895566436,,934.9911397819204,743.8028396870322
2459428.66148148,9.622452664271123,0.2597124634695636,,934.9911397819204,743.8028396870322
2459429.66234954,9.617329024943345,0.24745674490930214,,934.9911397819204,743.8028396870322
2459430.661238425,9.561257514779381,0.25314374633075293,,934.9911397819204,743.8028396870322
2459431.66045139,9.647021456108234,0.3161021291930096,,934.9911397819204,743.8028396870322
2459432.658078705,9.570431006544124,0.26903809427574155,,934.9911397819204,743.8028396870322
2459433.659305555,9.724918966498993,0.2857415099677411,,934.9911397819204,743.8028396870322
