jds,mags,magerrs,0,Residual X,Residual Y
2458573.00059028,8.514066129873182,0.006299370157797804,,934.9911397819204,743.8028396870322
2458582.976006945,8.484216760920226,0.007157923915023951,,934.9911397819204,743.8028396870322
2458599.94273727,8.517902586200558,0.005425474656841716,,934.9911397819204,743.8028396870322
2458612.94333912,8.504044871814884,0.005343416519088718,,934.9911397819204,743.8028396870322
2458619.929699075,8.304471655688229,0.02775676579220472,,934.9911397819204,743.8028396870322
2458633.87609954,8.46281645851481,0.004118079092945706,,934.9911397819204,743.8028396870322
2458634.86899884,8.521291144005604,0.0060906529930410515,,934.9911397819204,743.8028396870322
2458637.91440972,8.492761137013568,0.0045480407320635475,,934.9911397819204,743.8028396870322
2458641.87601852,8.498546102925053,0.0056305352776161895,,934.9911397819204,743.8028396870322
2458643.868819445,8.496842165290387,0.005376202295660463,,934.9911397819204,743.8028396870322
2458645.882430555,8.49968730636003,0.005654634579563151,,934.9911397819204,743.8028396870322
2458655.82359954,8.535158144017906,0.006348396243253254,,934.9911397819204,743.8028396870322
2458659.82863426,8.474494064701968,0.006047415185692026,,934.9911397819204,743.8028396870322
2458663.826846065,8.507759461811565,0.005301101403735318,,934.9911397819204,743.8028396870322
2458669.79821759,8.506851367324789,0.006047050759243741,,934.9911397819204,743.8028396870322
2458672.79115741,8.513291539411902,0.006285093920574466,,934.9911397819204,743.8028396870322
2458675.797453705,8.49845034551968,0.006935398723059251,,934.9911397819204,743.8028396870322
2458681.74853588,8.475653604313562,0.005745229403680615,,934.9911397819204,743.8028396870322
2458684.78158565,8.454014117611377,0.006364789900185676,,934.9911397819204,743.8028396870322
2458692.733877315,8.482571703370466,0.005509385731661511,,934.9911397819204,743.8028396870322
2458697.734346065,8.461041850771771,0.006123950500681278,,934.9911397819204,743.8028396870322
2458703.74630208,8.48360888423201,0.006946794701378764,,934.9911397819204,743.8028396870322
2458708.73966435,8.48301812228135,0.0065124224521332635,,934.9911397819204,743.8028396870322
2458712.72947917,8.537543879837953,0.005095379019746487,,934.9911397819204,743.8028396870322
2458717.69732639,8.499335835065317,0.005416656431640077,,934.9911397819204,743.8028396870322
2458724.71228588,8.489993787993939,0.004867853877042025,,934.9911397819204,743.8028396870322
2458735.66490741,8.48802547486477,0.005919674754717641,,934.9911397819204,743.8028396870322
2458744.6435706,8.476783678121956,0.006033483250635957,,934.9911397819204,743.8028396870322
2458763.62177083,8.491292922819666,0.007097219883843233,,934.9911397819204,743.8028396870322
2458886.06789352,8.520528014602748,0.004934438705848198,,0.0,0.0
2458913.031452545,8.49148084475594,0.006048942132793624,,934.9911397819204,743.8028396870322
2458941.95466435,8.383203425378847,0.02999941908689118,,934.9911397819204,743.8028396870322
