jds,mags,magerrs,0,Residual X,Residual Y
2458585.01681713,10.059396896834032,0.177208063373871,,934.9911397819204,743.8028396870322
2458600.007453705,9.70030753169408,0.08803665610703704,,934.9911397819204,743.8028396870322
2458608.97428241,9.676364879065659,0.10835359771236915,,934.9911397819204,743.8028396870322
2458617.960086805,9.518982682334084,0.08798186570384268,,934.9911397819204,743.8028396870322
2458633.93302083,9.59278338963158,0.09271695903037876,,934.9911397819204,743.8028396870322
2458634.918449075,9.609860671392171,0.09221970460940852,,934.9911397819204,743.8028396870322
2458638.886828705,9.64644134890619,0.09528087484671129,,934.9911397819204,743.8028396870322
2458640.892355325,9.572614326035689,0.07295787971740637,,934.9911397819204,743.8028396870322
2458642.921550925,9.566118610889909,0.08874820300060952,,934.9911397819204,743.8028396870322
2458645.88378472,9.565602389489365,0.0813783018284686,,934.9911397819204,743.8028396870322
2458655.838564815,9.648571307172693,0.10894234514732573,,934.9911397819204,743.8028396870322
2458659.85095486,9.453374168943595,0.07443213381927942,,934.9911397819204,743.8028396870322
2458663.84134259,9.479820266930318,0.07998397228771068,,934.9911397819204,743.8028396870322
2458667.81709491,9.497212490315087,0.08843757845803549,,934.9911397819204,743.8028396870322
2458670.843153935,9.549112483770497,0.08761315442373836,,934.9911397819204,743.8028396870322
2458673.814832175,9.648934343494405,0.12453534662980092,,934.9911397819204,743.8028396870322
2458676.82472801,9.55990551573113,0.10089770805508608,,934.9911397819204,743.8028396870322
2458682.76505787,9.754983360817103,0.12480013269570568,,934.9911397819204,743.8028396870322
2458685.78007523,9.754512989378778,0.12307658647211099,,934.9911397819204,743.8028396870322
2458692.76929398,10.017737437152846,0.13787002195584902,,934.9911397819204,743.8028396870322
2458696.793738425,10.214309076964058,0.18025755936218726,,934.9911397819204,743.8028396870322
2458700.765613425,10.38647064748637,0.1978209229589672,,934.9911397819204,743.8028396870322
2458703.76804977,10.496737482380107,0.2519969418440304,,934.9911397819204,743.8028396870322
2458709.70991898,10.656654997626893,0.26883891271508303,,934.9911397819204,743.8028396870322
2458713.70925347,10.653616206513224,0.2308425457579073,,934.9911397819204,743.8028396870322
2458721.71265625,10.763709944725022,0.25035708598407974,,934.9911397819204,743.8028396870322
2458727.68806134,10.695309980155331,0.3185132908039714,,934.9911397819204,743.8028396870322
2458738.68403935,10.63365745861947,0.2501689034252546,,934.9911397819204,743.8028396870322
2458748.65086227,10.659224760249398,0.3101582249002649,,934.9911397819204,743.8028396870322
2458944.01773148,10.326162912476331,0.2600400183685845,,0.0,0.0
2458955.9879919,10.325562349837448,0.2572987003159127,,934.9911397819204,743.8028396870322
2458961.98144097,10.200864193112494,0.19983908853834118,,934.9911397819204,743.8028396870322
2458964.97657986,10.098282217855399,0.16250266101909872,,934.9911397819204,743.8028396870322
2458966.969930555,10.006922707892453,0.1588267165030799,,934.9911397819204,743.8028396870322
2458968.97185764,9.899845603562914,0.13389637573047825,,934.9911397819204,743.8028396870322
2458972.951828705,9.863394772009022,0.13352221748076487,,934.9911397819204,743.8028396870322
2458975.95453125,9.78233843116597,0.12186858194182631,,934.9911397819204,743.8028396870322
2458977.924913195,9.686149388769692,0.11283801291461348,,934.9911397819204,743.8028396870322
2458983.87250579,9.61293444070295,0.10814267437651437,,934.9911397819204,743.8028396870322
2458986.94141204,9.42103954610282,0.2401187189094492,,934.9911397819204,743.8028396870322
2458991.90165509,9.500194613274438,0.09661353045862295,,934.9911397819204,743.8028396870322
2458992.948310185,9.312189965409098,0.19463267637683535,,934.9911397819204,743.8028396870322
2459000.92037037,9.311504440343702,0.14906375944048988,,934.9911397819204,743.8028396870322
2459002.90520833,9.348155553344453,0.09375996623828718,,-9999.99,-9999.99
2459009.828171295,9.461454781352908,0.08210428667010543,,934.9911397819204,743.8028396870322
2459010.86443287,9.409368928972663,0.08267735551082525,,934.9911397819204,743.8028396870322
2459012.82166667,9.491435442867681,0.10437788946873343,,934.9911397819204,743.8028396870322
2459013.82125,9.436054186064013,0.08557189405797062,,934.9911397819204,743.8028396870322
2459014.80021991,9.447615363722731,0.08797512506424511,,934.9911397819204,743.8028396870322
2459015.79903935,9.470672862363129,0.08240894525789491,,934.9911397819204,743.8028396870322
2459016.79659722,9.682523251471558,0.12919735663988363,,934.9911397819204,743.8028396870322
2459017.81375,9.588001825521658,0.10613937119306081,,934.9911397819204,743.8028396870322
2459018.79627315,9.588170003935485,0.09874341438276787,,934.9911397819204,743.8028396870322
2459019.78572917,9.592278237312925,0.11231862980097507,,934.9911397819204,743.8028396870322
2459020.787939815,9.634756003496845,0.11047156955893586,,934.9911397819204,743.8028396870322
2459020.78925926,9.553307846980191,0.09059646423507232,,934.9911397819204,743.8028396870322
2459021.83037037,9.588647123356797,0.10029015081660878,,934.9911397819204,743.8028396870322
2459022.81671296,9.539811099027725,0.09053453397101811,,934.9911397819204,743.8028396870322
