jds,mags,magerrs,0,Residual X,Residual Y
2458428.60232639,8.873151771021684,0.043448296337020846,,934.9911397819204,743.8028396870322
2458433.62146991,8.9124006816976,0.04123299477445325,,934.9911397819204,743.8028396870322
2458441.5862963,8.92746437341755,0.041894825836178394,,934.9911397819204,743.8028396870322
2458457.5740625,8.754907282797971,0.03820483157986109,,934.9911397819204,743.8028396870322
2458561.03480324,8.367993673324797,0.01676650505557189,,934.9911397819204,743.8028396870322
2458597.98603009,8.050303292426896,0.011814989693127524,,934.9911397819204,743.8028396870322
2458599.94008102,8.061922609807523,0.01041161894201457,,934.9911397819204,743.8028396870322
2458616.96257523,7.851449395164436,0.010971886631879162,,934.9911397819204,743.8028396870322
2458633.99025463,7.766488896014742,0.00906823677157093,,934.9911397819204,743.8028396870322
2458634.929542825,7.782875386516055,0.009880952441862918,,934.9911397819204,743.8028396870322
2458638.90921296,7.787239817076507,0.010892476306004048,,934.9911397819204,743.8028396870322
2458640.93097801,7.797887436415299,0.009626830278481185,,934.9911397819204,743.8028396870322
2458642.9288831,7.791162488232015,0.010303258978521194,,934.9911397819204,743.8028396870322
2458644.92225116,7.806366282658127,0.010033818878526562,,934.9911397819204,743.8028396870322
2458646.94132523,7.825493689212932,0.011454084461212665,,934.9911397819204,743.8028396870322
2458648.89491898,7.811921737574366,0.011488488174272077,,934.9911397819204,743.8028396870322
2458650.89989583,7.839269068697194,0.00995803256624928,,934.9911397819204,743.8028396870322
2458652.89597801,7.849909520382924,0.010021140884953466,,934.9911397819204,743.8028396870322
2458658.87547454,7.900012717100791,0.010996410166004035,,934.9911397819204,743.8028396870322
2458660.88966435,7.896551368140259,0.010426110633626513,,934.9911397819204,743.8028396870322
2458663.90903935,7.893234384788346,0.012605364371376937,,934.9911397819204,743.8028396870322
2458668.860167825,7.92529808011422,0.011766736323818083,,934.9911397819204,743.8028396870322
2458670.86359375,7.939814076908011,0.010760159122087432,,934.9911397819204,743.8028396870322
2458672.86196759,7.968343780335818,0.010089766583502077,,934.9911397819204,743.8028396870322
2458674.8426794,7.969640377628147,0.012235514107752993,,934.9911397819204,743.8028396870322
2458676.865653935,7.975904737763856,0.015870804749335755,,934.9911397819204,743.8028396870322
2458678.828153935,7.995420040625182,0.01116273178987524,,934.9911397819204,743.8028396870322
2458680.82686921,8.00328492376878,0.012048433423058107,,934.9911397819204,743.8028396870322
2458682.827644675,8.004029620501923,0.011724311737621099,,934.9911397819204,743.8028396870322
2458684.83793403,8.022611408948002,0.012457149545656509,,0.0,0.0
2458686.81184028,7.990347279818043,0.01353312442809816,,934.9911397819204,743.8028396870322
2458692.778153935,8.001377481174142,0.012652959984086578,,934.9911397819204,743.8028396870322
2458695.82988426,7.974736369061433,0.010806920037182827,,934.9911397819204,743.8028396870322
2458697.81862847,7.956320149088401,0.010922467500884625,,934.9911397819204,743.8028396870322
2458699.790069445,7.948998903787298,0.012689245131651351,,934.9911397819204,743.8028396870322
2458701.806863425,7.94822898330354,0.016725342867632647,,934.9911397819204,743.8028396870322
2458704.82540509,7.920004980412138,0.0105925645336537,,934.9911397819204,743.8028396870322
2458706.79452546,7.900721949037119,0.009245197373440654,,934.9911397819204,743.8028396870322
2458708.78492477,7.895761729116486,0.01098518029941317,,934.9911397819204,743.8028396870322
2458710.76432292,7.8811326852290975,0.009961584260078022,,934.9911397819204,743.8028396870322
2458716.763640045,7.864045510843953,0.01156412549213106,,934.9911397819204,743.8028396870322
2458719.73814236,7.851242862529601,0.012012712690282767,,934.9911397819204,743.8028396870322
2458722.732019675,7.900120759000102,0.01050320618873363,,934.9911397819204,743.8028396870322
2458725.722916665,7.880907112566544,0.010921969991486959,,-9999.99,-9999.99
2458733.70545139,7.920275599185398,0.01137249411387235,,934.9911397819204,743.8028396870322
2458736.720671295,7.912071879498131,0.011698571664553658,,934.9911397819204,743.8028396870322
2458740.68641204,7.955265815211004,0.010606162070063655,,934.9911397819204,743.8028396870322
2458745.68146412,7.984843255964732,0.011958792675023193,,934.9911397819204,743.8028396870322
2458750.675266205,7.981931110000374,0.011152787563873482,,934.9911397819204,743.8028396870322
2458759.679074075,7.95584906702936,0.012939500133346733,,934.9911397819204,743.8028396870322
2458763.65922454,7.922521455209971,0.009065462629463844,,934.9911397819204,743.8028396870322
2458781.62222222,7.969575751244957,0.01173752000675955,,934.9911397819204,743.8028396870322
