jds,mags,magerrs,0,Residual X,Residual Y
2458428.60232639,9.423483189275364,0.046143050485366224,,934.9911397819204,743.8028396870322
2458433.62146991,9.465166399423957,0.0437903512897762,,934.9911397819204,743.8028396870322
2458441.5862963,9.481164372788392,0.04449323049721581,,934.9911397819204,743.8028396870322
2458457.5740625,9.297904930754004,0.04057437508481427,,934.9911397819204,743.8028396870322
2458561.03480324,8.88699413054885,0.017806398742111193,,934.9911397819204,743.8028396870322
2458597.98603009,8.549599928235871,0.01254778004792645,,934.9911397819204,743.8028396870322
2458599.94008102,8.561939899965507,0.011057369309701156,,934.9911397819204,743.8028396870322
2458616.96257523,8.33841269664872,0.011652385972683883,,934.9911397819204,743.8028396870322
2458633.99025463,8.248182769769265,0.009630667769297859,,934.9911397819204,743.8028396870322
2458634.929542825,8.265585584660212,0.01049378976408548,,934.9911397819204,743.8028396870322
2458638.90921296,8.270220706325942,0.011568050452425701,,934.9911397819204,743.8028396870322
2458640.93097801,8.281528713270282,0.010223906413000425,,934.9911397819204,743.8028396870322
2458642.9288831,8.274386669745127,0.010942288634793098,,934.9911397819204,743.8028396870322
2458644.92225116,8.290533435278384,0.010656137296650986,,934.9911397819204,743.8028396870322
2458646.94132523,8.31084716356514,0.012164490719214813,,934.9911397819204,743.8028396870322
2458648.89491898,8.296433451119759,0.012201028222464008,,934.9911397819204,743.8028396870322
2458650.89989583,8.32547692087637,0.010575650558888375,,934.9911397819204,743.8028396870322
2458652.89597801,8.33677731561483,0.01064267298741871,,934.9911397819204,743.8028396870322
2458658.87547454,8.3899880173118,0.011678430507650875,,934.9911397819204,743.8028396870322
2458660.88966435,8.386311988254313,0.011072759806315292,,934.9911397819204,743.8028396870322
2458663.90903935,8.382789278662221,0.01338717541565099,,934.9911397819204,743.8028396870322
2458668.860167825,8.416841631387234,0.012496533903799997,,934.9911397819204,743.8028396870322
2458670.86359375,8.432257940641472,0.0114275266802118,,934.9911397819204,743.8028396870322
2458672.86196759,8.462557115904648,0.010715554995223116,,934.9911397819204,743.8028396870322
2458674.8426794,8.463934130871012,0.012994386265667986,,934.9911397819204,743.8028396870322
2458676.865653935,8.470587019715229,0.016855145230815424,,934.9911397819204,743.8028396870322
2458678.828153935,8.491312702448152,0.011855067746256607,,934.9911397819204,743.8028396870322
2458680.82686921,8.49966538208239,0.012795702445898628,,934.9911397819204,743.8028396870322
2458682.827644675,8.500456266463383,0.012451478056097186,,934.9911397819204,743.8028396870322
2458684.83793403,8.520190536265932,0.013229767996661552,,0.0,0.0
2458686.81184028,8.485925318413383,0.014372477090163692,,934.9911397819204,743.8028396870322
2458692.778153935,8.497639635911364,0.013437723007738513,,934.9911397819204,743.8028396870322
2458695.82988426,8.469346186343914,0.011477187804994493,,934.9911397819204,743.8028396870322
2458697.81862847,8.44978775391716,0.011599901763896133,,934.9911397819204,743.8028396870322
2458699.790069445,8.442012429680643,0.013476258635993341,,934.9911397819204,743.8028396870322
2458701.806863425,8.441194757119309,0.017762683589244554,,934.9911397819204,743.8028396870322
2458704.82540509,8.411220242578736,0.01124953752512073,,934.9911397819204,743.8028396870322
2458706.79452546,8.390741237295156,0.009818603837553749,,934.9911397819204,743.8028396870322
2458708.78492477,8.385473374167889,0.011666504141262971,,934.9911397819204,743.8028396870322
2458710.76432292,8.369937006403035,0.010579422536191558,,934.9911397819204,743.8028396870322
2458716.763640045,8.351790049749312,0.01228135672486305,,934.9911397819204,743.8028396870322
2458719.73814236,8.33819335442821,0.012757766238618093,,934.9911397819204,743.8028396870322
2458722.732019675,8.390102760195518,0.011154636988884503,,934.9911397819204,743.8028396870322
2458725.722916665,8.369697443252488,0.011599373397925808,,-9999.99,-9999.99
2458733.70545139,8.411507645693922,0.012077839968003781,,934.9911397819204,743.8028396870322
2458736.720671295,8.402795114165386,0.01242414152989983,,934.9911397819204,743.8028396870322
2458740.68641204,8.448668028049068,0.011263978409158574,,934.9911397819204,743.8028396870322
2458745.68146412,8.480079923496953,0.012700501991316032,,934.9911397819204,743.8028396870322
2458750.675266205,8.476987160153323,0.011844506758574253,,934.9911397819204,743.8028396870322
2458759.679074075,8.449287454364228,0.013742034975941729,,934.9911397819204,743.8028396870322
2458763.65922454,8.413892794403113,0.009627721569099235,,934.9911397819204,743.8028396870322
2458781.62222222,8.463865496224464,0.012465505529693692,,934.9911397819204,743.8028396870322
2458789.63333912,8.402961538181914,0.010268334062252775,,934.9911397819204,743.8028396870322
2458796.599930555,8.339924126299756,0.010702390769529729,,934.9911397819204,743.8028396870322
2458803.590439815,8.187007283642167,0.019859567417504012,,934.9911397819204,743.8028396870322
2459024.793425925,6.645059326633777,0.0024529256411192917,,934.9911397819204,743.8028396870322
2459026.78724537,6.7654775491101145,0.0035113534811412866,,934.9911397819204,743.8028396870322
2459028.9796875,6.840391348514872,0.008457802213643383,,934.9911397819204,743.8028396870322
2459029.784328705,6.841978922419776,0.0026203196674695877,,934.9911397819204,743.8028396870322
2459030.96912037,6.882486432734657,0.005904177089785202,,0.0,0.0
2459031.965381945,6.976147355286703,0.0046484694888285424,,934.9911397819204,743.8028396870322
2459032.77053241,6.943913445256793,0.003101641889555301,,934.9911397819204,743.8028396870322
2459033.75570602,7.034158624693814,0.002690608182941664,,934.9911397819204,743.8028396870322
2459034.76269676,7.082161872415255,0.002818166572299384,,934.9911397819204,743.8028396870322
2459035.759930555,7.120022926331576,0.0032219418377825567,,934.9911397819204,743.8028396870322
2459036.75451389,7.170411613430577,0.003681553573986519,,934.9911397819204,743.8028396870322
2459037.75965278,7.207555924827799,0.0037174225166949236,,934.9911397819204,743.8028396870322
2459038.75173611,7.246967800942889,0.0031196209748929433,,934.9911397819204,743.8028396870322
2459039.754375,7.265611437736916,0.003347137110010877,,934.9911397819204,743.8028396870322
2459040.74767361,7.308941325591876,0.003913229833012055,,934.9911397819204,743.8028396870322
2459041.74739583,7.36723318351918,0.004293065474754354,,934.9911397819204,743.8028396870322
2459043.93239583,7.435604052235269,0.005278587693157858,,934.9911397819204,743.8028396870322
2459044.92884259,7.493472421497594,0.005999890177650007,,934.9911397819204,743.8028396870322
2459045.74003472,7.475822313557982,0.004392095897541884,,934.9911397819204,743.8028396870322
2459046.925497685,7.550966103587457,0.008174729900887516,,934.9911397819204,743.8028396870322
2459047.92429398,7.590457687048521,0.0074840543703489784,,0.0,0.0
2459048.91846065,7.598170146587956,0.006605344788561758,,934.9911397819204,743.8028396870322
2459049.915243055,7.620294067939273,0.006302454713566006,,934.9911397819204,743.8028396870322
2459050.912002315,7.631738385684291,0.007988254704764728,,934.9911397819204,743.8028396870322
2459052.91085648,7.718796143955117,0.006853068896024292,,934.9911397819204,743.8028396870322
2459054.901863425,7.739223577438387,0.008147966150128368,,934.9911397819204,743.8028396870322
2459056.89988426,7.804589471019729,0.008297273397133719,,934.9911397819204,743.8028396870322
2459057.89321759,7.8078535555713104,0.008765753908770156,,934.9911397819204,743.8028396870322
2459058.891006945,7.817862887060197,0.006540849743129128,,0.0,0.0
2459059.892175925,7.854329561054088,0.006512337738354893,,-9999.99,-9999.99
2459060.88773148,7.868094441688316,0.007272548506379276,,934.9911397819204,743.8028396870322
2459061.88859954,7.875127294385128,0.007618903766018211,,934.9911397819204,743.8028396870322
2459062.88553241,7.8736063378497025,0.010506024814707013,,934.9911397819204,743.8028396870322
2459063.87664352,7.93026197573275,0.010237634738451521,,934.9911397819204,743.8028396870322
2459064.87321759,7.9733129719756715,0.007856856720749119,,934.9911397819204,743.8028396870322
2459065.873761575,7.964950443721942,0.008220590882545654,,934.9911397819204,743.8028396870322
2459066.86923611,7.989568956333052,0.009263030604062571,,934.9911397819204,743.8028396870322
2459067.86636574,7.997956415144525,0.011379658574213355,,934.9911397819204,743.8028396870322
2459068.86287037,8.010714229921458,0.009453537797892856,,934.9911397819204,743.8028396870322
2459069.865127315,8.041921980582657,0.008744853829443755,,934.9911397819204,743.8028396870322
2459070.86025463,8.05371196037492,0.012129016382236705,,934.9911397819204,743.8028396870322
2459071.85560185,8.085986875981709,0.009387256128168413,,934.9911397819204,743.8028396870322
2459072.85359954,8.11155966439307,0.009211835814921111,,934.9911397819204,743.8028396870322
2459073.84951389,8.10857002322812,0.00905721465246152,,934.9911397819204,743.8028396870322
2459075.846006945,8.13414578857093,0.010202057224990317,,934.9911397819204,743.8028396870322
2459076.84375,8.130541909597067,0.014821220982705111,,0.0,0.0
2459077.84269676,8.165698454433933,0.009333379933376119,,934.9911397819204,743.8028396870322
2459078.83471065,8.162886748940839,0.014530015054809164,,-9999.99,-9999.99
2459079.83634259,8.174388842770266,0.011801781479805162,,0.0,0.0
2459080.83302083,8.174812736215735,0.012467372730763095,,934.9911397819204,743.8028396870322
2459081.83052083,8.189855120717267,0.011229478911527235,,934.9911397819204,743.8028396870322
2459082.82667824,8.217165217485165,0.013181129141465943,,934.9911397819204,743.8028396870322
2459084.81949074,8.269965833873206,0.050139177563189107,,934.9911397819204,743.8028396870322
2459087.813125,8.258516146017275,0.015413067877090198,,934.9911397819204,743.8028396870322
2459088.80884259,8.276767897155977,0.011823300283753366,,-9999.99,-9999.99
2459089.809189815,8.303924444139795,0.012953525553984584,,-9999.99,-9999.99
2459090.80791667,8.313948334557601,0.01355150487774999,,934.9911397819204,743.8028396870322
2459091.80261574,8.288350681860196,0.011163710085575358,,934.9911397819204,743.8028396870322
2459092.79769676,8.30542340798988,0.013696509072867642,,934.9911397819204,743.8028396870322
2459093.798194445,8.307517065448268,0.009669106353720855,,934.9911397819204,743.8028396870322
2459094.798171295,8.328669665467917,0.013488072202331575,,934.9911397819204,743.8028396870322
2459095.79193287,8.293683286638249,0.013751939544802038,,934.9911397819204,743.8028396870322
2459096.79099537,8.297948160889057,0.010296768838361106,,934.9911397819204,743.8028396870322
2459097.78587963,8.285770818716637,0.012455887254260781,,934.9911397819204,743.8028396870322
2459098.783703705,8.28127359802159,0.012903739910587122,,934.9911397819204,743.8028396870322
2459106.76309028,8.227360941690169,0.012190563277631036,,934.9911397819204,743.8028396870322
2459107.763391205,8.241322382183956,0.012101270191440403,,934.9911397819204,743.8028396870322
2459108.77826389,8.248125680436155,0.012358716496260021,,934.9911397819204,743.8028396870322
2459109.75707176,8.243540291931007,0.009700802271564415,,934.9911397819204,743.8028396870322
2459110.75572917,8.224721131439587,0.016212343537653544,,934.9911397819204,743.8028396870322
2459111.75015046,8.2358281181626,0.013088813456722815,,934.9911397819204,743.8028396870322
2459112.75085648,8.255688884171663,0.011836250719502414,,934.9911397819204,743.8028396870322
2459113.74614583,8.243749706092464,0.013135568655615926,,934.9911397819204,743.8028396870322
2459114.743113425,8.264974618531479,0.01140233064752575,,934.9911397819204,743.8028396870322
2459115.74162037,8.272801158638595,0.014150227886325722,,934.9911397819204,743.8028396870322
2459116.73650463,8.283322476703997,0.012375871435695098,,934.9911397819204,743.8028396870322
2459118.73296875,8.291499264393774,0.011829977079526854,,934.9911397819204,743.8028396870322
2459119.72920139,8.285750197005278,0.01082654178157794,,0.0,0.0
2459120.726238425,8.283964838441463,0.014236183060921783,,934.9911397819204,743.8028396870322
2459121.72644676,8.31748294950962,0.01156907488542369,,934.9911397819204,743.8028396870322
2459122.722766205,8.334367882352339,0.012025684678516281,,934.9911397819204,743.8028396870322
2459123.71922454,8.356807217822453,0.01528333038946692,,934.9911397819204,743.8028396870322
2459124.715300925,8.328973431149118,0.010275368692483838,,934.9911397819204,743.8028396870322
2459125.712766205,8.341978098935499,0.013235551922698763,,934.9911397819204,743.8028396870322
2459126.71278935,8.343769369111133,0.010930873538252308,,934.9911397819204,743.8028396870322
2459127.70847222,8.374005851064785,0.06185801968352636,,934.9911397819204,743.8028396870322
2459128.705300925,8.387537029479708,0.015407008477312268,,934.9911397819204,743.8028396870322
2459129.69824074,8.352188747809617,0.014970450994647437,,934.9911397819204,743.8028396870322
2459130.698055555,8.358114999701755,0.013335650190632849,,934.9911397819204,743.8028396870322
2459132.69415509,8.336732514179216,0.013777008697815965,,934.9911397819204,743.8028396870322
2459135.686863425,8.290881268288096,0.009562112067697835,,934.9911397819204,743.8028396870322
2459136.68451389,8.303572034797389,0.012166090524876464,,934.9911397819204,743.8028396870322
2459137.68060185,8.32584828777613,0.009657484614367374,,934.9911397819204,743.8028396870322
2459138.67902778,8.284762682337252,0.011377551435712854,,934.9911397819204,743.8028396870322
2459139.67415509,8.28486165406628,0.011516340899364432,,934.9911397819204,743.8028396870322
2459140.673877315,8.28886223457021,0.013412194882926052,,934.9911397819204,743.8028396870322
2459141.66885417,8.259426694844215,0.011508271560254107,,934.9911397819204,743.8028396870322
2459142.66616898,8.264605006200913,0.014343257341072715,,934.9911397819204,743.8028396870322
2459143.66203704,8.246056718522155,0.010214304087071741,,934.9911397819204,743.8028396870322
2459144.65979167,8.229888935673376,0.009792923823285902,,934.9911397819204,743.8028396870322
2459145.65958333,8.25251931690883,0.010615834250778434,,934.9911397819204,743.8028396870322
2459149.646493055,8.204794405952674,0.014845850564348326,,934.9911397819204,743.8028396870322
2459150.64652778,8.209782599881503,0.010451387779640739,,934.9911397819204,743.8028396870322
2459151.64269676,8.205374551553804,0.009238226865203633,,934.9911397819204,743.8028396870322
2459152.63858796,8.099447223203198,0.011991924542282737,,934.9911397819204,743.8028396870322
2459153.63416667,8.165039749606185,0.010106376971906835,,934.9911397819204,743.8028396870322
2459154.63946759,8.174232973761942,0.008510071193085904,,934.9911397819204,743.8028396870322
2459155.63266204,8.189717035186284,0.008941329557707878,,934.9911397819204,743.8028396870322
2459156.62341435,8.19694265959275,0.008866184960412157,,934.9911397819204,743.8028396870322
2459173.58173611,8.338355720405744,0.012794490197146534,,934.9911397819204,743.8028396870322
2459185.56920139,8.575884990293092,0.01924904680358191,,934.9911397819204,743.8028396870322
2459274.05040509,8.356677358400345,0.010416560132283016,,934.9911397819204,743.8028396870322
2459276.01822917,8.395813579562867,0.012286158574643002,,934.9911397819204,743.8028396870322
2459277.006689815,8.442518765150162,0.011750847851173592,,934.9911397819204,743.8028396870322
2459279.01332176,8.444541446614062,0.012854060780216975,,934.9911397819204,743.8028396870322
2459280.99916667,8.447988173328113,0.013521937814614117,,934.9911397819204,743.8028396870322
2459283.00128472,8.491522227355766,0.012415920585047093,,934.9911397819204,743.8028396870322
2459292.97829861,8.514334210034864,0.012593538161949852,,934.9911397819204,743.8028396870322
2459293.02260417,8.506114209039017,0.015708491032595664,,934.9911397819204,743.8028396870322
2459297.96013889,8.491762216159211,0.03934016173202172,,934.9911397819204,743.8028396870322
2459298.95641204,8.46209920506521,0.016390960595946084,,934.9911397819204,743.8028396870322
2459301.94739583,8.474305603818918,0.011591876741852542,,934.9911397819204,743.8028396870322
2459302.94431713,8.4660011692597,0.011687848705042704,,934.9911397819204,743.8028396870322
2459303.943483795,8.456348662138124,0.012504496320774562,,934.9911397819204,743.8028396870322
2459304.94383102,8.458385277351514,0.010272873988606214,,934.9911397819204,743.8028396870322
2459304.96783565,8.43694094043943,0.014079103088927765,,934.9911397819204,743.8028396870322
2459305.93791667,8.470009687219829,0.011132499752543077,,934.9911397819204,743.8028396870322
2459306.932997685,8.467237387358514,0.011558722622679544,,934.9911397819204,743.8028396870322
2459308.93400463,8.481781566446347,0.012147356155269245,,934.9911397819204,743.8028396870322
2459309.9303125,8.474468073696555,0.011072160312642593,,934.9911397819204,743.8028396870322
2459310.936574075,8.495527088138482,0.011145137131601389,,934.9911397819204,743.8028396870322
2459311.9203125,8.499358531875593,0.012230810094064706,,934.9911397819204,743.8028396870322
2459312.92900463,8.533753628361342,0.01503164144930577,,934.9911397819204,743.8028396870322
2459314.914386575,8.51740833909196,0.012948678186550237,,934.9911397819204,743.8028396870322
2459315.92121528,8.528693424475128,0.012921740162551435,,934.9911397819204,743.8028396870322
2459321.90894676,8.574295538335996,0.013743233951712234,,934.9911397819204,743.8028396870322
2459322.918425925,8.603386017156268,0.014159807076966405,,0.0,0.0
2459323.89898148,8.629449472018385,0.010605411718413582,,934.9911397819204,743.8028396870322
2459324.89521991,8.605659854666778,0.011962179179364025,,-9999.99,-9999.99
2459325.89287037,8.634692924351485,0.016141425817068605,,934.9911397819204,743.8028396870322
2459328.88335648,8.651235970684034,0.014634411314137442,,934.9911397819204,743.8028396870322
2459329.880983795,8.67369221156089,0.012528999202641833,,934.9911397819204,743.8028396870322
2459331.975578705,8.682445292322894,0.016408884449350417,,934.9911397819204,743.8028396870322
2459333.87849537,8.723809775632317,0.019683862163594634,,934.9911397819204,743.8028396870322
2459334.862743055,8.757026325025834,0.013874472394167968,,934.9911397819204,743.8028396870322
2459335.86260417,8.765207828805416,0.01854019282025221,,934.9911397819204,743.8028396870322
2459336.85357639,8.790676259160763,0.016120281125118777,,0.0,0.0
2459337.92109954,8.779425739222741,0.016688826094219608,,0.0,0.0
2459338.847175925,8.778222226067486,0.0171631024536701,,0.0,0.0
2459339.851064815,8.79239276771161,0.01597114376436785,,0.0,0.0
2459340.846435185,8.766024810420028,0.01718262514817025,,-9999.99,-9999.99
2459342.835185185,8.80576699092471,0.019002054192570398,,0.0,0.0
2459343.833680555,8.794336070491175,0.016962495939538656,,934.9911397819204,743.8028396870322
2459344.83622685,8.792824356314926,0.019427636138166747,,934.9911397819204,743.8028396870322
2459344.93315972,8.760203984640093,0.021097454366594676,,934.9911397819204,743.8028396870322
2459345.83729167,8.7826422422087,0.01795836544170331,,934.9911397819204,743.8028396870322
2459347.823680555,8.801903696144354,0.019583963530967242,,934.9911397819204,743.8028396870322
2459348.828796295,8.771074533983299,0.017027640049778248,,934.9911397819204,743.8028396870322
