jds,mags,magerrs,0,Residual X,Residual Y
2458643.872766205,7.929768261697925,0.02248576927105072,,934.9911397819204,743.8028396870322
2458976.96827546,8.123553328691541,0.029713286937645807,,934.9911397819204,743.8028396870322
2459031.79833333,7.8109479545633365,0.02292145909939207,,934.9911397819204,743.8028396870322
2459072.69115741,8.1253220064757,0.024603257897306465,,934.9911397819204,743.8028396870322
2459075.68653935,8.229654682346265,0.026081010118235274,,934.9911397819204,743.8028396870322
2459093.65587963,8.46263061365555,0.033603013572369965,,934.9911397819204,743.8028396870322
2459098.64908565,8.882399927859108,0.03657537402221319,,934.9911397819204,743.8028396870322
2459106.662256945,9.024337760551534,0.053138526390927074,,934.9911397819204,743.8028396870322
2459109.64689815,9.157755570881287,0.054617466496790085,,934.9911397819204,743.8028396870322
2459460.63483796,8.322755972124575,0.03533991428467429,,934.9911397819204,743.8028396870322
2459462.632743055,8.34860473564025,0.03413888877474287,,934.9911397819204,743.8028396870322
2459464.63099537,8.384882303157697,0.03927901703871847,,934.9911397819204,743.8028396870322
2459469.62472222,8.51627423970401,0.03982748304611543,,934.9911397819204,743.8028396870322
2459476.61556713,8.525804008097872,0.0414335538113476,,934.9911397819204,743.8028396870322
2459477.61489583,8.528215876623612,0.04162871108862465,,934.9911397819204,743.8028396870322
2459487.61834491,8.494823205241245,0.038711724171599016,,934.9911397819204,743.8028396870322
2459823.640925925,9.251427743620294,0.07644250954864062,,934.9911397819204,743.8028396870322
2459840.61671296,9.165816081671984,0.08533793073643346,,934.9911397819204,743.8028396870322
2458573.01840278,7.938021256281612,0.01926882984307445,,934.9911397819204,743.8028396870322
2458681.814016205,8.00835992210823,0.015107003841995828,,934.9911397819204,743.8028396870322
2458684.784207175,7.897282815393325,0.010658284074863286,,934.9911397819204,743.8028396870322
2458692.76526042,7.954650451624694,0.012658342062660496,,934.9911397819204,743.8028396870322
2458697.74368634,7.9295322539510655,0.016560010684107816,,934.9911397819204,743.8028396870322
2458701.76483796,8.022844735310306,0.014639148681121568,,934.9911397819204,743.8028396870322
2458709.692413195,8.060439030180529,0.01471022456254485,,934.9911397819204,743.8028396870322
2458718.71901042,8.074844906053599,0.016219119779945057,,934.9911397819204,743.8028396870322
2458724.71494792,8.098773080587437,0.014813239198996625,,934.9911397819204,743.8028396870322
2458731.69217014,8.058057336321763,0.01627522986982966,,934.9911397819204,743.8028396870322
2458741.65873264,8.103525138463331,0.01568501771339903,,934.9911397819204,743.8028396870322
2458976.96827546,8.125110310543143,0.015825187727340824,,0.0,0.0
2459010.85810185,8.003067200855684,0.012505116823322143,,934.9911397819204,743.8028396870322
2459021.82011574,8.107010800678985,0.018734626046700054,,934.9911397819204,743.8028396870322
2459028.86479167,7.937568095466937,0.012291641489254154,,934.9911397819204,743.8028396870322
2459029.80386574,7.943244362280597,0.016578844240629782,,934.9911397819204,743.8028396870322
2459031.79833333,8.004196722717973,0.01641929303810161,,934.9911397819204,743.8028396870322
2459036.827824075,7.870983226188038,0.01454230304591817,,934.9911397819204,743.8028396870322
2459038.748935185,7.97207997796862,0.017136958051494358,,934.9911397819204,743.8028396870322
2459052.762332175,7.922396501293281,0.014101273968534563,,934.9911397819204,743.8028396870322
2459056.710497685,8.05786155404517,0.016308456171091005,,934.9911397819204,743.8028396870322
2459058.713935185,8.101370291382635,0.01724171333027099,,934.9911397819204,743.8028396870322
2459065.684953705,7.98959163642366,0.013288330641237934,,934.9911397819204,743.8028396870322
2459066.683993055,8.03685343765918,0.014788706177958234,,934.9911397819204,743.8028396870322
2459070.67885417,8.11585119723206,0.019782546657038536,,934.9911397819204,743.8028396870322
2459078.68365741,8.036217919953971,0.01722410821896539,,-9999.99,-9999.99
2459079.68015625,8.129648253554146,0.014440571338874981,,934.9911397819204,743.8028396870322
2459091.66184028,8.211579594977417,0.02100385476319059,,934.9911397819204,743.8028396870322
2459276.056319445,9.256419051721616,0.049408783518782994,,934.9911397819204,743.8028396870322
2459293.01153935,9.247709826970612,0.0491487468460961,,934.9911397819204,743.8028396870322
2459302.984016205,9.241460585367362,0.05645433956057101,,934.9911397819204,743.8028396870322
2459303.98034722,9.235558982026975,0.04508962388591699,,934.9911397819204,743.8028396870322
2459309.966122685,9.196847431962114,0.04194383369172988,,934.9911397819204,743.8028396870322
2459311.960324075,9.23932703205034,0.04742003849765118,,934.9911397819204,743.8028396870322
2459321.93145833,9.201541071401255,0.039368492653531637,,934.9911397819204,743.8028396870322
2459322.92814815,9.246514044315788,0.03808140628781984,,934.9911397819204,743.8028396870322
2459329.910752315,9.213455139060985,0.054773544574096826,,934.9911397819204,743.8028396870322
2459338.887002315,9.118329049025931,0.04279608965492268,,934.9911397819204,743.8028396870322
2459339.883449075,9.119272502256388,0.04017165303483264,,934.9911397819204,743.8028396870322
2459340.879953705,9.12220083318928,0.04541115089882656,,934.9911397819204,743.8028396870322
2459341.87675926,9.101453349260668,0.04972763595077727,,934.9911397819204,743.8028396870322
2459342.87670139,9.074375253874805,0.04735518060526065,,0.0,0.0
2459344.86908565,9.082982468334984,0.040234503160477414,,934.9911397819204,743.8028396870322
2459344.91019676,9.086546287869517,0.03479213516797136,,934.9911397819204,743.8028396870322
2459344.971863425,9.156537008595006,0.04742433140069789,,934.9911397819204,743.8028396870322
2459345.86670139,9.069621468759596,0.03745452375305783,,934.9911397819204,743.8028396870322
2459347.863055555,9.120747806702097,0.04039686021924107,,934.9911397819204,743.8028396870322
2459348.85888889,9.058464047287865,0.03985668433252253,,934.9911397819204,743.8028396870322
2459349.85516204,9.021169459058777,0.04420552209990076,,934.9911397819204,743.8028396870322
2459353.84570602,9.005111727008387,0.03617012671050695,,934.9911397819204,743.8028396870322
2459354.84171296,9.004499035393122,0.03503962640881601,,934.9911397819204,743.8028396870322
2459358.83204861,8.970704753209672,0.039084224718217,,934.9911397819204,743.8028396870322
2459359.828113425,8.957050499282209,0.03158037027989453,,934.9911397819204,743.8028396870322
2459364.81431713,8.848362121812299,0.03477287730397089,,934.9911397819204,743.8028396870322
2459365.814421295,8.784444483358508,0.033915984619548874,,934.9911397819204,743.8028396870322
2459366.81116898,8.761802581837179,0.030051949452726028,,934.9911397819204,743.8028396870322
2459367.80641204,8.764820913298488,0.03604786337571704,,934.9911397819204,743.8028396870322
2459368.803136575,8.724293690033262,0.03138697785851767,,0.0,0.0
2459369.80392361,8.742396184162315,0.029955174034668068,,934.9911397819204,743.8028396870322
2459371.79739583,8.732390116723739,0.026951077471108257,,934.9911397819204,743.8028396870322
2459372.79366898,8.937095053684665,0.040870257364703184,,934.9911397819204,743.8028396870322
2459373.790046295,8.69997921667366,0.02660143102570126,,934.9911397819204,743.8028396870322
2459374.78630787,8.722008284136171,0.030809320837061806,,934.9911397819204,743.8028396870322
2459376.78284722,8.649162629310466,0.027591762582965734,,934.9911397819204,743.8028396870322
2459377.779074075,8.646481201680812,0.024436927969762948,,934.9911397819204,743.8028396870322
2459379.77621528,8.655043767284006,0.030121948188236627,,0.0,0.0
2459380.831006945,8.58868334650104,0.023754689050496033,,-9999.99,-9999.99
2459381.82111111,8.586647089529844,0.02152733792112864,,934.9911397819204,743.8028396870322
2459382.764814815,8.586414495640254,0.026169670160310167,,934.9911397819204,743.8028396870322
2459385.75896991,8.569208445256614,0.020532531566165465,,934.9911397819204,743.8028396870322
2459394.733680555,8.493465366477793,0.0220254046300836,,934.9911397819204,743.8028396870322
2459401.71358796,8.541564670493191,0.023480446296394564,,934.9911397819204,743.8028396870322
2459424.69978009,8.495196983024375,0.027553892300764462,,934.9911397819204,743.8028396870322
2459432.65946759,8.223208358032416,0.013046568207600386,,934.9911397819204,743.8028396870322
2459439.656631945,8.369652633500708,0.019498025068659285,,934.9911397819204,743.8028396870322
2459440.65670139,8.205162642154212,0.012322033180825321,,934.9911397819204,743.8028396870322
2459442.64967014,8.255367001520904,0.017646421845595946,,934.9911397819204,743.8028396870322
2459450.644560185,8.209494256655747,0.013597607106939285,,934.9911397819204,743.8028396870322
2459463.629791665,8.385895567496215,0.020133531883440497,,934.9911397819204,743.8028396870322
2459466.62869213,8.444631590700462,0.0255637300994829,,934.9911397819204,743.8028396870322
2459469.62472222,8.561975929037006,0.02444230495551907,,934.9911397819204,743.8028396870322
2459487.61834491,8.484986150414985,0.018858630137816648,,934.9911397819204,743.8028396870322
2459488.60409722,8.435510764018913,0.020259598676696845,,0.0,0.0
2459676.95931713,8.46966893018584,0.02354893686009568,,934.9911397819204,743.8028396870322
2459677.95614583,8.488837963916085,0.0212470104391631,,-9999.99,-9999.99
2459682.946493055,8.518894272938375,0.0225029259042293,,0.0,0.0
2459693.914641205,8.49818778833773,0.024678900927835444,,934.9911397819204,743.8028396870322
2459694.91082176,8.51922286173623,0.02743330548707672,,934.9911397819204,743.8028396870322
2459695.90851852,8.645024445571522,0.04019685116739991,,934.9911397819204,743.8028396870322
2459696.90446759,8.499805279648852,0.021122623891246677,,934.9911397819204,743.8028396870322
2459701.89425926,8.533812596222903,0.024735807045504304,,934.9911397819204,743.8028396870322
