jds,mags,magerrs,0,Residual X,Residual Y
2458573.00059028,8.429768445418992,0.006237000156235449,,934.9911397819204,743.8028396870322
2458582.976006945,8.400214614772501,0.007087053381211832,,934.9911397819204,743.8028396870322
2458599.94273727,8.433566917030255,0.005371757085981897,,934.9911397819204,743.8028396870322
2458612.94333912,8.41984640773751,0.005290511405038335,,934.9911397819204,743.8028396870322
2458619.929699075,8.222249164047751,0.027481946328915565,,934.9911397819204,743.8028396870322
2458633.87609954,8.379026196549317,0.0040773060326195106,,934.9911397819204,743.8028396870322
2458634.86899884,8.436921924758023,0.006030349498060447,,934.9911397819204,743.8028396870322
2458637.91440972,8.408674393082741,0.0045030106258054925,,934.9911397819204,743.8028396870322
2458641.87601852,8.414402082104013,0.005574787403580386,,934.9911397819204,743.8028396870322
2458643.868819445,8.412715015138996,0.005322972569960855,,934.9911397819204,743.8028396870322
2458645.882430555,8.415531986495079,0.0055986480985773775,,934.9911397819204,743.8028396870322
2458655.82359954,8.4506516277405,0.006285540834904213,,934.9911397819204,743.8028396870322
2458659.82863426,8.390588182873236,0.005987539787813887,,934.9911397819204,743.8028396870322
2458663.826846065,8.42352421961541,0.0052486152512230865,,934.9911397819204,743.8028396870322
2458669.79821759,8.422625116163157,0.005987178969548258,,934.9911397819204,743.8028396870322
2458672.79115741,8.4290015241702,0.006222865267895511,,934.9911397819204,743.8028396870322
2458675.797453705,8.414307272791763,0.006866731408969555,,934.9911397819204,743.8028396870322
2458681.74853588,8.391736241894616,0.005688345944238233,,934.9911397819204,743.8028396870322
2458684.78158565,8.370311007536017,0.0063017721784016595,,934.9911397819204,743.8028396870322
2458692.733877315,8.398585844921254,0.0054548373580807046,,934.9911397819204,743.8028396870322
2458697.734346065,8.37726915917997,0.006063317327407206,,934.9911397819204,743.8028396870322
2458703.74630208,8.399612756665357,0.006878014555820559,,934.9911397819204,743.8028396870322
2458708.73966435,8.399027843842921,0.006447943021914122,,934.9911397819204,743.8028396870322
2458712.72947917,8.453013742413814,0.005044929722521275,,934.9911397819204,743.8028396870322
2458717.69732639,8.415183995114175,0.00536302616994067,,934.9911397819204,743.8028396870322
2458724.71228588,8.405934443558355,0.004819657304002005,,934.9911397819204,743.8028396870322
2458735.66490741,8.40398561867799,0.005861064113581822,,934.9911397819204,743.8028396870322
2458744.6435706,8.392855126853421,0.005973745792708869,,934.9911397819204,743.8028396870322
2458763.62177083,8.407220715663035,0.007026950380042805,,934.9911397819204,743.8028396870322
2458886.06789352,8.43616635109183,0.004885582877077423,,0.0,0.0
2458913.031452545,8.407406776986079,0.00598905161662735,,934.9911397819204,743.8028396870322
2458941.95466435,8.300201411266185,0.02970239513553582,,934.9911397819204,743.8028396870322
2458966.892413195,8.386463888270777,0.005186425766114396,,934.9911397819204,743.8028396870322
