jds,mags,magerrs,0,Residual X,Residual Y
2458617.921591435,9.119665097506614,0.03681816308769745,,934.9911397819204,743.8028396870322
2458633.97752315,9.080522523168165,0.03588578178747161,,934.9911397819204,743.8028396870322
2458634.919797455,9.093458605617661,0.03863436289438269,,934.9911397819204,743.8028396870322
2458638.86118634,9.01121078108322,0.03538151830567512,,934.9911397819204,743.8028396870322
2458640.8910706,9.019206610201008,0.03620091195648198,,934.9911397819204,743.8028396870322
2458646.877702545,8.971870787708603,0.0312632491671441,,934.9911397819204,743.8028396870322
2458649.849618055,9.026639751466586,0.0406811202206911,,934.9911397819204,743.8028396870322
2458659.82527778,9.078955986118169,0.045544183115911255,,934.9911397819204,743.8028396870322
2458663.84003472,9.116138483186496,0.03257897383414819,,934.9911397819204,743.8028396870322
2458667.8157581,9.079079261766209,0.041589592084063376,,934.9911397819204,743.8028396870322
2458671.79059028,9.043317685637312,0.04103833887023286,,934.9911397819204,743.8028396870322
2458673.81637153,9.05661986307568,0.03862956415047758,,934.9911397819204,743.8028396870322
2458682.76105903,8.975426301655492,0.035494242349012085,,934.9911397819204,743.8028396870322
2458685.781417825,9.024571740312581,0.03330898322723559,,934.9911397819204,743.8028396870322
2458709.69108796,9.038282852652705,0.028006130687444668,,934.9911397819204,743.8028396870322
2458717.69593171,9.070587650273513,0.04147609713117426,,934.9911397819204,743.8028396870322
2458954.99921875,9.00211120280684,0.02810121498091135,,934.9911397819204,743.8028396870322
2458961.98010417,9.038603644709267,0.03099240886470098,,934.9911397819204,743.8028396870322
2458963.97681713,9.047479847276831,0.032611558243593915,,934.9911397819204,743.8028396870322
2458965.976493055,9.060601895819644,0.03063601757983335,,934.9911397819204,743.8028396870322
2458967.96141204,9.055096767443585,0.030587868546011778,,934.9911397819204,743.8028396870322
2458972.95318287,9.016073509244965,0.030904667756221596,,934.9911397819204,743.8028396870322
2458975.93658565,9.023443924824644,0.031193952214874195,,934.9911397819204,743.8028396870322
2458983.91195023,8.985199339063612,0.029447593937133323,,934.9911397819204,743.8028396870322
2458985.94250579,9.023853604437678,0.10880943937413266,,934.9911397819204,743.8028396870322
2458986.94005787,9.113301084200002,0.09451051848928302,,934.9911397819204,743.8028396870322
2458991.9003125,8.963877345134593,0.027209418338517994,,934.9911397819204,743.8028396870322
2458995.87726852,8.915972346359212,0.028786986628242094,,934.9911397819204,743.8028396870322
2459001.869074075,8.981745099880326,0.023544329935586975,,934.9911397819204,743.8028396870322
2459002.90386574,8.913224848603678,0.11599456187677601,,0.0,0.0
2459009.83835648,8.935086533345256,0.025309329013686755,,934.9911397819204,743.8028396870322
2459010.85983796,8.9576558018042,0.02610372772600123,,934.9911397819204,743.8028396870322
2459011.838368055,8.9090106656127,0.026217574658580437,,934.9911397819204,743.8028396870322
2459012.83193287,8.896466417086051,0.025232302080968248,,934.9911397819204,743.8028396870322
