jds,mags,magerrs,0,Residual X,Residual Y
2458560.03492477,10.157423283294522,0.25976448729883306,,934.9911397819204,743.8028396870322
2458585.01681713,10.243049498576312,0.2638792966700307,,934.9911397819204,743.8028396870322
2458600.007453705,10.281005573385759,0.24395970449324783,,934.9911397819204,743.8028396870322
2458617.960086805,10.44112468282576,0.2805815301384941,,934.9911397819204,743.8028396870322
2459135.593425925,10.330439091425408,0.26456893675801485,,934.9911397819204,743.8028396870322
2459137.592627315,10.384826983536426,0.3038419726962467,,934.9911397819204,743.8028396870322
2459502.59162037,10.39840620554507,0.29705513702829334,,934.9911397819204,743.8028396870322
2459504.59016204,10.358711900416365,0.26346987855113047,,934.9911397819204,743.8028396870322
2459678.96753472,10.253558937800282,0.2511788118079622,,934.9911397819204,743.8028396870322
2459694.92519676,10.34932415522512,0.30231961776552696,,934.9911397819204,743.8028396870322
2459700.90818287,10.304968031149455,0.2904993318341349,,934.9911397819204,743.8028396870322
2459703.900625,10.259981118914782,0.26066931324276715,,934.9911397819204,743.8028396870322
2459704.89802083,10.31472997262053,0.28798863214792475,,934.9911397819204,743.8028396870322
2459705.89783565,10.322425683291767,0.3132483878791446,,934.9911397819204,743.8028396870322
2459712.87587963,10.266123363256447,0.24584956102171207,,934.9911397819204,743.8028396870322
2459713.87349537,10.32919394785079,0.256449781205347,,934.9911397819204,743.8028396870322
2459720.968506945,10.256517131418466,0.234487277100787,,934.9911397819204,743.8028396870322
2459723.84482639,10.353304951837634,0.28147967610399816,,934.9911397819204,743.8028396870322
2459724.84195602,10.344288729715958,0.31649619044948324,,934.9911397819204,743.8028396870322
2459729.88357639,10.30857528631753,0.3145537581658996,,934.9911397819204,743.8028396870322
2459731.824305555,10.296281873479808,0.24504412287761454,,934.9911397819204,743.8028396870322
2459733.8178125,10.28640965507169,0.27230763584972695,,934.9911397819204,743.8028396870322
2459734.81775463,10.290816622697848,0.30786347725014285,,934.9911397819204,743.8028396870322
2459739.80369213,10.361450381911062,0.3034826276060775,,934.9911397819204,743.8028396870322
2459741.79699074,10.303666855070018,0.28507015619632986,,934.9911397819204,743.8028396870322
2459742.79364583,10.266407671786551,0.2596523979777235,,934.9911397819204,743.8028396870322
2459751.76909722,10.277810766485514,0.270596673829162,,934.9911397819204,743.8028396870322
2459752.76591435,10.380661032124483,0.2776807490093304,,934.9911397819204,743.8028396870322
2459755.757824075,10.385924880106998,0.3061452878641098,,934.9911397819204,743.8028396870322
2459757.75696759,10.372821975036667,0.3022780181115549,,0.0,0.0
2459758.751203705,10.245062929206755,0.25988969849130306,,934.9911397819204,743.8028396870322
2459759.748449075,10.249550784918126,0.24414077968130282,,934.9911397819204,743.8028396870322
2459762.743368055,10.374930927749947,0.31349744664192736,,934.9911397819204,743.8028396870322
2459769.720810185,10.321749235124956,0.27707309522695345,,934.9911397819204,743.8028396870322
2459776.70002315,10.30608704230577,0.2749850206822734,,934.9911397819204,743.8028396870322
2459779.69302083,10.241946240178407,0.2500382174610239,,934.9911397819204,743.8028396870322
2459780.69445602,10.333310057830706,0.29161179927015085,,934.9911397819204,743.8028396870322
2459782.68628472,10.370203564216478,0.31269666965350046,,934.9911397819204,743.8028396870322
2459783.698078705,10.271102247905576,0.2709746862387078,,934.9911397819204,743.8028396870322
2459784.67916667,10.31181133159656,0.27633870907748437,,934.9911397819204,743.8028396870322
2459785.70104167,10.227573374252763,0.2552678910137593,,934.9911397819204,743.8028396870322
2459787.69989583,10.272972388568952,0.27326579256329864,,934.9911397819204,743.8028396870322
2459788.673449075,10.269893917849608,0.30351331330816866,,934.9911397819204,743.8028396870322
2459789.67783565,10.249218221394075,0.25243801580189557,,-9999.99,-9999.99
2459798.66047454,10.090923086205155,0.2236077022822084,,934.9911397819204,743.8028396870322
2459803.665358795,10.105839536089018,0.20357640381297468,,934.9911397819204,743.8028396870322
2459804.693368055,10.111843894956511,0.25717466214873014,,934.9911397819204,743.8028396870322
2459807.662546295,10.22729639396456,0.27063546638397795,,934.9911397819204,743.8028396870322
2459809.66016204,10.23620629884963,0.2823489327823343,,934.9911397819204,743.8028396870322
2459810.65858796,10.20263964166568,0.2802915762676751,,934.9911397819204,743.8028396870322
2459811.741863425,10.10711575281108,0.20506268104723013,,934.9911397819204,743.8028396870322
2459812.65681713,10.25905974430794,0.2911752914540816,,934.9911397819204,743.8028396870322
2459814.65429398,10.268037903033068,0.28799347322781726,,934.9911397819204,743.8028396870322
2459815.65366898,10.186249187292976,0.23793683433839347,,934.9911397819204,743.8028396870322
