jds,mags,magerrs,0,Residual X,Residual Y
2458428.60394676,11.704791143212379,0.14147238236584228,,934.9911397819204,743.8028396870322
2458433.61951389,11.674128742394217,0.15409576763218255,,934.9911397819204,743.8028396870322
2458439.60445602,11.736820712945555,0.1751440569174128,,934.9911397819204,743.8028396870322
2458457.57575231,11.563021051769542,0.17327666991324542,,934.9911397819204,743.8028396870322
2458464.59034722,11.3825431271927,0.1187559622061124,,934.9911397819204,743.8028396870322
2458469.57597222,11.456461827004192,0.145122070860251,,934.9911397819204,743.8028396870322
2458600.91384259,10.869330719500532,0.0539438296459288,,934.9911397819204,743.8028396870322
2458601.91469329,10.883837599646942,0.08537563878869175,,934.9911397819204,743.8028396870322
2458601.98175926,10.851233937078804,0.05464439271845408,,934.9911397819204,743.8028396870322
2458605.91465278,10.824590417509592,0.04813659101731025,,934.9911397819204,743.8028396870322
2458605.97349537,10.78051767289608,0.06638918958544665,,934.9911397819204,743.8028396870322
2458606.80378472,10.77955535357319,0.061721260751880384,,934.9911397819204,743.8028396870322
2458606.9371875,10.778969991256973,0.05086682947957957,,934.9911397819204,743.8028396870322
2458612.968738425,10.674908680304787,0.04644351963887794,,934.9911397819204,743.8028396870322
2458634.94659722,10.79202277830331,0.049852110309437044,,934.9911397819204,743.8028396870322
2458638.94429977,10.853746744734732,0.06628004434148912,,934.9911397819204,743.8028396870322
2458640.94040509,10.874126440224446,0.05509636443266187,,934.9911397819204,743.8028396870322
2458642.9495544,10.85918707804127,0.05909274789069362,,934.9911397819204,743.8028396870322
2458645.9223206,10.87557386149495,0.062189822784193556,,934.9911397819204,743.8028396870322
2458648.91567708,10.907898982370774,0.06911958455121625,,934.9911397819204,743.8028396870322
2458651.910457175,10.952500391264268,0.06569860377086854,,934.9911397819204,743.8028396870322
2458655.93710648,10.989469175594506,0.06072859797798299,,934.9911397819204,743.8028396870322
2458659.90507523,11.043109076025855,0.07755644720910412,,934.9911397819204,743.8028396870322
2458663.88663773,11.015153700712284,0.07372788521586052,,934.9911397819204,743.8028396870322
2458668.90685185,11.025568205063104,0.06420247772806062,,934.9911397819204,743.8028396870322
2458670.89716435,10.997624601180929,0.06990887448762319,,934.9911397819204,743.8028396870322
