jds,mags,magerrs,0,Residual X,Residual Y
2458425.60592593,7.857960505792686,0.026428619021823096,,934.9911397819204,743.8028396870322
2458436.58709491,7.819207030558878,0.022732616165296475,,934.9911397819204,743.8028396870322
2458560.03884259,7.857906737543593,0.019716964551022495,,934.9911397819204,743.8028396870322
2458599.96880208,7.93778653507784,0.02202823036553303,,934.9911397819204,743.8028396870322
2458617.95307292,7.8900783225058975,0.021746301813733767,,934.9911397819204,743.8028396870322
2458628.961203705,7.9044969113217425,0.030365692573858544,,934.9911397819204,743.8028396870322
2458633.96290509,7.935901360365389,0.020823901528605474,,934.9911397819204,743.8028396870322
2458636.88177083,7.949050229690612,0.022855899539189428,,934.9911397819204,743.8028396870322
2458642.899953705,7.892662667323144,0.02167371624781164,,934.9911397819204,743.8028396870322
2458644.914375,7.870514893542597,0.0200740071247193,,934.9911397819204,743.8028396870322
2458649.89758102,7.912053190309998,0.02134384460121594,,934.9911397819204,743.8028396870322
2458655.88002315,7.8669092307907675,0.022499948208255308,,934.9911397819204,743.8028396870322
2458659.88668403,7.886515830651968,0.021543824980391535,,934.9911397819204,743.8028396870322
2458661.87126736,7.891490182217631,0.02047554082086745,,934.9911397819204,743.8028396870322
2458668.85620949,7.928896360599261,0.02271528238448216,,934.9911397819204,743.8028396870322
2458670.84980324,7.961626792052418,0.024998271368856108,,934.9911397819204,743.8028396870322
2458672.84733796,7.940622200465359,0.02141757363015141,,934.9911397819204,743.8028396870322
2458674.836105325,7.96692654720781,0.022645364463001694,,934.9911397819204,743.8028396870322
2458676.833917825,7.958061553367623,0.022848111943471753,,934.9911397819204,743.8028396870322
2458682.769386575,7.915908542839078,0.02194360503832113,,934.9911397819204,743.8028396870322
2458685.834733795,7.89823779477123,0.024120191096015448,,934.9911397819204,743.8028396870322
2458691.79846065,7.892486129651097,0.02180291052837796,,934.9911397819204,743.8028396870322
2458701.76086227,7.859387409964691,0.019108042345397168,,934.9911397819204,743.8028396870322
2458709.70587384,7.911428359839536,0.021500119800200564,,934.9911397819204,743.8028396870322
2458712.7321875,7.933593052314134,0.02136693369510585,,934.9911397819204,743.8028396870322
2458715.732100695,7.93692256760773,0.024198291350460987,,934.9911397819204,743.8028396870322
2458718.724403935,7.9157354259854635,0.020616137525698113,,934.9911397819204,743.8028396870322
2458722.73598958,7.944398511565312,0.021608404938506298,,934.9911397819204,743.8028396870322
2458725.73483796,7.97016035099304,0.024937049412540258,,934.9911397819204,743.8028396870322
2458730.69311921,7.853925482954012,0.021052880691587676,,0.0,0.0
2458736.700752315,7.854522924578567,0.02318722496319938,,934.9911397819204,743.8028396870322
2458740.70089699,7.931727501665926,0.021725524350846258,,934.9911397819204,743.8028396870322
2458747.67566551,7.868646793442078,0.02178191306354796,,934.9911397819204,743.8028396870322
2458764.61677662,7.876965057452128,0.02050067361654745,,934.9911397819204,743.8028396870322
2458786.593425925,7.966641888963626,0.025693025930701975,,934.9911397819204,743.8028396870322
2458795.58802662,7.980024898431757,0.023055376832173815,,934.9911397819204,743.8028396870322
2458901.05704861,8.007204962732018,0.02529926951038464,,934.9911397819204,743.8028396870322
2458966.905381945,8.06961564618974,0.02683722520496118,,934.9911397819204,743.8028396870322
2458984.856377315,8.046240032546926,0.026284734748794863,,934.9911397819204,743.8028396870322
2459011.97019676,8.076125227386475,0.03321845074092627,,934.9911397819204,743.8028396870322
2459012.97039352,8.052133692045132,0.03572487598183101,,934.9911397819204,743.8028396870322
