jds,mags,magerrs,0,Residual X,Residual Y
2458573.00193287,10.898830512840908,0.03448706330701929,,934.9911397819204,743.8028396870322
2458584.99186921,11.177539605609512,0.038524060538040965,,934.9911397819204,743.8028396870322
2458599.93296875,11.81675840047092,0.0659282781164595,,934.9911397819204,743.8028396870322
2458617.91429398,12.350857143396107,0.09964618541805217,,934.9911397819204,743.8028396870322
2458633.84609954,12.765110760472364,0.14223180151213455,,934.9911397819204,743.8028396870322
2458636.84403935,12.704614943987213,0.16543290715968323,,934.9911397819204,743.8028396870322
2458638.89283565,12.329701003148681,0.10774862206683669,,934.9911397819204,743.8028396870322
2458640.8858044,12.832658106584034,0.19965839201826663,,934.9911397819204,743.8028396870322
2458643.85436921,13.128196839495676,0.30446980547155267,,934.9911397819204,743.8028396870322
2458645.879832175,13.006674049243964,0.23001199783170986,,934.9911397819204,743.8028396870322
2458655.83015625,13.068870061206288,0.2472115327435318,,934.9911397819204,743.8028396870322
2458699.76817708,13.083707440635607,0.26912002221414516,,934.9911397819204,743.8028396870322
2458880.07582176,10.335919544308359,0.02355904533891987,,934.9911397819204,743.8028396870322
2458941.93435185,9.331578572941227,0.03568762885072792,,934.9911397819204,743.8028396870322
2458981.793136575,9.486611568645916,0.012812902329992399,,934.9911397819204,743.8028396870322
2458997.96755787,9.37289739990044,0.009050618645212992,,934.9911397819204,743.8028396870322
2459001.96189815,9.361373540129135,0.0076443572918350996,,934.9911397819204,743.8028396870322
2459008.94083333,9.350665051861084,0.00808072306656089,,934.9911397819204,743.8028396870322
2459010.93644676,9.399338952281967,0.008044915637304756,,934.9911397819204,743.8028396870322
2459012.935636575,9.419857919685096,0.007687612741153285,,934.9911397819204,743.8028396870322
2459014.92773148,9.450356700978933,0.008010316955376198,,934.9911397819204,743.8028396870322
2459016.920868055,9.511187823713994,0.010667598199136145,,934.9911397819204,743.8028396870322
2459018.91568287,9.576206038553066,0.008345986039632507,,934.9911397819204,743.8028396870322
2459020.91542824,9.667717250817736,0.011283099906809674,,934.9911397819204,743.8028396870322
2459021.91084491,9.682322283064918,0.009796651721657171,,934.9911397819204,743.8028396870322
2459026.81976852,9.93207493576504,0.011733298421474213,,934.9911397819204,743.8028396870322
2459036.75590278,10.563950383828733,0.026245580410583495,,934.9911397819204,743.8028396870322
2459048.75609954,11.502851296804005,0.07461012518969944,,934.9911397819204,743.8028396870322
2459063.71363426,11.973639713640424,0.12247857755361775,,934.9911397819204,743.8028396870322
2459310.00116898,13.372704847725094,0.2897310568695331,,0.0,0.0
2459348.943368055,13.144467711371137,0.3136152051207196,,934.9911397819204,743.8028396870322
2459364.890127315,13.118799085557947,0.31181424768386656,,934.9911397819204,743.8028396870322
2459371.86916667,13.020201400904257,0.2434159417241814,,934.9911397819204,743.8028396870322
2459376.86841435,12.982685055134768,0.22425380151185728,,934.9911397819204,743.8028396870322
2459382.843877315,12.724906683608834,0.23926721697149123,,934.9911397819204,743.8028396870322
2459399.892569445,12.30097805315165,0.21153641241074658,,934.9911397819204,743.8028396870322
2459418.75383102,11.722093236651755,0.163060483368147,,934.9911397819204,743.8028396870322
2459433.7946875,10.779820548643986,0.03482576887022946,,934.9911397819204,743.8028396870322
2459453.73777778,10.787657821754378,0.03455444831256971,,934.9911397819204,743.8028396870322
2459473.68787037,11.099909814446795,0.04280786909704849,,934.9911397819204,743.8028396870322
2459679.99283565,11.296760288128032,0.06385440409884754,,934.9911397819204,743.8028396870322
2459693.988738425,11.491946572311631,0.07340146572650541,,934.9911397819204,743.8028396870322
2459700.972453705,11.75847660199912,0.06510339302385237,,934.9911397819204,743.8028396870322
2459705.95873264,11.77108114131452,0.06403429142757362,,-9999.99,-9999.99
2459710.944108795,11.805084894885209,0.06404262027011813,,934.9911397819204,743.8028396870322
2459714.935578705,11.76822602373253,0.06796028149517516,,934.9911397819204,743.8028396870322
2459719.925011575,12.032147722258678,0.09573210831081662,,934.9911397819204,743.8028396870322
2459724.907002315,11.869059637842096,0.09356765296444274,,934.9911397819204,743.8028396870322
2459733.8871412,12.392078586384525,0.14476028833561827,,934.9911397819204,743.8028396870322
2459739.86326389,12.284880016678224,0.12854562288447632,,934.9911397819204,743.8028396870322
2459746.84335648,12.265869493194026,0.14167577216589142,,934.9911397819204,743.8028396870322
2459751.836203705,12.323836626758485,0.1188804452525218,,934.9911397819204,743.8028396870322
2459756.822141205,12.175346427337885,0.08984675295077507,,934.9911397819204,743.8028396870322
2459760.81641204,12.143763086331672,0.10520042809223436,,934.9911397819204,743.8028396870322
2459770.78136574,12.305539380521846,0.15401961848057644,,934.9911397819204,743.8028396870322
2459775.765752315,12.445432776582075,0.1703176167608534,,934.9911397819204,743.8028396870322
2459785.831064815,12.356376793758365,0.14726335618477587,,934.9911397819204,743.8028396870322
2459808.771516205,12.250475316199413,0.1484975222460192,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,0.0,0.0
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,0.0,0.0
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,0.0,0.0
,,,,-9999.99,-9999.99
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,0.0,0.0
,,,,934.9911397819204,743.8028396870322
,,,,-9999.99,-9999.99
,,,,0.0,0.0
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,-9999.99,-9999.99
,,,,-9999.99,-9999.99
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
