jds,mags,magerrs,0,Residual X,Residual Y
2458548.04991898,10.189695835427479,0.12780961848043268,,934.9911397819204,743.8028396870322
2458573.017077545,9.976666141602964,0.11479439432975923,,934.9911397819204,743.8028396870322
2458584.993194445,9.871037342158065,0.0864208812569024,,934.9911397819204,743.8028396870322
2458599.96747685,9.871603502764222,0.08019717840209456,,934.9911397819204,743.8028396870322
2458617.92024884,9.851628472221384,0.07482799169145192,,934.9911397819204,743.8028396870322
2458633.90952546,9.652475717051344,0.04550573346971651,,934.9911397819204,743.8028396870322
2458636.84671296,9.692386455935194,0.06361446690094515,,934.9911397819204,743.8028396870322
2458639.88711227,9.580104773472828,0.04808167922091193,,934.9911397819204,743.8028396870322
2458641.87739583,9.498762874123209,0.04714909044448839,,934.9911397819204,743.8028396870322
2458643.8701331,9.512339283801365,0.048634800387057954,,934.9911397819204,743.8028396870322
2458646.84162037,9.449751724827665,0.058079941532185625,,934.9911397819204,743.8028396870322
2458648.87210648,9.425966021258088,0.04195008481838544,,934.9911397819204,743.8028396870322
2458655.82754051,9.300356969381944,0.03536707512222671,,934.9911397819204,743.8028396870322
2458659.83786458,9.32477255440327,0.0332902233684214,,934.9911397819204,743.8028396870322
2458663.83212963,9.338712018813016,0.03364190166803026,,934.9911397819204,743.8028396870322
2458669.80229167,9.381508709392625,0.040400913572263886,,934.9911397819204,743.8028396870322
2458672.795167825,9.502136828798804,0.041831746671112044,,934.9911397819204,743.8028396870322
2458675.800069445,9.585657673079924,0.042705931587109246,,934.9911397819204,743.8028396870322
2458681.75302662,9.886766889373929,0.06818890246624254,,934.9911397819204,743.8028396870322
2458684.78291667,9.971132619805038,0.06756167532374086,,934.9911397819204,743.8028396870322
2458688.77435185,10.11075798321612,0.08412236834458933,,934.9911397819204,743.8028396870322
2458699.766805555,10.311717765202706,0.09153540475650669,,934.9911397819204,743.8028396870322
2458703.77072338,10.41501127269347,0.10574136408086625,,934.9911397819204,743.8028396870322
2458709.700515045,10.900769588826822,0.16584927492634247,,934.9911397819204,743.8028396870322
2458764.61148148,11.245182326603429,0.23115443265291627,,934.9911397819204,743.8028396870322
2458984.94256366,11.364475283591988,0.27113680592347633,,934.9911397819204,743.8028396870322
2458991.92630787,11.252490696308351,0.26904091894042126,,934.9911397819204,743.8028396870322
2458992.94429398,11.252486419495504,0.2896213040746623,,934.9911397819204,743.8028396870322
2458995.91508102,11.015299002095288,0.2155260224043438,,934.9911397819204,743.8028396870322
2458996.916429395,10.908188194627787,0.18135048152350713,,0.0,0.0
2458997.91945602,10.835876592906475,0.18385545214922713,,934.9911397819204,743.8028396870322
2459010.87300926,9.887091574927423,0.05575727938908974,,934.9911397819204,743.8028396870322
2459021.843136575,9.420331745417414,0.0397449367087758,,934.9911397819204,743.8028396870322
2459022.84167824,9.435918759831045,0.048062599622660865,,934.9911397819204,743.8028396870322
2459026.82527778,9.276987731444327,0.03866576726499979,,934.9911397819204,743.8028396870322
2459029.802511575,9.222004075767522,0.029881878857657976,,934.9911397819204,743.8028396870322
2459030.86666667,9.211057194739691,0.04067046675071501,,934.9911397819204,743.8028396870322
2459031.79695602,9.18034516820664,0.030300684042854912,,934.9911397819204,743.8028396870322
2459052.80740741,9.15288776016207,0.03445794292699229,,934.9911397819204,743.8028396870322
2459064.701574075,9.049967423737924,0.024613426205665586,,934.9911397819204,743.8028396870322
2459068.692546295,9.091863013870329,0.038797470732992105,,934.9911397819204,743.8028396870322
2459071.69409722,9.114068796299215,0.034088260126172804,,934.9911397819204,743.8028396870322
2459072.68978009,9.221477170460492,0.02931994559505891,,934.9911397819204,743.8028396870322
2459073.747824075,9.248241376557932,0.029228623865040958,,-9999.99,-9999.99
2459075.685185185,9.178442686152437,0.035542137692614426,,934.9911397819204,743.8028396870322
2459076.68614583,9.3368912950454,0.036020533740005266,,934.9911397819204,743.8028396870322
2459077.68320602,9.39954640988037,0.04813573371876302,,934.9911397819204,743.8028396870322
2459078.68229167,9.539499405240665,0.06799421404097249,,934.9911397819204,743.8028396870322
2459079.67878472,9.585422597800385,0.05205070692060295,,934.9911397819204,743.8028396870322
2459080.67398148,9.676459530523056,0.06097645566063384,,934.9911397819204,743.8028396870322
2459081.675127315,9.641499251269982,0.06607190609057642,,934.9911397819204,743.8028396870322
2459082.67136574,9.66037109274678,0.04521540043762411,,934.9911397819204,743.8028396870322
2459086.713449075,9.922043024196416,0.07219190614362736,,934.9911397819204,743.8028396870322
2459091.69951389,10.153744056354672,0.09032492926938128,,934.9911397819204,743.8028396870322
2459092.64939815,10.105905982868077,0.07991019215230337,,934.9911397819204,743.8028396870322
2459093.69671296,10.24835171591123,0.07482265322503956,,934.9911397819204,743.8028396870322
2459094.69283565,10.201669295887445,0.11590903937927038,,934.9911397819204,743.8028396870322
2459095.68958333,10.232789764794484,0.10565366838231471,,934.9911397819204,743.8028396870322
