jds,mags,magerrs,0,Residual X,Residual Y
2458424.60395833,9.15158943059224,0.04185056646485349,,934.9911397819204,743.8028396870322
2458634.95396412,8.459994846549524,0.005045394529775624,,934.9911397819204,743.8028396870322
2458646.930752315,8.468949836008981,0.00596379914282739,,934.9911397819204,743.8028396870322
2458649.9160706,8.564485551686913,0.006763954429704262,,934.9911397819204,743.8028396870322
2458658.90101852,8.658731754024503,0.005483711197458541,,934.9911397819204,743.8028396870322
2458660.91021991,8.657528936611646,0.0059604628778095635,,934.9911397819204,743.8028396870322
2458663.923454865,8.642137434291689,0.005935600605181072,,934.9911397819204,743.8028396870322
2458670.85634838,8.60170116586096,0.00675164905949318,,934.9911397819204,743.8028396870322
2458673.85505787,8.576961188094385,0.00505571128007326,,934.9911397819204,743.8028396870322
2458676.88277778,8.58769933515418,0.0063960521840483175,,934.9911397819204,743.8028396870322
2458678.85865162,8.566763662950512,0.007281575895968988,,934.9911397819204,743.8028396870322
2458683.820891205,8.577525449069839,0.005819897355339813,,934.9911397819204,743.8028396870322
2458686.82244792,8.566209655622417,0.006255129121431179,,934.9911397819204,743.8028396870322
2458692.836377315,8.57661841437277,0.006521194120719843,,934.9911397819204,743.8028396870322
2458696.79234375,8.656129820847374,0.005625487342561498,,934.9911397819204,743.8028396870322
2458699.82074653,8.683396327697544,0.006580922097387108,,934.9911397819204,743.8028396870322
2458702.818622685,8.747089131581186,0.0073742079239880656,,934.9911397819204,743.8028396870322
2458705.78947338,8.861102694049052,0.006373385559682209,,934.9911397819204,743.8028396870322
2458711.76365741,9.123246388672133,0.011434507071648893,,934.9911397819204,743.8028396870322
2458714.748917825,9.297700006105297,0.011506016210710495,,934.9911397819204,743.8028396870322
2458717.801765045,9.51687776440297,0.014098690356518053,,934.9911397819204,743.8028396870322
2458720.761765045,9.824492810125705,0.0190611910368228,,934.9911397819204,743.8028396870322
2458723.756886575,9.997701348821458,0.0220410441536982,,934.9911397819204,743.8028396870322
2458726.73320023,10.157017171743169,0.023221813588702355,,934.9911397819204,743.8028396870322
2458732.728003475,10.498759243131632,0.048395972248694276,,934.9911397819204,743.8028396870322
2458738.690688655,10.8969337750727,0.08334712752910184,,934.9911397819204,743.8028396870322
2458746.71743634,11.127174815587704,0.06844929938156266,,934.9911397819204,743.8028396870322
2458750.68983796,11.278775891349502,0.08785459828169276,,934.9911397819204,743.8028396870322
2458758.675324075,11.588121208385937,0.13208523806210826,,934.9911397819204,743.8028396870322
2458765.64341435,12.045269672308587,0.23592161614648738,,0.0,0.0
2458786.60537037,11.850019658272144,0.24613085751494282,,934.9911397819204,743.8028396870322
2458957.00516204,9.102841876106975,0.021466222446316272,,934.9911397819204,743.8028396870322
2458966.99579861,9.012457407509368,0.0076389798031821264,,934.9911397819204,743.8028396870322
2458976.97133102,8.929137161924835,0.007446198892778161,,934.9911397819204,743.8028396870322
2458983.943136575,8.87068198950426,0.009576001375052625,,934.9911397819204,743.8028396870322
2458986.96322917,8.866083193746364,0.0068851517918796,,934.9911397819204,743.8028396870322
2458991.958096065,8.792144771299386,0.007884934797927786,,934.9911397819204,743.8028396870322
2458995.947256945,8.753544987113278,0.006618243811641337,,934.9911397819204,743.8028396870322
2458997.961377315,8.688667366721956,0.008853634253820608,,934.9911397819204,743.8028396870322
2459002.94340278,8.770368502902935,0.006549897010282216,,934.9911397819204,743.8028396870322
2459004.92984954,8.75383515918425,0.006078680611882138,,934.9911397819204,743.8028396870322
2459011.872430555,8.783568922592623,0.006773867453609413,,934.9911397819204,743.8028396870322
2459013.87207176,8.820546594274335,0.006447785798904615,,934.9911397819204,743.8028396870322
2459015.87552083,8.81357462431973,0.009022896971270589,,-9999.99,-9999.99
2459017.87130787,8.83432900612222,0.00891653590834942,,934.9911397819204,743.8028396870322
2459019.87020833,8.84717157120516,0.007524741181794111,,934.9911397819204,743.8028396870322
2459021.87898148,8.871193265585369,0.007350225050959329,,934.9911397819204,743.8028396870322
2459022.891886575,8.85148968228322,0.009868872519223646,,934.9911397819204,743.8028396870322
2459028.908194445,8.947580122668963,0.013331052529945056,,934.9911397819204,743.8028396870322
