jds,mags,magerrs,0,Residual X,Residual Y
2458428.60394676,11.355988367144652,0.13725650537134018,,934.9911397819204,743.8028396870322
2458433.61951389,11.32623970587087,0.14950371375674348,,934.9911397819204,743.8028396870322
2458439.60445602,11.387063455699778,0.16992476402127393,,934.9911397819204,743.8028396870322
2458457.57575231,11.21844302442681,0.16811302514983073,,934.9911397819204,743.8028396870322
2458464.59034722,11.043343342002357,0.11521703453237023,,934.9911397819204,743.8028396870322
2458469.57597222,11.115059264559465,0.14079743314861548,,934.9911397819204,743.8028396870322
2458600.91384259,10.545424664059418,0.05233630352248013,,934.9911397819204,743.8028396870322
2458601.91469329,10.559499239177462,0.08283144475278868,,934.9911397819204,743.8028396870322
2458601.98175926,10.527867165753857,0.05301598981544418,,934.9911397819204,743.8028396870322
2458605.91465278,10.502017623067806,0.04670212060499442,,934.9911397819204,743.8028396870322
2458605.97349537,10.459258246243776,0.06441079173580037,,934.9911397819204,743.8028396870322
2458606.80378472,10.458324604036711,0.05988196718147439,,934.9911397819204,743.8028396870322
2458606.9371875,10.45775668551752,0.04935099796108807,,934.9911397819204,743.8028396870322
2458612.968738425,10.356796401631707,0.04505950275363941,,934.9911397819204,743.8028396870322
2458634.94659722,10.470420499509874,0.04836651742221578,,934.9911397819204,743.8028396870322
2458638.94429977,10.530305091741633,0.0643048990201128,,934.9911397819204,743.8028396870322
2458640.94040509,10.55007747230576,0.0534544927725686,,934.9911397819204,743.8028396870322
2458642.9495544,10.535583303115644,0.05733178400355094,,934.9911397819204,743.8028396870322
2458645.9223206,10.551481760422403,0.06033656606522458,,934.9911397819204,743.8028396870322
2458648.91567708,10.582843592696126,0.06705982093159,,934.9911397819204,743.8028396870322
2458651.910457175,10.626115879604594,0.06374078537849666,,934.9911397819204,743.8028396870322
2458655.93710648,10.661982994161791,0.058918885758239135,,934.9911397819204,743.8028396870322
2458659.90507523,10.714024425560288,0.07524526508227285,,934.9911397819204,743.8028396870322
2458663.88663773,10.686902120431062,0.0715307942364278,,934.9911397819204,743.8028396870322
2458668.90685185,10.697006272552224,0.06228924389176436,,934.9911397819204,743.8028396870322
2458670.89716435,10.669895388065736,0.06782559002789199,,934.9911397819204,743.8028396870322
2458672.89519097,10.621101275762086,0.06626030677800156,,934.9911397819204,743.8028396870322
2458674.89314236,10.591737403146663,0.062165460461695826,,934.9911397819204,743.8028396870322
2458676.87347801,10.548147519367054,0.06738398570825832,,934.9911397819204,743.8028396870322
2458678.86652199,10.535151915575089,0.05753635677083736,,0.0,0.0
2458680.855,10.475618102336831,0.05473267239333156,,934.9911397819204,743.8028396870322
2458682.84072917,10.456801536134403,0.05219440397073662,,934.9911397819204,743.8028396870322
2458684.85917824,10.391428608624532,0.04496086928157219,,934.9911397819204,743.8028396870322
2458686.83964699,10.345327817515118,0.061781471790137384,,934.9911397819204,743.8028396870322
2458691.83962384,10.234809188396325,0.04424029139860463,,934.9911397819204,743.8028396870322
2458697.80119213,10.178490715301873,0.03968506747033591,,934.9911397819204,743.8028396870322
2458700.800225695,10.166443345633436,0.036376246054088485,,934.9911397819204,743.8028396870322
2458702.81054398,10.171497558448184,0.03614747708320155,,934.9911397819204,743.8028396870322
2458705.79751736,10.070266086737115,0.037632768061460854,,934.9911397819204,743.8028396870322
2458707.793194445,10.094209559037651,0.0399142687839986,,934.9911397819204,743.8028396870322
2458709.78275463,10.067917804464935,0.04198893174779372,,934.9911397819204,743.8028396870322
2458712.75743634,10.044047353270422,0.03334778000656148,,934.9911397819204,743.8028396870322
2458715.776122685,10.041933307971034,0.030682602213303208,,934.9911397819204,743.8028396870322
2458718.76209491,10.01707121063252,0.02961449923891081,,-9999.99,-9999.99
2458720.76847801,10.056607025452884,0.034805699726536,,934.9911397819204,743.8028396870322
2458722.76265046,10.035496389831431,0.032267987715727024,,934.9911397819204,743.8028396870322
2458724.75508102,10.04397391088886,0.03202612233653923,,934.9911397819204,743.8028396870322
2458726.75867477,10.065630289437658,0.03270002498875769,,934.9911397819204,743.8028396870322
2458734.720109955,10.078389019482097,0.03323762756341447,,934.9911397819204,743.8028396870322
2458737.70997685,10.101570126691268,0.036845887275349466,,934.9911397819204,743.8028396870322
2458740.70754051,10.185238642913681,0.03779431747401958,,934.9911397819204,743.8028396870322
2458744.69582176,10.212210012105547,0.03594398000220341,,934.9911397819204,743.8028396870322
2458748.69620949,10.258117386262487,0.04188778819685979,,934.9911397819204,743.8028396870322
2458751.69853009,10.268482487103062,0.04065045372071134,,934.9911397819204,743.8028396870322
2458758.68998264,10.31176557283001,0.04032692351323885,,934.9911397819204,743.8028396870322
2458761.65708912,10.428573336330333,0.052055132816807424,,934.9911397819204,743.8028396870322
2458764.68779514,10.450590506459536,0.05077303719667164,,934.9911397819204,743.8028396870322
2458771.64967014,10.566077566307028,0.060157079243602384,,934.9911397819204,743.8028396870322
2458781.62486111,10.692602924827169,0.05971674343378772,,934.9911397819204,743.8028396870322
2458788.633408565,10.97682529183235,0.08894519939000263,,0.0,0.0
2458794.62105903,10.987047894912877,0.08145268089248814,,934.9911397819204,743.8028396870322
2458801.61171875,11.064814534881156,0.10025776779823412,,934.9911397819204,743.8028396870322
2458981.842118055,10.477178755618127,0.10784195835935044,,934.9911397819204,743.8028396870322
2459023.82427083,9.850201643758592,0.036793403092031926,,934.9911397819204,743.8028396870322
2459026.81396991,9.81888233289803,0.037899086730989184,,934.9911397819204,743.8028396870322
2459028.81619213,9.844681149367686,0.04704725221963833,,934.9911397819204,743.8028396870322
2459030.967743055,9.817767534696376,0.025829874346084927,,934.9911397819204,743.8028396870322
2459031.805555555,9.800813763838493,0.03378012803725478,,934.9911397819204,743.8028396870322
2459033.789363425,9.787285030399815,0.040001001885616366,,934.9911397819204,743.8028396870322
2459034.78954861,9.764507392326461,0.03257618742945889,,934.9911397819204,743.8028396870322
2459035.773483795,9.743376034073597,0.03642772657591745,,934.9911397819204,743.8028396870322
2459036.773171295,9.767890573813165,0.028448383699000733,,934.9911397819204,743.8028396870322
2459038.775358795,9.706763252725922,0.03074599413519917,,934.9911397819204,743.8028396870322
2459039.77798611,9.683368305081615,0.03541128069351,,934.9911397819204,743.8028396870322
2459040.77465278,9.690058877800011,0.03048108671000921,,934.9911397819204,743.8028396870322
2459041.770949075,9.630356397172548,0.023951677602016525,,0.0,0.0
2459043.77196759,9.598090159223476,0.02621013543199569,,934.9911397819204,743.8028396870322
