jds,mags,magerrs,0,Residual X,Residual Y
2458617.92291667,9.843497120490095,0.06225324181027037,,934.9911397819204,743.8028396870322
2458628.92666667,10.036642185686071,0.09742494608307675,,934.9911397819204,743.8028396870322
2458633.94371528,10.078625656872049,0.07487178187374767,,934.9911397819204,743.8028396870322
2458636.880439815,10.0574464814205,0.08182234242772808,,934.9911397819204,743.8028396870322
2458639.89103588,10.086548973040415,0.0701665072626346,,934.9911397819204,743.8028396870322
2458641.88269676,9.977868290633852,0.07354037540584801,,934.9911397819204,743.8028396870322
2458644.89152778,10.030671651050405,0.07314998623551602,,934.9911397819204,743.8028396870322
2458646.88109954,9.959082822269199,0.08285458827652449,,934.9911397819204,743.8028396870322
2458648.876047455,10.033902319505014,0.07803223831251921,,934.9911397819204,743.8028396870322
2458655.84027199,9.957158968546025,0.07243974636344287,,934.9911397819204,743.8028396870322
2458659.848327545,9.78364965421945,0.05781903128252817,,934.9911397819204,743.8028396870322
2458663.83738426,9.6379198550834,0.050375066134981,,934.9911397819204,743.8028396870322
2458669.804930555,9.353831289658535,0.037375416185516895,,934.9911397819204,743.8028396870322
2458672.80255208,9.207563269529428,0.031518912263611344,,934.9911397819204,743.8028396870322
2458675.802685185,9.010682063301427,0.026786222379448457,,934.9911397819204,743.8028396870322
2458682.762390045,8.756613706813631,0.02055195482901184,,934.9911397819204,743.8028396870322
2458685.77877315,8.687207762622633,0.01894016173216645,,934.9911397819204,743.8028396870322
2458692.76796875,8.694754991336131,0.01805364550375759,,934.9911397819204,743.8028396870322
2458696.795069445,8.5598361597111,0.017273146670527303,,934.9911397819204,743.8028396870322
2458700.76429977,8.678322294725469,0.018530636245551967,,934.9911397819204,743.8028396870322
2458703.76938079,8.772826257898542,0.021690436263941525,,934.9911397819204,743.8028396870322
2458709.70183449,8.760400489101537,0.018468026490248136,,934.9911397819204,743.8028396870322
2458713.70527778,8.711456706142522,0.022612279633923402,,934.9911397819204,743.8028396870322
2458721.71396991,8.76177845243475,0.02059002593765078,,934.9911397819204,743.8028396870322
2458727.689363425,8.634122000053747,0.015488665339141325,,934.9911397819204,743.8028396870322
2458747.674328705,8.618016315327997,0.020880026179990217,,934.9911397819204,743.8028396870322
2458764.6128125,8.632109740623623,0.0187135775652079,,934.9911397819204,743.8028396870322
2458940.011105325,9.11752049142255,0.2668012919113604,,934.9911397819204,743.8028396870322
