jds,mags,magerrs,0,Residual X,Residual Y
2458548.04991898,7.989631237219408,0.04989938539190151,,934.9911397819204,743.8028396870322
2458573.017077545,7.478215688368966,0.027191389895683135,,934.9911397819204,743.8028396870322
2458584.993194445,7.544684210999615,0.02687761191036595,,934.9911397819204,743.8028396870322
2458599.96747685,7.581411975461402,0.028656069447518067,,934.9911397819204,743.8028396870322
2458617.92024884,7.497753495635204,0.023363744862749464,,934.9911397819204,743.8028396870322
2458633.90952546,7.513485487028294,0.024898901164245094,,934.9911397819204,743.8028396870322
2458636.84671296,7.478435455315742,0.025982169059078162,,934.9911397819204,743.8028396870322
2458639.88711227,7.5289448453604955,0.024077127416973612,,934.9911397819204,743.8028396870322
2458641.87739583,7.509991037074625,0.029133942958468675,,934.9911397819204,743.8028396870322
2458643.8701331,7.49561061230241,0.02618801485029231,,934.9911397819204,743.8028396870322
2458646.84162037,7.378172480105638,0.020967999017166228,,934.9911397819204,743.8028396870322
2458648.87210648,7.366510697016664,0.022293971199907312,,934.9911397819204,743.8028396870322
2458655.82754051,7.15762156279703,0.01944278555059752,,934.9911397819204,743.8028396870322
2458659.83786458,7.085065531393134,0.015649248946596618,,934.9911397819204,743.8028396870322
2458663.83212963,7.041764787994129,0.0132636280726892,,934.9911397819204,743.8028396870322
2458669.80229167,7.041724193933587,0.015072397332332153,,934.9911397819204,743.8028396870322
2458672.795167825,7.08281476366476,0.016101634468487922,,934.9911397819204,743.8028396870322
2458675.800069445,7.058363085770902,0.013717884241434527,,934.9911397819204,743.8028396870322
2458681.75302662,7.1150253433877,0.017812133026375132,,934.9911397819204,743.8028396870322
2458684.78291667,7.112062909657805,0.016221076390843355,,934.9911397819204,743.8028396870322
2458688.77435185,7.018120509691877,0.01570529913784242,,934.9911397819204,743.8028396870322
2458699.766805555,6.880296597005885,0.01067792689133927,,934.9911397819204,743.8028396870322
2458703.77072338,6.898486764235428,0.009693647792517622,,934.9911397819204,743.8028396870322
2458709.700515045,6.972599047123573,0.014249490886077635,,934.9911397819204,743.8028396870322
2458718.71769676,7.154323204101406,0.016049808438343693,,934.9911397819204,743.8028396870322
2458724.7136169,7.199079062943855,0.018879532152129296,,934.9911397819204,743.8028396870322
2458736.65498843,7.323858231740019,0.0218055596904808,,934.9911397819204,743.8028396870322
2458748.649542825,7.455601709424501,0.02503438827324636,,934.9911397819204,743.8028396870322
2458764.61148148,7.61838987868443,0.02693565119345832,,934.9911397819204,743.8028396870322
2458900.05925347,7.016987737336769,0.014581521355637804,,0.0,0.0
2458914.04233796,7.008998977204708,0.013033082420290942,,934.9911397819204,743.8028396870322
2458954.98060185,6.801867902564414,0.011023234246706636,,934.9911397819204,743.8028396870322
2458962.948819445,6.81711606053516,0.009800859154133734,,934.9911397819204,743.8028396870322
2458965.94107639,6.803501391859613,0.010567335412986172,,934.9911397819204,743.8028396870322
2458967.9910706,6.894262541475109,0.011689717428866897,,934.9911397819204,743.8028396870322
2458972.97744213,6.8499403825346095,0.018188420374715727,,934.9911397819204,743.8028396870322
2458975.96744213,6.8440899117108245,0.011247775433283102,,934.9911397819204,743.8028396870322
2458976.96690972,6.847670770241889,0.010960018589071778,,934.9911397819204,743.8028396870322
2458981.83212963,6.840602331184136,0.013524717465255815,,934.9911397819204,743.8028396870322
2458984.94256366,6.908455810158721,0.018840776773439077,,934.9911397819204,743.8028396870322
2458986.938628475,6.97421663845859,0.01847699004821909,,934.9911397819204,743.8028396870322
2458987.97287616,7.019461843007427,0.01649895828589644,,934.9911397819204,743.8028396870322
2458991.92630787,7.112950102586858,0.01678777266452308,,934.9911397819204,743.8028396870322
2458992.94429398,7.1704188009975525,0.019654013200397006,,-9999.99,-9999.99
2458995.91508102,7.254798068807055,0.019278089204717856,,934.9911397819204,743.8028396870322
2458996.916429395,7.28805321733619,0.017557097918946454,,934.9911397819204,743.8028396870322
2458997.91945602,7.33452680936612,0.019879120422693464,,934.9911397819204,743.8028396870322
2459000.91761574,7.45445343496361,0.06540293271163619,,934.9911397819204,743.8028396870322
2459009.81664352,7.461036452635737,0.02278708351252217,,934.9911397819204,743.8028396870322
2459010.87300926,7.663782888764521,0.03404564890391451,,934.9911397819204,743.8028396870322
2459011.804375,7.556609553187127,0.024185389412239057,,934.9911397819204,743.8028396870322
2459012.791805555,7.606544760242577,0.029050796146753228,,934.9911397819204,743.8028396870322
2459013.788819445,7.612757563257351,0.02517079214733769,,934.9911397819204,743.8028396870322
2459014.7765625,7.6075735500802395,0.025908975368284314,,934.9911397819204,743.8028396870322
2459015.76760417,7.66616503903645,0.02891600643756791,,934.9911397819204,743.8028396870322
2459016.77784722,7.765684983821983,0.05870007523069742,,934.9911397819204,743.8028396870322
2459017.80829861,7.673370442643866,0.029210294855222856,,934.9911397819204,743.8028396870322
2459018.783125,7.716895847927313,0.031348426084724705,,934.9911397819204,743.8028396870322
2459019.774016205,7.760061541155153,0.02767709798235252,,934.9911397819204,743.8028396870322
2459020.77261574,7.7894314171449555,0.03356971299205304,,0.0,0.0
2459020.773935185,7.7808416007723915,0.03094135634663094,,934.9911397819204,743.8028396870322
2459021.843136575,8.0185334492067,0.05053863595220895,,934.9911397819204,743.8028396870322
2459022.84167824,8.016810104573134,0.046310887367224246,,934.9911397819204,743.8028396870322
2459026.82527778,8.12410418195217,0.05179026416099169,,934.9911397819204,743.8028396870322
2459029.802511575,8.170142344869163,0.07375869341608488,,934.9911397819204,743.8028396870322
2459030.86666667,8.129673952083413,0.07035460990428513,,934.9911397819204,743.8028396870322
2459031.79695602,8.186248059599626,0.059764547385028094,,934.9911397819204,743.8028396870322
2459036.74898148,7.975758890753319,0.04290730503085164,,934.9911397819204,743.8028396870322
2459037.738541665,7.9229325990550326,0.037247553727408,,934.9911397819204,743.8028396870322
2459038.746180555,7.923230294018131,0.04042866789303478,,934.9911397819204,743.8028396870322
2459039.74883102,7.939652042602147,0.03491307631363492,,934.9911397819204,743.8028396870322
2459040.74210648,7.95235181223325,0.049316520714124776,,934.9911397819204,743.8028396870322
2459041.74181134,7.953528657796691,0.04061680932747201,,934.9911397819204,743.8028396870322
2459043.74403935,7.885489944808914,0.04523364528589122,,934.9911397819204,743.8028396870322
2459044.736828705,7.8663893038399575,0.038931599860375685,,934.9911397819204,743.8028396870322
2459045.73162037,7.875772169995065,0.03909378222996704,,0.0,0.0
2459046.724247685,7.8399910289601795,0.04305299820305493,,934.9911397819204,743.8028396870322
2459048.73210648,7.844587449842405,0.03819478419688756,,934.9911397819204,743.8028396870322
2459049.72528935,7.777945446655915,0.033827266418299,,934.9911397819204,743.8028396870322
2459050.72517361,7.754993177454144,0.03622368550625883,,934.9911397819204,743.8028396870322
2459051.72216435,7.750547737390374,0.030118175477481825,,934.9911397819204,743.8028396870322
2459052.80740741,7.836725579295875,0.04319298740652211,,934.9911397819204,743.8028396870322
2459054.71834491,7.662311792226265,0.02810905829848551,,934.9911397819204,743.8028396870322
2459056.70773148,7.61836933577123,0.02762708485268865,,0.0,0.0
2459057.71135417,7.596477426254526,0.030002506099580294,,-9999.99,-9999.99
2459058.71253472,7.608096868025745,0.03444971870024922,,934.9911397819204,743.8028396870322
2459059.70503472,7.583087075625411,0.023716077426929338,,934.9911397819204,743.8028396870322
2459064.701574075,7.579754593985504,0.027784572236486574,,934.9911397819204,743.8028396870322
2459065.68221065,7.483902252401981,0.02747435333304039,,934.9911397819204,743.8028396870322
2459066.681261575,7.44229611374857,0.026426583796994165,,934.9911397819204,743.8028396870322
2459067.68296296,7.457390129144485,0.024661317664145404,,934.9911397819204,743.8028396870322
2459068.692546295,7.460344867624999,0.027984021495493772,,934.9911397819204,743.8028396870322
2459069.679375,7.4252280245730855,0.026144146948639764,,934.9911397819204,743.8028396870322
2459070.6775,7.392676719347777,0.02571264688443134,,934.9911397819204,743.8028396870322
2459071.69409722,7.414226420168363,0.025553660867052796,,934.9911397819204,743.8028396870322
2459072.68978009,7.470538943786927,0.020628434202614513,,934.9911397819204,743.8028396870322
2459073.747824075,7.4762066279102175,0.025412169549674655,,934.9911397819204,743.8028396870322
2459075.685185185,7.457175931946252,0.02488399342055317,,934.9911397819204,743.8028396870322
2459076.68614583,7.405696735372438,0.022021445882776776,,934.9911397819204,743.8028396870322
2459077.68320602,7.402056046689695,0.025261331881264962,,934.9911397819204,743.8028396870322
2459078.68229167,7.38388103449431,0.024084296661722935,,0.0,0.0
2459079.67878472,7.361076673789393,0.021125581449892628,,934.9911397819204,743.8028396870322
2459080.67398148,7.348544545004505,0.022863357220839618,,-9999.99,-9999.99
2459081.675127315,7.358764213199928,0.02175285010426727,,0.0,0.0
2459082.67136574,7.351849777299395,0.021534919120993482,,934.9911397819204,743.8028396870322
2459091.69951389,7.294268127966149,0.019382006482822175,,934.9911397819204,743.8028396870322
2459092.64939815,7.281468034935755,0.017870706180316713,,934.9911397819204,743.8028396870322
2459093.69671296,7.262625471357218,0.01899950472416117,,934.9911397819204,743.8028396870322
2459094.69283565,7.235195295359263,0.016617083754967493,,934.9911397819204,743.8028396870322
2459095.68958333,7.26446034290957,0.019766185017636516,,-9999.99,-9999.99
2459096.685555555,7.210289861919535,0.017175366475979226,,-9999.99,-9999.99
2459097.686006945,7.2485579640586035,0.017454172173615046,,934.9911397819204,743.8028396870322
2459098.682118055,7.249851165604164,0.018358214855249785,,934.9911397819204,743.8028396870322
2459106.659502315,7.206903123815449,0.018880214551004096,,934.9911397819204,743.8028396870322
2459107.65837963,7.208727115695316,0.018400878092551056,,934.9911397819204,743.8028396870322
2459109.65115741,7.17133454094746,0.01884311761093239,,934.9911397819204,743.8028396870322
2459110.646828705,7.201514753379171,0.01746992610723117,,934.9911397819204,743.8028396870322
2459111.64796296,7.159182045933512,0.016476955021548372,,934.9911397819204,743.8028396870322
2459112.64412037,7.1630598819985725,0.019174495464207672,,934.9911397819204,743.8028396870322
2459113.64090278,7.19375742274802,0.015888270607850957,,934.9911397819204,743.8028396870322
2459118.627118055,7.137637837678305,0.017298964496752722,,934.9911397819204,743.8028396870322
2459119.623425925,7.118334404289345,0.017826195502326857,,934.9911397819204,743.8028396870322
2459120.623136575,7.097407752659682,0.015075955390371045,,934.9911397819204,743.8028396870322
2459121.619247685,7.054068765922687,0.018220564734858315,,934.9911397819204,743.8028396870322
2459122.61675926,7.052162161029069,0.011530313692391539,,934.9911397819204,743.8028396870322
2459123.61309028,7.057551974370648,0.013886485709384175,,934.9911397819204,743.8028396870322
2459124.60896991,7.046532104665341,0.014509110556295765,,934.9911397819204,743.8028396870322
2459125.60962963,7.015054244899453,0.011967158938024214,,934.9911397819204,743.8028396870322
2459126.608449075,6.992478086035601,0.013090499722649888,,934.9911397819204,743.8028396870322
2459128.60197917,6.94149473068886,0.010106641471424805,,934.9911397819204,743.8028396870322
2459130.60059028,6.896672925124259,0.011419083317102504,,934.9911397819204,743.8028396870322
