jds,mags,magerrs,0,Residual X,Residual Y
2458617.921591435,8.523051492996837,0.034409498212801364,,934.9911397819204,743.8028396870322
2458633.97752315,8.486469647820714,0.03353811382006696,,934.9911397819204,743.8028396870322
2458634.919797455,8.498559444502487,0.036106881209703505,,934.9911397819204,743.8028396870322
2458638.86118634,8.421692318769363,0.03306683953801407,,934.9911397819204,743.8028396870322
2458640.8910706,8.429165056262624,0.03383262799671213,,934.9911397819204,743.8028396870322
2458646.877702545,8.384925969821126,0.02921798987583561,,934.9911397819204,743.8028396870322
2458649.849618055,8.43611191725849,0.038019738524010416,,934.9911397819204,743.8028396870322
2458659.82527778,8.485005594502962,0.042564657117674015,,934.9911397819204,743.8028396870322
2458663.84003472,8.519755591763083,0.030447639097334705,,934.9911397819204,743.8028396870322
2458667.8157581,8.485120805388982,0.03886877764865739,,934.9911397819204,743.8028396870322
2458671.79059028,8.451698771623658,0.038353587729189564,,934.9911397819204,743.8028396870322
2458673.81637153,8.464130713154841,0.03610239640231557,,934.9911397819204,743.8028396870322
2458682.76105903,8.388248880051862,0.0331721891112262,,934.9911397819204,743.8028396870322
2458685.781417825,8.434179196553814,0.031129890866575242,,934.9911397819204,743.8028396870322
2458709.69108796,8.446993320236173,0.026173953913499682,,934.9911397819204,743.8028396870322
2458717.69593171,8.477184719881786,0.038762707599228265,,934.9911397819204,743.8028396870322
2458954.99921875,8.413188040006393,0.026262817739169515,,934.9911397819204,743.8028396870322
2458961.98010417,8.44729312589651,0.02896486809785142,,934.9911397819204,743.8028396870322
2458963.97681713,8.455588642314794,0.03047809181644292,,934.9911397819204,743.8028396870322
2458965.976493055,8.46785223908378,0.028631792130685382,,934.9911397819204,743.8028396870322
2458967.96141204,8.462707259293069,0.02858679303365589,,934.9911397819204,743.8028396870322
2458972.95318287,8.426236924528006,0.028882867061889375,,934.9911397819204,743.8028396870322
2458975.93658565,8.433125163387517,0.029153226369041278,,934.9911397819204,743.8028396870322
2458983.91195023,8.397382559872534,0.02752111582909655,,934.9911397819204,743.8028396870322
2458985.94250579,8.433508041530537,0.10169106483563801,,934.9911397819204,743.8028396870322
2458986.94005787,8.517103817009344,0.08832758737316161,,934.9911397819204,743.8028396870322
2458991.9003125,8.37745546274261,0.025429362933194363,,934.9911397819204,743.8028396870322
2458995.87726852,8.33268443584973,0.026903725820786976,,934.9911397819204,743.8028396870322
2459001.869074075,8.394154298953575,0.02200404666877287,,934.9911397819204,743.8028396870322
2459002.90386574,8.330116680938016,0.10840613259511775,,0.0,0.0
2459009.83835648,8.35054816200491,0.023653578517464257,,934.9911397819204,743.8028396870322
2459010.85983796,8.371640936265608,0.024396007220561892,,934.9911397819204,743.8028396870322
2459011.838368055,8.326178192161398,0.024502406222972353,,934.9911397819204,743.8028396870322
2459012.83193287,8.314454595407524,0.023581590729876926,,934.9911397819204,743.8028396870322
2459013.82859954,8.327675579081435,0.023414747222244094,,934.9911397819204,743.8028396870322
2459014.82822917,8.320756361723994,0.0276840422471512,,934.9911397819204,743.8028396870322
2459015.82202546,8.328973381875878,0.029150819451596623,,934.9911397819204,743.8028396870322
2459017.818564815,8.313469360683568,0.02383844179897973,,934.9911397819204,743.8028396870322
2459018.81421296,8.340397173551853,0.02803501870749611,,934.9911397819204,743.8028396870322
2459019.81070602,8.337883760818906,0.02346719080938883,,934.9911397819204,743.8028396870322
2459020.81011574,8.359543398185195,0.026400641952177364,,934.9911397819204,743.8028396870322
2459020.811435185,8.385419269051097,0.028693612356568105,,934.9911397819204,743.8028396870322
2459021.82902778,8.298348280639916,0.02239266989657693,,934.9911397819204,743.8028396870322
2459030.836319445,8.4738770245522,0.11690185750079587,,-9999.99,-9999.99
2459032.78574074,8.400631903360514,0.027633358524963254,,934.9911397819204,743.8028396870322
2459037.770625,8.351295057924482,0.024742277113583486,,934.9911397819204,743.8028396870322
2459038.760069445,8.329847766839473,0.02677971553816322,,934.9911397819204,743.8028396870322
2459039.76553241,8.306126444551698,0.029074360530184577,,934.9911397819204,743.8028396870322
2459040.75590278,8.298453593781108,0.02798467219167841,,934.9911397819204,743.8028396870322
2459041.75565972,8.41894955770608,0.0293877801971858,,934.9911397819204,743.8028396870322
2459043.75800926,8.379281689392375,0.02523194830597367,,934.9911397819204,743.8028396870322
2459044.759733795,8.322671567819546,0.02670593348883578,,934.9911397819204,743.8028396870322
2459045.75040509,8.388117891408859,0.02840866874344051,,934.9911397819204,743.8028396870322
2459046.75822917,8.352713957880525,0.026368583092651224,,934.9911397819204,743.8028396870322
2459048.74890046,8.411965277808443,0.029258343972024918,,934.9911397819204,743.8028396870322
2459049.73372685,8.403665067960638,0.028776866168126785,,934.9911397819204,743.8028396870322
2459050.74189815,8.406523043005791,0.028885422698609615,,934.9911397819204,743.8028396870322
2459051.73048611,8.396925489225232,0.02745098821765462,,934.9911397819204,743.8028396870322
2459052.76783565,8.637533614811652,0.0909445679296194,,934.9911397819204,743.8028396870322
2459054.73099537,8.40869156218211,0.030259567422510816,,0.0,0.0
2459056.72034722,8.375630050734179,0.028564871379792765,,934.9911397819204,743.8028396870322
2459057.72396991,8.376119246024414,0.026340190534632907,,934.9911397819204,743.8028396870322
2459058.72516204,8.37255126749748,0.026430848384959942,,934.9911397819204,743.8028396870322
2459059.717627315,8.34218053893663,0.02532023016479035,,934.9911397819204,743.8028396870322
2459064.71375,8.558435362885248,0.06778357423312456,,934.9911397819204,743.8028396870322
2459065.70920139,8.347439176888193,0.027784391221582844,,934.9911397819204,743.8028396870322
2459066.68953704,8.33253349406404,0.02683647304747026,,934.9911397819204,743.8028396870322
2459067.70560185,8.513795668872744,0.06783454449042778,,934.9911397819204,743.8028396870322
2459068.699814815,8.345879135243614,0.023745347729858608,,934.9911397819204,743.8028396870322
2459069.700613425,8.541327120222373,0.0598400131955824,,934.9911397819204,743.8028396870322
2459070.684375,8.37026665037288,0.02340521591093915,,934.9911397819204,743.8028396870322
2459071.6996412,8.526657576903103,0.05804824270049919,,934.9911397819204,743.8028396870322
2459072.699930555,8.522841350906008,0.056857196670901305,,934.9911397819204,743.8028396870322
2459073.71321759,8.525515889804446,0.05747639705185269,,934.9911397819204,743.8028396870322
2459075.68927083,8.496929692839384,0.058587109425161404,,934.9911397819204,743.8028396870322
2459076.690266205,8.474407533053741,0.05918853149560669,,0.0,0.0
2459077.687314815,8.229239015316471,0.053553508798698315,,934.9911397819204,743.8028396870322
2459078.68635417,8.495941477698112,0.053976612825407305,,934.9911397819204,743.8028396870322
2459079.68292824,8.425197993272665,0.050638011630671595,,934.9911397819204,743.8028396870322
