jds,mags,magerrs,0,Residual X,Residual Y
2458559.04428241,7.274424336333746,0.04883052007744987,,934.9911397819204,743.8028396870322
2458582.00572338,7.23234485156757,0.049953440311894366,,934.9911397819204,743.8028396870322
2458599.980399305,7.235389258817438,0.0516419159013429,,934.9911397819204,743.8028396870322
2458617.92291667,7.190390980713641,0.05166248419338189,,934.9911397819204,743.8028396870322
2458633.94371528,7.015628031948403,0.033934170146440304,,934.9911397819204,743.8028396870322
2458636.880439815,7.071633093955324,0.033336596711277484,,934.9911397819204,743.8028396870322
2458639.89103588,7.046767607657093,0.03565711380183768,,934.9911397819204,743.8028396870322
2458641.88269676,7.022007659226411,0.03601298756302146,,934.9911397819204,743.8028396870322
2458644.89152778,7.122137629474293,0.04314756414618121,,934.9911397819204,743.8028396870322
2458646.88109954,7.1473983343074945,0.040703591500461496,,934.9911397819204,743.8028396870322
2458648.876047455,7.075140687851403,0.03753393268954206,,934.9911397819204,743.8028396870322
2458655.84027199,7.31577496828638,0.05712400912148864,,934.9911397819204,743.8028396870322
2458659.848327545,7.345616977855596,0.05506644972170533,,934.9911397819204,743.8028396870322
2458663.83738426,7.3379321879892165,0.04758137120612724,,934.9911397819204,743.8028396870322
2458669.804930555,7.479755145517188,0.0680305968328984,,934.9911397819204,743.8028396870322
2458672.80255208,7.4747181412846615,0.060912733160800425,,934.9911397819204,743.8028396870322
2458675.802685185,7.564053205554128,0.07003849676030867,,934.9911397819204,743.8028396870322
2458682.762390045,7.662636691107126,0.061837204331421126,,934.9911397819204,743.8028396870322
2458685.77877315,7.653106875779788,0.08350122664963491,,934.9911397819204,743.8028396870322
2458692.76796875,7.969134139180025,0.12013898899523118,,934.9911397819204,743.8028396870322
2458696.795069445,7.8615560607255714,0.09318064463812685,,934.9911397819204,743.8028396870322
2458700.76429977,8.055747574366396,0.13192056612530698,,934.9911397819204,743.8028396870322
2458703.76938079,8.182403802809395,0.16757307322119147,,934.9911397819204,743.8028396870322
2458709.70183449,8.322753462617733,0.17804824485290605,,934.9911397819204,743.8028396870322
2458713.70527778,8.318054652416722,0.1724413283368172,,934.9911397819204,743.8028396870322
2458717.74162037,8.554145987574337,0.24183410069177855,,934.9911397819204,743.8028396870322
2458721.71396991,8.476172534578739,0.20197060300927727,,934.9911397819204,743.8028396870322
2459075.69064815,9.00714523947295,0.25477906511748255,,934.9911397819204,743.8028396870322
