jds,mags,magerrs,0,Residual X,Residual Y
2458659.89978588,11.529201223484202,0.29076359784350003,,934.9911397819204,743.8028396870322
2458665.85753472,11.461532757521212,0.2531205580528463,,934.9911397819204,743.8028396870322
2458667.87117477,11.38162665993879,0.20997965721240208,,934.9911397819204,743.8028396870322
2458669.85151042,11.402842603816374,0.2524554901805267,,934.9911397819204,743.8028396870322
2458672.843402775,11.36749261671381,0.25625197152648527,,934.9911397819204,743.8028396870322
2458675.80934028,11.158629031370586,0.2049976630640082,,934.9911397819204,743.8028396870322
2458677.83532986,11.159135499959188,0.2045034835992011,,934.9911397819204,743.8028396870322
2458682.77203704,10.870356409427256,0.14780014171846356,,934.9911397819204,743.8028396870322
2458685.838663195,10.767429887196982,0.13577548463019012,,934.9911397819204,743.8028396870322
2458691.80376736,10.466077559716854,0.09282404221692248,,934.9911397819204,743.8028396870322
2458695.78958333,10.61517353581184,0.11702566961586276,,934.9911397819204,743.8028396870322
2458701.76618634,10.294056609739306,0.08242431286881753,,934.9911397819204,743.8028396870322
2458710.710671295,10.28697322086295,0.08277611564473503,,934.9911397819204,743.8028396870322
2458717.73894097,10.344385244073363,0.09093775352958872,,934.9911397819204,743.8028396870322
2458721.711278935,10.302786512780743,0.09604512747714128,,934.9911397819204,743.8028396870322
2458726.726533565,10.125288722994085,0.06927327682454819,,934.9911397819204,743.8028396870322
2458737.701886575,9.974993562729317,0.063604399101585,,934.9911397819204,743.8028396870322
2458741.687939815,9.878916008444476,0.05321693500013293,,934.9911397819204,743.8028396870322
2458748.65355903,9.765096987826029,0.049035285973828266,,934.9911397819204,743.8028396870322
2458764.62078125,9.576287099840616,0.04113646039737981,,934.9911397819204,743.8028396870322
2458955.992008105,10.465718611552266,0.24187086987378156,,934.9911397819204,743.8028396870322
2458965.97918403,11.031877552154707,0.2713546796926273,,934.9911397819204,743.8028396870322
2458968.98474537,11.156542046055616,0.26325808693370095,,934.9911397819204,743.8028396870322
2459020.82111111,10.97140971494843,0.2251070186288391,,934.9911397819204,743.8028396870322
