jds,mags,magerrs,0,Residual X,Residual Y
2458424.60395833,10.399533443854821,0.047557461891879,,934.9911397819204,743.8028396870322
2458634.95396412,9.613630507442643,0.005733402874744989,,934.9911397819204,743.8028396870322
2458646.930752315,9.623806631828387,0.00677704448048569,,934.9911397819204,743.8028396870322
2458649.9160706,9.732369945098762,0.0076863118519367,,934.9911397819204,743.8028396870322
2458658.90101852,9.83946790230057,0.006231489997111965,,934.9911397819204,743.8028396870322
2458660.91021991,9.838101064331417,0.00677325327023814,,934.9911397819204,743.8028396870322
2458663.923454865,9.820610720786014,0.00674500068770576,,934.9911397819204,743.8028396870322
2458670.85634838,9.774660415751091,0.00767232847669679,,934.9911397819204,743.8028396870322
2458673.85505787,9.746546804652711,0.005745126454628695,,934.9911397819204,743.8028396870322
2458676.88277778,9.758749244493385,0.007268241118236715,,934.9911397819204,743.8028396870322
2458678.85865162,9.73495870789831,0.00827451806360115,,934.9911397819204,743.8028396870322
2458683.820891205,9.747188010306635,0.006613519721977085,,934.9911397819204,743.8028396870322
2458686.82244792,9.73432915411638,0.007108101274353665,,934.9911397819204,743.8028396870322
2458692.836377315,9.746157289059965,0.00741044786445441,,934.9911397819204,743.8028396870322
2458696.79234375,9.836511160053831,0.00639259925291074,,934.9911397819204,743.8028396870322
2458699.82074653,9.867495826929025,0.007478320565212584,,934.9911397819204,743.8028396870322
2458702.818622685,9.939874013160438,0.008379781731804611,,934.9911397819204,743.8028396870322
2458705.78947338,10.069434879601195,0.007242483590547954,,934.9911397819204,743.8028396870322
2458711.76365741,10.367325441672879,0.012993758035964625,,934.9911397819204,743.8028396870322
2458714.748917825,10.56556818875602,0.013075018421261953,,934.9911397819204,743.8028396870322
2458717.801765045,10.814633823185195,0.01602123904149775,,934.9911397819204,743.8028396870322
2458720.761765045,11.164196375142843,0.021660444360025913,,934.9911397819204,743.8028396870322
2458723.756886575,11.361024260024383,0.02504664108374792,,934.9911397819204,743.8028396870322
2458726.73320023,11.542064967889965,0.02638842453261633,,934.9911397819204,743.8028396870322
2458732.728003475,11.930408230831404,0.05499542300987988,,934.9911397819204,743.8028396870322
2458738.690688655,12.38287928985534,0.09471264491943394,,934.9911397819204,743.8028396870322
2458746.71743634,12.644516835895116,0.07778329475177577,,934.9911397819204,743.8028396870322
2458750.68983796,12.816790785624436,0.09983477077465093,,934.9911397819204,743.8028396870322
2458758.675324075,13.16831955498402,0.15009686143421394,,934.9911397819204,743.8028396870322
2458765.64341435,13.687806445805212,0.26809274562100843,,0.0,0.0
2458786.60537037,13.46593142985471,0.2796941562669804,,934.9911397819204,743.8028396870322
2458957.00516204,10.344138495576106,0.024393434598086634,,934.9911397819204,743.8028396870322
2458966.99579861,10.241428872169736,0.008680658867252429,,934.9911397819204,743.8028396870322
2458976.97133102,10.146746774914586,0.008461589650884345,,934.9911397819204,743.8028396870322
2458983.943136575,10.080320442618472,0.010881819744378034,,934.9911397819204,743.8028396870322
2458986.96322917,10.07509453834814,0.007824036127135885,,934.9911397819204,743.8028396870322
2458991.958096065,9.991073603749305,0.00896015317946336,,934.9911397819204,743.8028396870322
2458995.947256945,9.947210212628725,0.007520731604137849,,934.9911397819204,743.8028396870322
2458997.961377315,9.873485644002226,0.01006094801570524,,934.9911397819204,743.8028396870322
2459002.94340278,9.96632784420788,0.007443064784411659,,934.9911397819204,743.8028396870322
2459004.92984954,9.947539953618467,0.006907591604411535,,934.9911397819204,743.8028396870322
2459011.872430555,9.981328321127982,0.00769757665182885,,934.9911397819204,743.8028396870322
2459013.87207176,10.023348402584467,0.007327029316937045,,934.9911397819204,743.8028396870322
2459015.87552083,10.015425709454234,0.0102532920128075,,-9999.99,-9999.99
2459017.87130787,10.039010234229796,0.01013242716857888,,934.9911397819204,743.8028396870322
2459019.87020833,10.053604058187686,0.008550842252038823,,934.9911397819204,743.8028396870322
2459021.87898148,10.080901438165197,0.00835252846699919,,934.9911397819204,743.8028396870322
2459022.891886575,10.058511002594566,0.011214627862754196,,934.9911397819204,743.8028396870322
2459028.908194445,10.167704684851097,0.015148923329482984,,934.9911397819204,743.8028396870322
2459032.86871528,10.244134410047872,0.015921692805469862,,934.9911397819204,743.8028396870322
2459038.841261575,10.521783038896967,0.012350996890191009,,934.9911397819204,743.8028396870322
2459040.891863425,10.495720754845301,0.01474451167852473,,934.9911397819204,743.8028396870322
2459043.867546295,10.653393321490388,0.02057255548884266,,934.9911397819204,743.8028396870322
2459045.851631945,10.723391530146626,0.015732507766155118,,934.9911397819204,743.8028396870322
2459048.82829861,10.801497392531871,0.01863478958318842,,934.9911397819204,743.8028396870322
