jds,mags,magerrs,0,Residual X,Residual Y
2458560.03492477,10.350898012500133,0.26471238229500127,,934.9911397819204,743.8028396870322
2458585.01681713,10.438155203311098,0.2689055689875551,,934.9911397819204,743.8028396870322
2458600.007453705,10.476834250974058,0.24860655600740494,,934.9911397819204,743.8028396870322
2458617.960086805,10.640003248212915,0.28592594023637014,,934.9911397819204,743.8028396870322
2459135.593425925,10.527209359833513,0.2696083450772151,,934.9911397819204,743.8028396870322
2459137.592627315,10.58263321179426,0.30962943884284194,,934.9911397819204,743.8028396870322
2459502.59162037,10.596471085650691,0.3027133301145466,,934.9911397819204,743.8028396870322
2459504.59016204,10.556020698519534,0.2684883524282949,,934.9911397819204,743.8028396870322
2459678.96753472,10.448864822329815,0.2559631701281139,,934.9911397819204,743.8028396870322
2459694.92519676,10.54645413913417,0.30807808667534653,,934.9911397819204,743.8028396870322
2459700.90818287,10.501253136504685,0.2960326524404993,,934.9911397819204,743.8028396870322
2459703.900625,10.455409330703636,0.26563444301881994,,934.9911397819204,743.8028396870322
2459704.89802083,10.511201019718063,0.29347412990312327,,934.9911397819204,743.8028396870322
2459705.89783565,10.519043315354468,0.3192150238387473,,934.9911397819204,743.8028396870322
2459712.87587963,10.461668570175618,0.2505324098030781,,934.9911397819204,743.8028396870322
2459713.87349537,10.525940499238425,0.2613345389425916,,934.9911397819204,743.8028396870322
2459720.968506945,10.451879362493104,0.2389537014265163,,934.9911397819204,743.8028396870322
2459723.84482639,10.550510760444064,0.2868411937440743,,934.9911397819204,743.8028396870322
2459724.84195602,10.541322800758167,0.32252468931518774,,934.9911397819204,743.8028396870322
2459729.88357639,10.504929101295005,0.32054525832144065,,934.9911397819204,743.8028396870322
2459731.824305555,10.492401528212756,0.24971162998004529,,934.9911397819204,743.8028396870322
2459733.8178125,10.482341267549243,0.27749444796115036,,934.9911397819204,743.8028396870322
2459734.81775463,10.486832177415904,0.3137275434834789,,934.9911397819204,743.8028396870322
2459739.80369213,10.558811341566512,0.3092632490842886,,934.9911397819204,743.8028396870322
2459741.79699074,10.499927176118971,0.29050006393340283,,934.9911397819204,743.8028396870322
2459742.79364583,10.4619582941063,0.26459815793920405,,934.9911397819204,743.8028396870322
2459751.76909722,10.47357859060905,0.2757508961878128,,934.9911397819204,743.8028396870322
2459752.76591435,10.578387908926851,0.2829699061333176,,934.9911397819204,743.8028396870322
2459755.757824075,10.583752020680464,0.31197662668056914,,934.9911397819204,743.8028396870322
2459757.75696759,10.570399536465937,0.308035694647013,,0.0,0.0
2459758.751203705,10.44020698500117,0.26483997846256596,,934.9911397819204,743.8028396870322
2459759.748449075,10.444780323678472,0.24879108024666097,,934.9911397819204,743.8028396870322
2459762.743368055,10.572548659707092,0.3194688265779641,,934.9911397819204,743.8028396870322
2459769.720810185,10.518353982460672,0.28235067799318114,,934.9911397819204,743.8028396870322
2459776.70002315,10.502393462159212,0.280222830600031,,934.9911397819204,743.8028396870322
2459779.69302083,10.437030930467522,0.25480085017456716,,934.9911397819204,743.8028396870322
