jds,mags,magerrs,0,Residual X,Residual Y
2458956.9935706,9.437362599082613,0.1572261504343271,,934.9911397819204,743.8028396870322
2458961.97875579,9.35919509432451,0.10241264901150063,,934.9911397819204,743.8028396870322
2458963.96484954,9.214964235443825,0.11663225262771669,,934.9911397819204,743.8028396870322
2458965.97515046,9.247825475484634,0.09192667549898229,,934.9911397819204,743.8028396870322
2458966.972667825,9.255419252343984,0.10114850710359284,,934.9911397819204,743.8028396870322
2458968.94909722,9.19676017943705,0.10024193762695345,,934.9911397819204,743.8028396870322
2458972.938761575,9.110574169335301,0.08441214659280326,,934.9911397819204,743.8028396870322
2458976.96827546,8.954550447567222,0.08292012801430257,,934.9911397819204,743.8028396870322
2458983.86303241,9.16056921207033,0.11541934428750471,,934.9911397819204,743.8028396870322
2458986.915868055,9.042802577195921,0.08131206092628034,,934.9911397819204,743.8028396870322
2458987.919930555,8.82482744293883,0.06656970938877613,,934.9911397819204,743.8028396870322
2458992.94564236,8.853796461528656,0.07473439095198035,,934.9911397819204,743.8028396870322
2458995.87861111,9.00108000657855,0.07472502747858854,,934.9911397819204,743.8028396870322
2458996.944994215,8.854405768624146,0.06989543711706586,,934.9911397819204,743.8028396870322
2458997.88596065,8.998083428415288,0.0971026003128491,,934.9911397819204,743.8028396870322
2459009.82546296,9.091573975405943,0.07887156446826848,,934.9911397819204,743.8028396870322
2459010.85810185,8.889931021036437,0.0709212190967089,,934.9911397819204,743.8028396870322
2459011.81050926,9.16089507496233,0.09976160976972812,,934.9911397819204,743.8028396870322
2459012.80854167,9.094740171508361,0.06866657870695834,,934.9911397819204,743.8028396870322
2459013.802002315,9.130906040479523,0.1007320097831637,,934.9911397819204,743.8028396870322
2459014.788738425,9.217962730429369,0.08379057333519696,,934.9911397819204,743.8028396870322
2459015.78528935,9.141143683582653,0.09929469373969016,,934.9911397819204,743.8028396870322
2459018.78447917,9.220243692917084,0.10901441906923635,,934.9911397819204,743.8028396870322
2459020.78261574,9.157339871432033,0.07444501854482898,,934.9911397819204,743.8028396870322
2459020.78391204,9.191707872701095,0.09337420461449367,,934.9911397819204,743.8028396870322
2459021.82011574,9.195349485962039,0.09672264021746631,,934.9911397819204,743.8028396870322
2459022.81398148,9.214942571950719,0.10363770275734639,,934.9911397819204,743.8028396870322
2459028.86479167,9.094129936751829,0.1051021942803917,,934.9911397819204,743.8028396870322
2459029.80386574,9.005630046542562,0.09754447832988701,,934.9911397819204,743.8028396870322
2459031.79833333,9.093466730299161,0.094172056520461,,0.0,0.0
2459036.827824075,9.209774882438412,0.11512516393309505,,934.9911397819204,743.8028396870322
2459037.76517361,9.478980889671279,0.1366807027475291,,934.9911397819204,743.8028396870322
2459038.748935185,9.473946385297806,0.11713845299295046,,934.9911397819204,743.8028396870322
2459039.751574075,9.478286791319597,0.12076155578068935,,934.9911397819204,743.8028396870322
2459040.74486111,9.428026140326901,0.10404630040773104,,934.9911397819204,743.8028396870322
2459041.74457176,9.448619050991546,0.12446931720000097,,934.9911397819204,743.8028396870322
2459043.75108796,9.561577059658061,0.14442703909141127,,934.9911397819204,743.8028396870322
2459044.73958333,9.628723180222313,0.15759481714996532,,934.9911397819204,743.8028396870322
2459045.734375,9.521396185871154,0.11936214832431542,,934.9911397819204,743.8028396870322
2459046.727002315,9.575692123153342,0.15570316945856222,,934.9911397819204,743.8028396870322
2459048.73491898,9.608278143315069,0.15777620879512108,,934.9911397819204,743.8028396870322
2459049.72804398,9.50245157904303,0.11944415761939499,,934.9911397819204,743.8028396870322
2459050.72792824,9.604076951128935,0.14106647823052504,,934.9911397819204,743.8028396870322
2459051.724930555,9.592601858443757,0.16158174595773614,,-9999.99,-9999.99
2459052.762332175,9.341126762372225,0.13948072312371645,,934.9911397819204,743.8028396870322
2459054.71971065,9.626645957935644,0.1483190152939159,,934.9911397819204,743.8028396870322
2459056.710497685,9.618154473400232,0.13430509153851897,,934.9911397819204,743.8028396870322
2459057.71270833,9.637995067230934,0.14926702613993018,,934.9911397819204,743.8028396870322
2459058.713935185,9.367491337120393,0.12212150828147947,,934.9911397819204,743.8028396870322
2459059.70642361,9.38118539458556,0.12086236234058317,,934.9911397819204,743.8028396870322
2459064.70894676,9.253065631195168,0.11040437714361084,,934.9911397819204,743.8028396870322
2459065.684953705,9.32360258809578,0.13223534442849635,,934.9911397819204,743.8028396870322
2459066.683993055,9.265113485077022,0.11507856044968977,,934.9911397819204,743.8028396870322
2459067.68434028,9.234069234252784,0.1194445578961387,,934.9911397819204,743.8028396870322
2459068.69427083,9.224882096581482,0.11929979222549626,,934.9911397819204,743.8028396870322
2459069.68074074,9.27293779846753,0.1225769091063735,,934.9911397819204,743.8028396870322
2459070.67885417,9.211510366807637,0.1168395347538614,,934.9911397819204,743.8028396870322
2459071.69547454,9.099754086207788,0.08791937731414352,,934.9911397819204,743.8028396870322
2459072.69115741,9.129283419650903,0.09355366791876482,,934.9911397819204,743.8028396870322
2459073.70635417,9.154022019443612,0.10950766683098204,,0.0,0.0
2459075.68653935,9.159668865281661,0.10035813630905657,,934.9911397819204,743.8028396870322
2459076.687511575,9.087533380292323,0.09421995539248731,,934.9911397819204,743.8028396870322
2459077.68457176,9.05128381583463,0.0898682915137601,,934.9911397819204,743.8028396870322
2459078.68365741,9.124954389511052,0.10583863993897392,,934.9911397819204,743.8028396870322
2459079.68015625,8.960387362579832,0.08350159037433685,,934.9911397819204,743.8028396870322
2459080.67263889,9.066098148801515,0.09515213950085169,,934.9911397819204,743.8028396870322
2459081.67648148,9.084350897909435,0.10283237359139055,,934.9911397819204,743.8028396870322
2459082.67,9.021991475465795,0.08184758949338962,,934.9911397819204,743.8028396870322
2459091.66184028,9.128397980180521,0.09566023222650369,,934.9911397819204,743.8028396870322
2459092.65076389,9.04495822577653,0.09562094541984535,,934.9911397819204,743.8028396870322
2459093.65587963,9.042815628915559,0.09697238891682841,,934.9911397819204,743.8028396870322
2459094.64940972,9.070009863064874,0.09747037014151586,,934.9911397819204,743.8028396870322
2459095.65449074,9.081016516106775,0.09176400691895384,,934.9911397819204,743.8028396870322
2459096.646435185,9.082747904128905,0.10442027691380083,,934.9911397819204,743.8028396870322
2459097.64814815,9.091318895336638,0.0923220129431531,,934.9911397819204,743.8028396870322
2459098.64908565,9.143155573649702,0.10692620261365535,,0.0,0.0
2459106.662256945,9.283649512655765,0.11036811417329194,,934.9911397819204,743.8028396870322
2459107.62806713,9.298557087565165,0.12914061248145992,,934.9911397819204,743.8028396870322
2459109.64689815,9.314177448826998,0.1136629325145592,,934.9911397819204,743.8028396870322
2459110.62579861,9.358640021151897,0.12452568200613867,,934.9911397819204,743.8028396870322
2459111.62391204,9.384958905958435,0.14006892457743164,,934.9911397819204,743.8028396870322
2459112.622824075,9.380877951920732,0.15477060967342857,,934.9911397819204,743.8028396870322
2459113.621319445,9.372494687729082,0.12989210674496066,,934.9911397819204,743.8028396870322
2459119.61351852,9.497746734804304,0.1593020811714647,,0.0,0.0
2459120.61329861,9.514123499870484,0.15682137904061266,,-9999.99,-9999.99
2459121.610810185,9.468279580777434,0.1400848975840417,,934.9911397819204,743.8028396870322
2459122.61234954,9.508041870986021,0.1417996301391898,,934.9911397819204,743.8028396870322
2459123.608761575,9.529462064754531,0.14921642802027635,,934.9911397819204,743.8028396870322
2459124.60760417,9.57464638244125,0.1614967111205174,,934.9911397819204,743.8028396870322
2459125.6053125,9.624337381754147,0.16070133544842974,,934.9911397819204,743.8028396870322
2459126.60195602,9.663221337367526,0.19929410034231948,,934.9911397819204,743.8028396870322
2459127.603136575,9.651047576989786,0.1891333281894084,,934.9911397819204,743.8028396870322
2459128.60334491,9.782109397572643,0.18906626283180278,,934.9911397819204,743.8028396870322
2459130.60196759,9.97308328600671,0.24043744199898487,,934.9911397819204,743.8028396870322
2459131.59820602,9.99296918776511,0.27732388980707856,,934.9911397819204,743.8028396870322
2459276.056319445,9.149489748951131,0.13200489837206594,,934.9911397819204,743.8028396870322
2459293.01153935,8.846086425732878,0.06898694337090955,,934.9911397819204,743.8028396870322
2459301.98744213,8.845358308031475,0.06884962758705392,,934.9911397819204,743.8028396870322
2459302.984016205,8.806497474020226,0.07245348379669493,,934.9911397819204,743.8028396870322
2459303.98034722,8.840066060215953,0.06621295032050989,,934.9911397819204,743.8028396870322
2459304.97766204,8.878517747254326,0.10027414657022152,,0.0,0.0
2459309.966122685,8.842398270455114,0.07021662123652174,,934.9911397819204,743.8028396870322
2459310.96359954,8.847218513575934,0.07709818895369613,,-9999.99,-9999.99
2459311.960324075,8.83850889049654,0.06379422621890245,,0.0,0.0
2459312.955694445,8.877566585476941,0.09325348067990366,,934.9911397819204,743.8028396870322
