jds,mags,magerrs,0,Residual X,Residual Y
2458633.90952546,7.751384264785851,0.09746786033875443,,934.9911397819204,743.8028396870322
2458639.88711227,7.755518932023323,0.10379265831031123,,934.9911397819204,743.8028396870322
2458641.87739583,7.646707639460886,0.0725285656545175,,934.9911397819204,743.8028396870322
2458643.8701331,7.7452663957444186,0.11374209858413627,,934.9911397819204,743.8028396870322
2458646.84162037,7.852984844428441,0.22222984655507014,,934.9911397819204,743.8028396870322
2458648.87210648,7.679430485262761,0.06808400650394568,,934.9911397819204,743.8028396870322
2458655.82754051,7.678845370150224,0.08620541179043267,,934.9911397819204,743.8028396870322
2458659.83786458,7.62133802871908,0.0882137422064313,,934.9911397819204,743.8028396870322
2458663.83212963,7.69809969339041,0.09327490022528653,,934.9911397819204,743.8028396870322
2458669.80229167,7.629623823588014,0.08941108332824073,,934.9911397819204,743.8028396870322
2458672.795167825,7.662454999083695,0.11286222596131247,,934.9911397819204,743.8028396870322
2458675.800069445,7.665265337424293,0.09378651130798535,,934.9911397819204,743.8028396870322
2458681.75302662,7.613292350459842,0.09356941246044582,,934.9911397819204,743.8028396870322
2458684.78291667,7.687562190276256,0.0864453570802373,,934.9911397819204,743.8028396870322
2458688.77435185,7.653212200332396,0.10072420693939177,,934.9911397819204,743.8028396870322
2458699.766805555,7.787294568271123,0.12615519561489866,,934.9911397819204,743.8028396870322
2458703.77072338,7.74392761356475,0.07327307117712761,,934.9911397819204,743.8028396870322
2458709.700515045,7.759325331124627,0.106609920271673,,934.9911397819204,743.8028396870322
2458713.70265625,7.640218900524595,0.07856788668348128,,934.9911397819204,743.8028396870322
2458718.71769676,7.688194582226554,0.10805043147183266,,934.9911397819204,743.8028396870322
2458724.7136169,7.661097945396749,0.08858459062887253,,934.9911397819204,743.8028396870322
2458736.65498843,7.818878808063763,0.11028774539834953,,934.9911397819204,743.8028396870322
2458748.649542825,7.644864624336982,0.09700814525766639,,934.9911397819204,743.8028396870322
2458764.61148148,8.112036034518088,0.13528456255636634,,934.9911397819204,743.8028396870322
2458962.948819445,7.526515185118075,0.2319876133344676,,934.9911397819204,743.8028396870322
2458965.94107639,7.498637767655524,0.22257596151115283,,934.9911397819204,743.8028396870322
2458967.9910706,7.356457318382904,0.08866048218109668,,934.9911397819204,743.8028396870322
