jds,mags,magerrs,0,Residual X,Residual Y
2458423.81085648,11.627228838216528,0.08120527956931851,,934.9911397819204,743.8028396870322
2458424.79915509,11.554003720767525,0.15111631841277323,,934.9911397819204,743.8028396870322
2458425.8087037,11.657821346064383,0.10827227131186345,,934.9911397819204,743.8028396870322
2458426.79697917,11.68495342069009,0.15076246403568724,,934.9911397819204,743.8028396870322
2458428.80386574,11.739977739231074,0.0864352397844316,,934.9911397819204,743.8028396870322
2458430.9021412,11.667984878177489,0.11154279469064614,,934.9911397819204,743.8028396870322
2458431.79960648,11.742530466983172,0.17675965066969293,,934.9911397819204,743.8028396870322
2458432.78376157,11.60713075606835,0.12458660947969438,,934.9911397819204,743.8028396870322
2458433.8908912,11.493071680124887,0.09954387396638904,,934.9911397819204,743.8028396870322
2458434.80375,11.676970906913157,0.12125463059220122,,934.9911397819204,743.8028396870322
2458435.77113426,11.5590964338799,0.09962620117718951,,934.9911397819204,743.8028396870322
2458437.77304398,11.623509154702925,0.12670189380181127,,934.9911397819204,743.8028396870322
2458439.75429398,11.558032768869783,0.10434150241651767,,934.9911397819204,743.8028396870322
2458441.74900463,11.466165203371101,0.09224215557580386,,934.9911397819204,743.8028396870322
2458443.77956019,11.440905536590217,0.0989463263475233,,934.9911397819204,743.8028396870322
2458447.81202546,11.338963524711579,0.06921560327746129,,934.9911397819204,743.8028396870322
2458449.74667824,11.377612276228476,0.07335117060625379,,934.9911397819204,743.8028396870322
2458450.75855324,11.24788828728068,0.15026422813368157,,934.9911397819204,743.8028396870322
2458451.72429398,11.353190574889291,0.05899796257549544,,934.9911397819204,743.8028396870322
2458457.7025463,11.368948756559057,0.07686978136464981,,934.9911397819204,743.8028396870322
2458462.70576389,11.440822633562295,0.16413832006418505,,934.9911397819204,743.8028396870322
2458464.68881944,11.297398006217815,0.06674088328458573,,934.9911397819204,743.8028396870322
2458465.68709491,11.276769915708428,0.062267672303225934,,934.9911397819204,743.8028396870322
2458466.70971065,11.276240501552522,0.07619220222752236,,934.9911397819204,743.8028396870322
2458468.67479167,11.360500104306784,0.05584381053845506,,934.9911397819204,743.8028396870322
2458469.67206019,11.385448219497997,0.08761547798850985,,934.9911397819204,743.8028396870322
2458471.68315972,11.36357729107852,0.14215724932862303,,934.9911397819204,743.8028396870322
2458472.69002315,11.335180480146729,0.06639815745982208,,934.9911397819204,743.8028396870322
2458475.69251157,11.317755387959844,0.06447594491008861,,934.9911397819204,743.8028396870322
2458479.67903935,11.227905005692392,0.06843914592508273,,0.0,0.0
2458481.67627315,11.270183125209785,0.04898450790720257,,934.9911397819204,743.8028396870322
2458482.67324074,11.188330478945693,0.04592541602749153,,934.9911397819204,743.8028396870322
2458483.67131944,11.227599974564649,0.0706461091240326,,934.9911397819204,743.8028396870322
2458486.66196759,11.239389106916663,0.07037658856532385,,934.9911397819204,743.8028396870322
2458487.69886574,11.153717295264165,0.057744191244977455,,934.9911397819204,743.8028396870322
2458488.72135417,11.224114307048692,0.06699616138467614,,934.9911397819204,743.8028396870322
2458490.64787037,11.224134593275288,0.054040276669031856,,934.9911397819204,743.8028396870322
2458494.68130787,11.133904854651044,0.08352838053319749,,934.9911397819204,743.8028396870322
2458506.681886575,10.896025886352977,0.02772231097502633,,934.9911397819204,743.8028396870322
2458508.69184028,10.834342378275608,0.03959719720517323,,934.9911397819204,743.8028396870322
2458509.71103588,10.791237863152233,0.03345583178622415,,934.9911397819204,743.8028396870322
2458510.67792824,10.80667324722136,0.060732662638849404,,934.9911397819204,743.8028396870322
2458511.69087963,10.76655315624183,0.0378488218842894,,934.9911397819204,743.8028396870322
2458512.657858795,10.742332480427315,0.04707287970929003,,-9999.99,-9999.99
2458514.65025463,10.67545779930166,0.029632311605938353,,934.9911397819204,743.8028396870322
2458534.62945602,10.386207268622599,0.026006547381120845,,934.9911397819204,743.8028396870322
2458540.67300926,10.276767735937502,0.02748011470896772,,934.9911397819204,743.8028396870322
2458597.999403935,10.977252167342307,0.04568594079484988,,934.9911397819204,743.8028396870322
2458636.89403935,12.70551512408161,0.2889005130150696,,934.9911397819204,743.8028396870322
2458675.974108795,12.651856983877254,0.23887157258673597,,934.9911397819204,743.8028396870322
2458686.97619213,12.96373469239717,0.3189094916253346,,934.9911397819204,743.8028396870322
2458717.992951385,12.718485364717967,0.3103626387311024,,934.9911397819204,743.8028396870322
2458730.99277778,12.497102004144809,0.2723644316814821,,934.9911397819204,743.8028396870322
2458733.95289352,12.63553711684049,0.23730872139135134,,934.9911397819204,743.8028396870322
2458737.97726852,12.79446663903443,0.3076096202921571,,934.9911397819204,743.8028396870322
2458743.01033565,12.353805617844332,0.2925265928571458,,934.9911397819204,743.8028396870322
