jds,mags,magerrs,0,Residual X,Residual Y
2458570.02490162,9.336101777180952,0.14231435005138876,,934.9911397819204,743.8028396870322
2458600.835827545,8.919811318296098,0.05814934443426052,,934.9911397819204,743.8028396870322
2458600.947314815,8.930745650247882,0.055813749527633814,,934.9911397819204,743.8028396870322
2458601.846122685,8.930590909381802,0.053915686883384745,,934.9911397819204,743.8028396870322
2458601.91601852,8.877345134334881,0.05243210011548944,,934.9911397819204,743.8028396870322
2458602.01535301,8.952157390279181,0.05246658843221628,,934.9911397819204,743.8028396870322
2458605.91597801,8.832475604648602,0.05328341750194312,,934.9911397819204,743.8028396870322
2458605.97482639,8.811316961174207,0.04912880854265267,,934.9911397819204,743.8028396870322
2458606.83892361,8.822479580524536,0.049616507296893576,,934.9911397819204,743.8028396870322
2458606.941475695,8.818853785878012,0.04553636231661312,,934.9911397819204,743.8028396870322
2458608.98713542,8.806031185012193,0.04977983705227027,,934.9911397819204,743.8028396870322
2458636.92877315,8.87024525418494,0.049212189662320986,,934.9911397819204,743.8028396870322
2458641.963449075,9.031151153767324,0.060492984902542304,,934.9911397819204,743.8028396870322
2458644.91567708,9.038675255622513,0.05417530328342912,,934.9911397819204,743.8028396870322
2458646.94789352,9.059787255706627,0.05099008826122713,,934.9911397819204,743.8028396870322
2458649.90820602,9.107175473132196,0.058724895089601374,,934.9911397819204,743.8028396870322
2458651.91574074,9.14344220293362,0.06018913389476,,934.9911397819204,743.8028396870322
2458659.901163195,9.381384058544377,0.08534554138460387,,934.9911397819204,743.8028396870322
2458663.88927083,9.478315083607727,0.08582905160635877,,934.9911397819204,743.8028396870322
2458668.88890046,9.582084169469551,0.09444295887049933,,934.9911397819204,743.8028396870322
2458670.90240741,9.531153463457215,0.0895791442014664,,934.9911397819204,743.8028396870322
2458673.83529514,9.593294128763464,0.10305260067734338,,934.9911397819204,743.8028396870322
2458675.89593171,9.606720340587412,0.09427119369871954,,934.9911397819204,743.8028396870322
2458678.82155671,9.601515156504995,0.09543306466732676,,934.9911397819204,743.8028396870322
2458682.80713542,9.672443136136465,0.10006592206247313,,934.9911397819204,743.8028396870322
2458684.835300925,9.598295235526171,0.08871786946200613,,934.9911397819204,743.8028396870322
2458686.82641204,9.547280106394085,0.10737026914021433,,934.9911397819204,743.8028396870322
2458691.85421875,9.448285547134534,0.08192590131888115,,934.9911397819204,743.8028396870322
2458694.812528935,9.442598015539138,0.08707530954609213,,934.9911397819204,743.8028396870322
2458696.799074075,9.461550006170215,0.09968847374126684,,0.0,0.0
2458699.78742477,9.401719542552005,0.07752938483784168,,934.9911397819204,743.8028396870322
2458701.8095081,9.417986053640474,0.08253094041187817,,934.9911397819204,743.8028396870322
2458704.826805555,9.451254791141295,0.08691750277489078,,934.9911397819204,743.8028396870322
2458706.79586227,9.48484247686939,0.11302060385306331,,934.9911397819204,743.8028396870322
2458709.77614583,9.385413804266465,0.08654294296330049,,934.9911397819204,743.8028396870322
2458712.753408565,9.397063072650157,0.07647866087715334,,934.9911397819204,743.8028396870322
2458716.748952545,9.419539420611896,0.08269435762517471,,934.9911397819204,743.8028396870322
2458719.74082176,9.462253925775787,0.09643984913510736,,934.9911397819204,743.8028396870322
2458722.741336805,9.419803859496252,0.07949407003358551,,934.9911397819204,743.8028396870322
2458725.7242419,9.399183516346708,0.07771617814035292,,934.9911397819204,743.8028396870322
2458733.708171295,9.491478835371812,0.09413518020989903,,934.9911397819204,743.8028396870322
2458736.71801505,9.451984467685223,0.10523777603755231,,934.9911397819204,743.8028396870322
2458740.695625,9.473480080320295,0.07724797502721446,,934.9911397819204,743.8028396870322
2458744.703738425,9.514490044349802,0.10602572242165527,,-9999.99,-9999.99
2458748.71070602,9.488947535174972,0.11011205722481265,,934.9911397819204,743.8028396870322
2458751.69583912,9.42126094265479,0.0939670314948587,,934.9911397819204,743.8028396870322
2458759.68307292,9.346732757082375,0.07776134511605381,,934.9911397819204,743.8028396870322
2458764.66495949,9.249216935879922,0.07608873299635698,,934.9911397819204,743.8028396870322
2458783.61521991,9.170893317795198,0.06696077191317727,,934.9911397819204,743.8028396870322
2458791.63933449,9.269345533984112,0.07639028663777123,,934.9911397819204,743.8028396870322
2458801.59962963,9.31739503887264,0.08017856701968136,,934.9911397819204,743.8028396870322
2458913.04420139,9.925907083068116,0.1401828793286949,,934.9911397819204,743.8028396870322
2459757.736550925,10.718543950021001,0.3222269603080166,,934.9911397819204,743.8028396870322
