jds,mags,magerrs,0,Residual X,Residual Y
2458573.00059028,8.526286002972641,0.006308411372977555,,934.9911397819204,743.8028396870322
2458582.976006945,8.49639379250364,0.00716819737550252,,934.9911397819204,743.8028396870322
2458599.94273727,8.530127965600856,0.00543326160737741,,934.9911397819204,743.8028396870322
2458612.94333912,8.516250361833462,0.0053510856951069444,,934.9911397819204,743.8028396870322
2458619.929699075,8.316390706849285,0.027796603884892548,,934.9911397819204,743.8028396870322
2458633.87609954,8.474962775164174,0.004123989594833019,,934.9911397819204,743.8028396870322
2458634.86899884,8.533521386857245,0.006099394645446905,,934.9911397819204,743.8028396870322
2458637.91440972,8.504950431972672,0.0045545683394075855,,934.9911397819204,743.8028396870322
2458641.87601852,8.510743700797034,0.005638616542845395,,934.9911397819204,743.8028396870322
2458643.868819445,8.509037317573933,0.005383918527694355,,934.9911397819204,743.8028396870322
2458645.882430555,8.511886542152242,0.00566275043348442,,934.9911397819204,743.8028396870322
2458655.82359954,8.547408289578527,0.006357507823465845,,934.9911397819204,743.8028396870322
2458659.82863426,8.486657141717478,0.00605609478073177,,934.9911397819204,743.8028396870322
2458663.826846065,8.519970283221477,0.00530870984668759,,934.9911397819204,743.8028396870322
2458669.79821759,8.519060885385723,0.0060557298312378695,,934.9911397819204,743.8028396870322
2458672.79115741,8.525510300774972,0.006294114645684659,,934.9911397819204,743.8028396870322
2458675.797453705,8.510647805955175,0.006945352802696075,,934.9911397819204,743.8028396870322
2458681.74853588,8.487818345566428,0.0057534752844583,,934.9911397819204,743.8028396870322
2458684.78158565,8.466147800639252,0.006373925009509305,,934.9911397819204,743.8028396870322
2458692.733877315,8.4947463738735,0.0055172931161555855,,934.9911397819204,743.8028396870322
2458697.734346065,8.473185620402932,0.0061327399435683995,,934.9911397819204,743.8028396870322
2458703.74630208,8.495785043356149,0.00695676513717336,,934.9911397819204,743.8028396870322
2458708.73966435,8.495193433510256,0.006521769452112029,,934.9911397819204,743.8028396870322
2458712.72947917,8.549797449542636,0.005102692198204955,,934.9911397819204,743.8028396870322
2458717.69732639,8.51153456640589,0.00542443072575623,,934.9911397819204,743.8028396870322
2458724.71228588,8.50217911109596,0.004874840498444395,,934.9911397819204,743.8028396870322
2458735.66490741,8.500207972931573,0.005928171009408324,,934.9911397819204,743.8028396870322
2458744.6435706,8.488950041321177,0.006042142849768245,,934.9911397819204,743.8028396870322
2458763.62177083,8.503480110514055,0.007107406218435495,,934.9911397819204,743.8028396870322
2458886.06789352,8.532757162167565,0.004941520893592895,,0.0,0.0
2458913.031452545,8.503668302166604,0.0060576239193948994,,934.9911397819204,743.8028396870322
2458941.95466435,8.395235476864288,0.03004247596344198,,934.9911397819204,743.8028396870322
2458966.892413195,8.482485625552025,0.0052458083162543944,,934.9911397819204,743.8028396870322
2458981.80443866,8.495493948147192,0.007598208758855226,,934.9911397819204,743.8028396870322
2458987.97017361,8.570169846564733,0.007300023214369109,,934.9911397819204,743.8028396870322
2458991.95978588,8.511373487835977,0.00592164771013436,,934.9911397819204,743.8028396870322
2458995.95028935,8.537775869799745,0.007821385903972916,,934.9911397819204,743.8028396870322
2458997.94246528,8.514680908655986,0.00773513992479026,,934.9911397819204,743.8028396870322
2459000.93583333,8.571593722384492,0.05153990246527415,,934.9911397819204,743.8028396870322
2459002.9290625,8.5826088997257,0.01008834633621111,,934.9911397819204,743.8028396870322
2459004.922511575,8.505462069977412,0.00927190930524705,,934.9911397819204,743.8028396870322
2459008.91277778,8.55167581085768,0.00920475882396899,,934.9911397819204,743.8028396870322
2459010.90835648,8.551755786958788,0.00590393457216956,,934.9911397819204,743.8028396870322
2459012.90083333,8.558893614791913,0.005878909949912034,,-9999.99,-9999.99
2459014.898171295,8.582855706943652,0.007328291950993424,,934.9911397819204,743.8028396870322
2459016.890827545,8.502079220223296,0.011235225434927434,,934.9911397819204,743.8028396870322
2459018.88391204,8.580186555312775,0.0075782899902957,,934.9911397819204,743.8028396870322
2459020.879247685,8.545811739026465,0.00712931041359688,,934.9911397819204,743.8028396870322
2459021.87590278,8.57489735134547,0.006947367350092154,,934.9911397819204,743.8028396870322
2459022.87378472,8.56630373828723,0.00752337383516818,,934.9911397819204,743.8028396870322
2459029.79703704,8.547970896646053,0.006145767024345715,,934.9911397819204,743.8028396870322
2459036.75728009,8.511473200975349,0.00540514268552747,,934.9911397819204,743.8028396870322
2459041.849641205,8.553334584685707,0.00713302534370577,,934.9911397819204,743.8028396870322
2459049.82943287,8.549879058695199,0.00749238607968338,,934.9911397819204,743.8028396870322
