jds,mags,magerrs,0,Residual X,Residual Y
2458560.03492477,9.392357932500346,0.22635669571249978,,934.9911397819204,743.8028396870322
2458585.01681713,9.387823949854116,0.21820017652388227,,934.9911397819204,743.8028396870322
2458600.007453705,9.41355254215219,0.24682521203657368,,934.9911397819204,743.8028396870322
2458633.93302083,9.407607526404204,0.260843064809445,,934.9911397819204,743.8028396870322
2458634.918449075,9.442497115325004,0.24449103594554628,,934.9911397819204,743.8028396870322
2458638.886828705,9.377672490841867,0.24313865754124644,,934.9911397819204,743.8028396870322
2458640.892355325,9.457811317279559,0.28147336513577415,,934.9911397819204,743.8028396870322
2458642.921550925,9.327171662254298,0.23988320183875828,,934.9911397819204,743.8028396870322
2458645.88378472,9.366402829011472,0.23756834333137522,,934.9911397819204,743.8028396870322
2458655.838564815,9.375224494126488,0.21854129668093084,,934.9911397819204,743.8028396870322
2458667.81709491,9.269149411706545,0.23792519504629267,,934.9911397819204,743.8028396870322
2458670.843153935,9.401012815186178,0.2542375256551973,,934.9911397819204,743.8028396870322
2458676.82472801,9.439227831064779,0.24259072587103953,,934.9911397819204,743.8028396870322
2458682.76505787,9.380036506324165,0.2775419985289632,,934.9911397819204,743.8028396870322
2458685.78007523,9.344071491704078,0.2755013846125483,,934.9911397819204,743.8028396870322
2458692.76929398,9.463801946679089,0.23714347138553316,,934.9911397819204,743.8028396870322
2458696.793738425,9.469395930865915,0.28961379844149193,,934.9911397819204,743.8028396870322
2458713.70925347,9.302982400033097,0.27344115835178473,,934.9911397819204,743.8028396870322
2458717.7429456,9.221397237068311,0.20817199782831172,,934.9911397819204,743.8028396870322
2458721.71265625,9.284547744913429,0.21357872017509688,,934.9911397819204,743.8028396870322
2458727.68806134,9.300528597809981,0.22717050953455759,,934.9911397819204,743.8028396870322
2458738.68403935,9.312760467703484,0.21162659480630877,,934.9911397819204,743.8028396870322
2458748.65086227,9.308579352601688,0.2338808992976162,,934.9911397819204,743.8028396870322
2458944.01773148,9.013307252784127,0.1462047749178036,,934.9911397819204,743.8028396870322
2458955.9879919,9.14330143264317,0.16239663420730324,,934.9911397819204,743.8028396870322
2458961.98144097,9.151150012985047,0.18259701798651956,,934.9911397819204,743.8028396870322
2458964.97657986,9.187283109229782,0.1631650115542939,,934.9911397819204,743.8028396870322
2458966.969930555,9.16066899263285,0.16832820810813806,,934.9911397819204,743.8028396870322
2458968.97185764,9.152281491248736,0.1435595057822612,,934.9911397819204,743.8028396870322
2458972.951828705,9.143395576492926,0.15218999636464844,,0.0,0.0
