JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2438232.9,11.1,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438238.9,11.2,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438251.9,10.8,,,Vis.,JA,WZ,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438255.9,10.9,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438259.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2438263.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438282.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438298.0,10.7,,,Vis.,JA,W,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438306.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438313.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438339.9,10.9,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438351.9,10.5,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438385.1,10.7,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438405.1,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438411.1,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438417.1,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438433.1,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438471.2,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438477.2,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438492.0,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438501.0,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2438519.0,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438524.9,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438531.9,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438536.2,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438550.0,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438552.9,10.5,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438563.2,10.4,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438568.2,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2438575.9,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438587.0,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438609.0,10.2,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438613.9,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438623.0,10.5,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438631.8,10.4,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438640.9,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438647.9,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438650.8,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438654.9,10.4,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438658.8,10.7,,,Vis.,JA,W,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438665.9,10.4,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438670.0,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438674.9,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438678.9,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438694.9,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438709.9,10.9,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2438761.1,10.3,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438766.1,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438786.2,10.2,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2438794.2,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438804.1,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438806.2,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438820.2,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438825.23,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438844.0,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438851.9,10.5,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438856.9,10.5,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438862.2,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438863.2,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438879.9,10.4,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438885.9,10.4,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438889.9,10.7,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438907.0,10.5,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438916.2,10.4,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438928.8,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438931.9,10.5,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438939.9,10.4,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438944.9,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438959.9,10.2,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438968.9,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438976.0,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2438989.9,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439000.9,10.2,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439003.9,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439007.9,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439021.9,10.5,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439029.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439032.9,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2439036.9,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439046.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439054.9,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439064.9,11.0,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439120.1,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439160.1,12.0,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439183.2,12.0,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439202.0,13.3,,,Vis.,JA,WZ,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439209.2,13.3,,,Vis.,JA,WZ,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439218.2,14.1,,,Vis.,JA,WZ,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439226.9,14.0,,,Vis.,JA,WZ,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439232.9,14.1,,,Vis.,JA,WZ,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439248.2,13.9,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439256.9,12.9,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439266.9,13.2,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439274.2,13.4,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439283.9,13.8,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439290.9,13.9,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439301.2,13.7,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439315.9,12.1,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439327.9,11.5,,,Vis.,JA,WZ,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439330.8,12.1,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439341.9,12.1,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439354.0,12.1,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439357.9,12.1,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439368.8,12.1,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439378.9,12.1,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439393.0,11.5,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439400.8,11.2,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439414.9,11.2,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439429.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439498.1,10.9,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439514.1,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439525.1,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439533.1,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439539.1,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439563.1,11.1,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439567.2,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439582.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439595.9,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439600.2,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439609.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439614.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439619.9,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439623.0,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439628.2,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439638.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439646.8,10.9,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439651.9,11.0,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439655.9,11.0,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439661.2,10.9,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439667.9,10.5,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439677.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439680.9,11.0,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439687.1,10.9,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439707.9,10.5,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439715.9,10.9,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439722.8,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439731.9,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2439737.9,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439756.9,10.7,,,Vis.,JA,,,,,,,,V,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439763.9,10.0,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439779.9,10.9,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439786.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439791.9,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439793.9,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439806.9,10.4,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439819.9,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439850.1,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2439858.1,10.4,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2439866.1,10.3,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2439883.2,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2439887.2,10.5,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439894.2,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2439897.2,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439908.2,10.7,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439917.2,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439927.1,10.9,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439939.0,10.8,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439953.0,10.4,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439962.8,10.5,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
2439973.0,10.6,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,478.3006952153744,594.0680898935875
