JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2442279.63,8.7,,,Vis.,STO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442280.569,8.9,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442281.571,9.0,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442282.594,9.2,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442285.637,8.8,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442292.552,9.3,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442294.58,8.6,,,Vis.,STO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442295.6,9.1,,,Vis.,STO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442299.549,8.7,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442300.564,8.9,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442301.528,9.1,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442302.555,9.1,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442303.548,8.7,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442305.553,8.7,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442306.557,9.2,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442307.576,9.1,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442313.569,8.6,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442314.544,8.7,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442315.529,9.1,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442317.515,9.3,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442318.528,8.6,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442320.549,8.9,,,Vis.,MRD,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442321.52,9.1,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442321.7,9.0,,,Vis.,OCN,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442322.56,8.6,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442324.55,9.1,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442324.67,8.6,,,Vis.,OCN,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442325.52,9.1,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442326.5,9.1,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442327.51,8.9,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442328.51,8.6,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442328.63,8.3,,,Vis.,OCN,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442329.54,8.6,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442330.51,8.9,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442332.56,8.9,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442333.62,8.6,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442333.77,8.5,,,Vis.,OCN,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442334.53,9.1,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442336.62,9.1,,,Vis.,OCN,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442338.51,8.7,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442339.53,8.9,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442339.58,8.7,,,Vis.,OCN,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442340.73,9.3,,,Vis.,OCN,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442341.7,9.3,,,Vis.,OCN,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442342.53,8.8,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442343.49,8.9,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442344.58,9.0,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442344.68,9.1,,,Vis.,OCN,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442345.5,8.9,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442346.55,9.1,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442347.52,8.5,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442348.51,8.6,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442348.61,8.6,,,Vis.,OCN,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442349.58,8.9,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442350.5,9.1,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442352.57,8.5,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442353.5,8.4,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442354.53,9.1,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442355.48,9.3,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442358.7,8.5,,,Vis.,OCN,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442361.54,9.1,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442362.49,8.4,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442365.52,9.1,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442366.57,9.1,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442367.57,8.5,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442368.58,9.0,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442369.51,8.9,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442370.53,9.2,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442370.56,9.3,,,Vis.,OCN,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442374.55,9.1,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442375.48,9.4,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442376.52,8.8,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442378.51,8.9,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442379.56,8.8,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442381.62,8.6,,,Vis.,MRO,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442453.54,8.9,,,Vis.,OCN,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442499.89,8.7,,,Vis.,OCN,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442559.87,8.9,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442592.7,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442605.69,8.9,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442621.7,8.8,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442622.65,9.4,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442627.67,9.1,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442628.66,9.4,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442629.65,8.6,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442630.68,8.6,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442633.75,9.2,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442635.67,8.7,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442640.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442642.9,8.9,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442654.66,8.9,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442656.62,9.1,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442661.6,9.1,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442662.6,9.1,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442683.6,8.0,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442684.6,9.0,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442687.58,9.1,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442688.57,8.5,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442689.58,8.7,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442692.58,9.0,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442721.65,9.0,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442724.58,9.0,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442726.6,9.0,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442739.57,9.0,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442749.54,9.0,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442751.56,8.1,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442755.54,9.0,,,Vis.,WER,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442949.7,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442976.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442981.7,9.3,,,Vis.,BET,,,,,,,,V,,,,VZ CYG,,STD,,,,
2442985.9,9.1,,,Vis.,BET,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443104.7,9.6,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443116.7,8.6,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443153.6,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443195.0,8.8,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443217.0,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443230.0,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443307.7,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443334.7,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443391.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443425.6,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443433.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443451.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443494.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443544.0,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443588.9,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443606.9,9.1,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443644.8,9.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443691.7,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443697.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2443701.7,8.9,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444198.5,8.9,,,Vis.,GJW,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444418.73,10.0,,,Vis.,GJW,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444418.75,10.0,,,Vis.,GJW,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444440.7,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444461.7,9.4,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444471.75,9.0,,,Vis.,GJW,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444476.68,8.6,,,Vis.,GJW,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444497.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444553.7,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444578.6,9.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444608.6,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444679.0,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444706.9,8.8,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444842.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444851.7,9.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444856.6,9.6,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444881.7,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444917.7,9.4,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444928.7,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444945.7,8.9,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2444977.6,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445045.9,9.4,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445141.7,9.4,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445154.7,8.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445168.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445175.7,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445183.7,8.8,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445234.6,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445256.6,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445288.6,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445378.0,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445407.0,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445533.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445553.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445581.7,9.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445603.6,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445617.6,8.6,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445652.7,9.4,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445702.6,9.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445743.0,8.7,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445804.9,9.4,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445870.7,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445883.7,9.8,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445917.7,9.6,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445945.7,9.6,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445953.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445980.7,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2445987.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446021.6,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446121.0,9.4,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446142.0,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446166.9,8.9,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446223.7,9.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446232.7,9.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446297.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446316.7,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446414.6,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446484.0,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446492.0,8.8,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446526.0,8.9,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446614.7,8.9,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446659.7,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446688.6,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446700.6,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446758.6,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446787.6,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446947.7,9.6,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2446980.7,8.8,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2447058.654,8.8,,,Vis.,LWT,,,,,,,,V,,,,VZ CYG,,STD,,,,
2447062.7,9.1,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2447122.6,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2447151.6,9.1,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2447152.539,8.8,,,Vis.,LWT,,,,,,,,V,,,,VZ CYG,,STD,,,,
2447276.0,8.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2447366.8,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2447387.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2447709.7,9.4,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2447744.7,8.8,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2447793.7,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2448017.9,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2448087.7,8.9,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2448129.7,9.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2448143.7,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2448208.6,9.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2448325.0,9.6,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2448430.7,9.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2448443.7,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2448473.7,9.4,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2448603.6,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2448717.0,9.3,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2448853.7,9.6,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2448871.7,9.0,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449091.588,9.3,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449092.542,8.9,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449093.586,9.3,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449106.529,9.3,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449108.508,9.3,,,Vis.,GBZ,C,,,,,,,V,,,,VZ CYG,,STD,,,,
2449114.538,8.5,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449117.552,9.6,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449129.459,8.7,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449139.506,8.5,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449142.51,8.5,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449143.422,8.6,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449144.527,8.4,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449146.514,8.8,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449149.554,8.5,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449150.422,8.9,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449151.7,9.6,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449154.529,8.7,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449157.503,8.5,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449159.37,8.8,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449161.535,8.9,,,Vis.,GBZ,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449186.7,9.2,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449221.234,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449222.7465,8.9,,,Vis.,HUZ,S,,,,,,,V,,,,VZ CYG,,STD,,,,
2449223.269,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449227.232,8.4,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449228.229,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449228.7,9.5,,,Vis.,HMR,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449229.225,8.6,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449230.254,8.6,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449232.249,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449234.231,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449235.219,8.5,,,Vis.,BVA,C,,,,,,,V,,,,VZ CYG,,STD,,,,
2449236.253,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449237.253,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449239.238,8.7,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449240.202,8.6,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449241.202,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449242.269,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449243.217,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449244.217,8.4,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449246.215,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449247.234,8.4,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449248.46,8.7,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449249.187,8.7,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449250.185,8.6,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449251.185,8.6,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449253.252,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449254.177,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449255.186,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449256.18,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449258.187,8.6,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449260.177,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449261.168,8.6,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449263.18,8.8,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449265.207,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449266.24,8.4,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449267.181,8.7,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449268.235,8.6,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449269.183,8.4,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449270.203,8.6,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449274.178,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449277.146,8.4,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449281.292,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449283.302,8.5,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
2449284.169,8.4,,,Vis.,BVA,,,,,,,,V,,,,VZ CYG,,STD,,,,
