JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460220.64970,6.453,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL B |CDEC=38.28088|CMAGINS=-7.418|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.1141|KDEC=38.29021|KMAGINS=-7.940|KMAGSTD=11.437|KMAGTRAN=11.416|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.1150|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-12.970|VMAGSTD=6.407|VX=1.1146,1,1.027,Z,-7.418,-7.940,,V1334 CYG,AAVSO,STD,4103,,,
2460220.65117,5.180,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL I |CDEC=38.28088|CMAGINS=-7.522|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.1179|KDEC=38.29021|KMAGINS=-7.841|KMAGSTD=10.874|KMAGTRAN=10.875|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.1187|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.533|VMAGSTD=5.182|VX=1.1184,1,1.029,Z,-7.522,-7.841,,V1334 CYG,AAVSO,STD,4101,,,
2460220.65164,5.162,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL I |CDEC=38.28088|CMAGINS=-7.501|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.1191|KDEC=38.29021|KMAGINS=-7.916|KMAGSTD=10.778|KMAGTRAN=10.778|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.1200|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.530|VMAGSTD=5.164|VX=1.1196,1,1.029,Z,-7.501,-7.916,,V1334 CYG,AAVSO,STD,4102,,,
2460221.52917,5.93,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460223.76193,6.388,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSELBVI AVG 15 |CDEC=38.28088|CMAGINS=-6.979|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.8408|KDEC=38.29021|KMAGINS=-7.498|KMAGSTD=11.440|KMAGTRAN=11.410|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.8449|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-12.573|VMAGSTD=6.365|VX=1.8437,1,1.421,Z,-6.979,-7.498,,V1334 CYG,AAVSO,STD,4102,,,
2460223.77023,5.259,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSELBVI AVG 15 |CDEC=38.28088|CMAGINS=-7.597|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.9470|KDEC=38.29021|KMAGINS=-7.860|KMAGSTD=10.930|KMAGTRAN=10.931|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.9516|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.530|VMAGSTD=5.260|VX=1.9502,1,1.477,Z,-7.597,-7.860,,V1334 CYG,AAVSO,STD,4101,,,
2460223.77118,5.268,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSELBVI AVG 15 |CDEC=38.28088|CMAGINS=-7.622|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.9600|KDEC=38.29021|KMAGINS=-7.875|KMAGSTD=10.940|KMAGTRAN=10.941|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.9646|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.546|VMAGSTD=5.269|VX=1.9633,1,1.484,Z,-7.622,-7.875,,V1334 CYG,AAVSO,STD,4102,,,
2460223.77245,5.298,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSELBVI AVG 15 |CDEC=38.28088|CMAGINS=-7.071|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.9777|KDEC=38.29021|KMAGINS=-7.347|KMAGSTD=10.917|KMAGTRAN=10.918|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.9824|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-12.965|VMAGSTD=5.299|VX=1.9810,1,1.493,Z,-7.071,-7.347,,V1334 CYG,AAVSO,STD,4103,,,
2460224.50417,6.05,,,Vis.,SSHA,,60,64,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460227.63818,5.888,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 15 BESSEL |CDEC=38.28088|CMAGINS=-7.987|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.1344|KDEC=38.29021|KMAGINS=-8.483|KMAGSTD=11.102|KMAGTRAN=11.105|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.1354|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-13.684|VMAGSTD=5.901|VX=1.1350,1,1.036,Z,-7.987,-8.483,,V1334 CYG,AAVSO,STD,4101,,,
2460227.63936,5.927,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 15 BESSEL |CDEC=38.28088|CMAGINS=-8.051|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.1378|KDEC=38.29021|KMAGINS=-8.478|KMAGSTD=11.171|KMAGTRAN=11.176|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.1387|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-13.711|VMAGSTD=5.938|VX=1.1383,1,1.038,Z,-8.051,-8.478,,V1334 CYG,AAVSO,STD,4102,,,
2460227.64405,6.531,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 15 BESSEL |CDEC=38.28088|CMAGINS=-7.297|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.1516|KDEC=38.29021|KMAGINS=-7.836|KMAGSTD=11.420|KMAGTRAN=11.409|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.1526|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-12.781|VMAGSTD=6.475|VX=1.1522,1,1.045,Z,-7.297,-7.836,,V1334 CYG,AAVSO,STD,4101,,,
2460227.64527,6.536,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 15 BESSEL |CDEC=38.28088|CMAGINS=-7.287|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.1553|KDEC=38.29021|KMAGINS=-7.806|KMAGSTD=11.440|KMAGTRAN=11.416|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.1564|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-12.760|VMAGSTD=6.486|VX=1.1560,1,1.047,Z,-7.287,-7.806,,V1334 CYG,AAVSO,STD,4102,,,
2460227.65145,5.886,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 15 BESSEL |CDEC=38.28088|CMAGINS=-7.295|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.1752|KDEC=38.29021|KMAGINS=-7.745|KMAGSTD=11.148|KMAGTRAN=11.147|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.1764|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-12.992|VMAGSTD=5.901|VX=1.1759,1,1.056,Z,-7.295,-7.745,,V1334 CYG,AAVSO,STD,4104,,,
2460227.65394,5.281,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 15 BESSEL |CDEC=38.28088|CMAGINS=-7.307|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.1837|KDEC=38.29021|KMAGINS=-7.620|KMAGSTD=10.880|KMAGTRAN=10.881|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.1849|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.218|VMAGSTD=5.282|VX=1.1844,1,1.061,Z,-7.307,-7.620,,V1334 CYG,AAVSO,STD,4101,,,
2460227.65453,5.156,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 15 BESSEL |CDEC=38.28088|CMAGINS=-7.205|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.1857|KDEC=38.29021|KMAGINS=-7.683|KMAGSTD=10.715|KMAGTRAN=10.715|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.1869|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.240|VMAGSTD=5.158|VX=1.1864,1,1.062,Z,-7.205,-7.683,,V1334 CYG,AAVSO,STD,4102,,,
2460227.65512,5.183,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 15 BESSEL |CDEC=38.28088|CMAGINS=-7.254|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.1878|KDEC=38.29021|KMAGINS=-7.588|KMAGSTD=10.859|KMAGTRAN=10.859|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.1890|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.262|VMAGSTD=5.185|VX=1.1885,1,1.063,Z,-7.254,-7.588,,V1334 CYG,AAVSO,STD,4103,,,
2460227.65622,5.264,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 15 BESSEL |CDEC=38.28088|CMAGINS=-7.376|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.1917|KDEC=38.29021|KMAGINS=-7.689|KMAGSTD=10.880|KMAGTRAN=10.881|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.1929|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.304|VMAGSTD=5.265|VX=1.1924,1,1.065,Z,-7.376,-7.689,,V1334 CYG,AAVSO,STD,4104,,,
2460228.65911,6.574,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL IMAGES |CDEC=38.28088|CMAGINS=-7.485|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.2124|KDEC=38.29021|KMAGINS=-8.016|KMAGSTD=11.428|KMAGTRAN=11.405|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.2137|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-12.915|VMAGSTD=6.529|VX=1.2132,1,1.076,Z,-7.485,-8.016,,V1334 CYG,AAVSO,STD,4101,,,
2460228.65970,6.562,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL IMAGES |CDEC=38.28088|CMAGINS=-7.428|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.2146|KDEC=38.29021|KMAGINS=-7.962|KMAGSTD=11.425|KMAGTRAN=11.400|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.2160|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-12.867|VMAGSTD=6.520|VX=1.2154,1,1.077,Z,-7.428,-7.962,,V1334 CYG,AAVSO,STD,4102,,,
2460228.66199,5.987,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL IMAGES |CDEC=38.28088|CMAGINS=-8.042|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.2236|KDEC=38.29021|KMAGINS=-8.488|KMAGSTD=11.152|KMAGTRAN=11.157|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.2249|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-13.643|VMAGSTD=5.997|VX=1.2244,1,1.082,Z,-8.042,-8.488,,V1334 CYG,AAVSO,STD,4101,,,
2460228.66235,5.989,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL IMAGES |CDEC=38.28088|CMAGINS=-8.056|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.2250|KDEC=38.29021|KMAGINS=-8.495|KMAGSTD=11.159|KMAGTRAN=11.165|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.2264|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-13.655|VMAGSTD=5.999|VX=1.2258,1,1.082,Z,-8.056,-8.495,,V1334 CYG,AAVSO,STD,4102,,,
2460228.66394,5.310,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL IMAGES |CDEC=38.28088|CMAGINS=-7.645|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.2314|KDEC=38.29021|KMAGINS=-7.960|KMAGSTD=10.878|KMAGTRAN=10.879|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.2328|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.526|VMAGSTD=5.312|VX=1.2322,1,1.086,Z,-7.645,-7.960,,V1334 CYG,AAVSO,STD,4101,,,
2460228.66432,5.331,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL IMAGES |CDEC=38.28088|CMAGINS=-7.672|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.2329|KDEC=38.29021|KMAGINS=-7.961|KMAGSTD=10.904|KMAGTRAN=10.905|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.2343|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.532|VMAGSTD=5.333|VX=1.2338,1,1.086,Z,-7.672,-7.961,,V1334 CYG,AAVSO,STD,4102,,,
2460228.66473,5.315,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL IMAGES |CDEC=38.28088|CMAGINS=-7.646|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.2346|KDEC=38.29021|KMAGINS=-7.943|KMAGSTD=10.896|KMAGTRAN=10.897|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.2360|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.522|VMAGSTD=5.317|VX=1.2354,1,1.087,Z,-7.646,-7.943,,V1334 CYG,AAVSO,STD,4103,,,
2460230.54097,5.96,,,Vis.,SSHA,,59,60,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460234.64424,5.948,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL |CDEC=38.28088|CMAGINS=-8.047|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.2182|KDEC=38.29021|KMAGINS=-8.546|KMAGSTD=11.099|KMAGTRAN=11.101|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.2196|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-13.686|VMAGSTD=5.959|VX=1.2190,1,1.079,Z,-8.047,-8.546,,V1334 CYG,AAVSO,STD,4101,,,
2460234.64520,5.953,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL |CDEC=38.28088|CMAGINS=-8.026|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.2220|KDEC=38.29021|KMAGINS=-8.480|KMAGSTD=11.144|KMAGTRAN=11.149|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.2233|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-13.660|VMAGSTD=5.964|VX=1.2228,1,1.081,Z,-8.026,-8.480,,V1334 CYG,AAVSO,STD,4102,,,
2460234.64605,5.959,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL |CDEC=38.28088|CMAGINS=-8.048|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.2253|KDEC=38.29021|KMAGINS=-8.498|KMAGSTD=11.148|KMAGTRAN=11.153|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.2267|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-13.677|VMAGSTD=5.969|VX=1.2261,1,1.083,Z,-8.048,-8.498,,V1334 CYG,AAVSO,STD,4103,,,
2460234.65164,6.558,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL |CDEC=38.28088|CMAGINS=-7.418|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.2484|KDEC=38.29021|KMAGINS=-7.944|KMAGSTD=11.433|KMAGTRAN=11.426|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.2498|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-12.869|VMAGSTD=6.508|VX=1.2492,1,1.095,Z,-7.418,-7.944,,V1334 CYG,AAVSO,STD,4101,,,
2460234.65216,6.556,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL |CDEC=38.28088|CMAGINS=-7.405|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.2506|KDEC=38.29021|KMAGINS=-7.938|KMAGSTD=11.426|KMAGTRAN=11.405|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.2521|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-12.856|VMAGSTD=6.508|VX=1.2515,1,1.096,Z,-7.405,-7.938,,V1334 CYG,AAVSO,STD,4102,,,
2460234.65274,6.546,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL |CDEC=38.28088|CMAGINS=-7.403|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.2531|KDEC=38.29021|KMAGINS=-7.936|KMAGSTD=11.426|KMAGTRAN=11.404|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.2546|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-12.861|VMAGSTD=6.501|VX=1.2540,1,1.097,Z,-7.403,-7.936,,V1334 CYG,AAVSO,STD,4103,,,
2460234.65769,5.282,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL |CDEC=38.28088|CMAGINS=-7.629|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.2751|KDEC=38.29021|KMAGINS=-7.958|KMAGSTD=10.864|KMAGTRAN=10.865|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.2767|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.538|VMAGSTD=5.284|VX=1.2761,1,1.109,Z,-7.629,-7.958,,V1334 CYG,AAVSO,STD,4101,,,
2460234.65804,5.287,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL |CDEC=38.28088|CMAGINS=-7.651|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.2767|KDEC=38.29021|KMAGINS=-7.953|KMAGSTD=10.891|KMAGTRAN=10.892|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.2783|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.555|VMAGSTD=5.289|VX=1.2777,1,1.110,Z,-7.651,-7.953,,V1334 CYG,AAVSO,STD,4102,,,
2460234.65926,5.261,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL |CDEC=38.28088|CMAGINS=-7.594|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.2824|KDEC=38.29021|KMAGINS=-7.957|KMAGSTD=10.830|KMAGTRAN=10.830|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.2840|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.524|VMAGSTD=5.263|VX=1.2834,1,1.113,Z,-7.594,-7.957,,V1334 CYG,AAVSO,STD,4103,,,
2460235.66973,5.362,0.002,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL |CDEC=38.28088|CMAGINS=-5.636|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.3495|KDEC=38.29021|KMAGINS=-5.985|KMAGSTD=10.844|KMAGTRAN=10.845|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.3514|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.002|VMAGINS=-11.466|VMAGSTD=5.363|VX=1.3507,1,1.150,Z,-5.636,-5.985,,V1334 CYG,AAVSO,STD,4101,,,
2460235.67189,5.956,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL |CDEC=38.28088|CMAGINS=-5.903|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.3616|KDEC=38.29021|KMAGINS=-6.345|KMAGSTD=11.156|KMAGTRAN=11.162|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.3635|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-11.537|VMAGSTD=5.964|VX=1.3628,1,1.157,Z,-5.903,-6.345,,V1334 CYG,AAVSO,STD,4101,,,
2460235.67372,5.918,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL |BVCOLOR=0.5385|BVCOLORERR=0.0014|CDEC=38.28088|CMAGINS=-7.310|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.3721|KDEC=38.29021|KMAGINS=-7.755|KMAGSTD=11.153|KMAGTRAN=11.162|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.3740|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-12.982|VMAGSTD=5.926|VX=1.3733,1,1.163,Z,-7.310,-7.755,,V1334 CYG,AAVSO,STD,4102,,,
2460235.67426,6.495,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,BESSEL |CDEC=38.28088|CMAGINS=-6.563|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.3752|KDEC=38.29021|KMAGINS=-7.098|KMAGSTD=11.424|KMAGTRAN=11.399|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.3772|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-12.063|VMAGSTD=6.459|VX=1.3764,1,1.164,Z,-6.563,-7.098,,V1334 CYG,AAVSO,STD,4101,,,
2460239.71466,5.874,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 4 BESSEL |CDEC=38.28088|CMAGINS=-8.063|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.7988|KDEC=38.29021|KMAGINS=-8.494|KMAGSTD=11.167|KMAGTRAN=11.176|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.8027|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-13.787|VMAGSTD=5.874|VX=1.8015,1,1.398,Z,-8.063,-8.494,,V1334 CYG,AAVSO,STD,4101,,,
2460239.71509,5.878,0.001,,V,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 4 BESSEL |CDEC=38.28088|CMAGINS=-8.077|CRA=319.89455|CREFERR=0.062|CREFMAG=11.598|CX=1.8037|KDEC=38.29021|KMAGINS=-8.453|KMAGSTD=11.222|KMAGTRAN=11.223|KRA=319.76585|KREFERR=0.065|KREFMAG=11.177|KX=1.8076|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-13.785|VMAGSTD=5.890|VX=1.8064,1,1.400,Z,-8.077,-8.453,,V1334 CYG,AAVSO,STD,4102,,,
2460239.71655,5.183,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 4 BESSEL |CDEC=38.28088|CMAGINS=-7.599|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.8207|KDEC=38.29021|KMAGINS=-7.921|KMAGSTD=10.871|KMAGTRAN=10.872|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.8247|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.607|VMAGSTD=5.185|VX=1.8235,1,1.410,Z,-7.599,-7.921,,V1334 CYG,AAVSO,STD,4101,,,
2460239.71703,5.159,0.001,,I,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 4 BESSEL |CDEC=38.28088|CMAGINS=-7.580|CRA=319.89455|CREFERR=0.101|CREFMAG=11.193|CX=1.8264|KDEC=38.29021|KMAGINS=-7.987|KMAGSTD=10.786|KMAGTRAN=10.786|KRA=319.76585|KREFERR=0.093|KREFMAG=10.906|KX=1.8304|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-13.612|VMAGSTD=5.161|VX=1.8291,1,1.413,Z,-7.580,-7.987,,V1334 CYG,AAVSO,STD,4102,,,
2460240.58819,6.0,,,Vis.,SSHA,,60,59,X23285BL,,,,Z,,,,V1334 CYG,AAVSO,STD,,,,
2460240.61926,6.489,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL BVI |CDEC=38.28088|CMAGINS=-7.488|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.1865|KDEC=38.29021|KMAGINS=-8.003|KMAGSTD=11.444|KMAGTRAN=11.433|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.1877|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-13.017|VMAGSTD=6.430|VX=1.1872,1,1.062,Z,-7.488,-8.003,,V1334 CYG,AAVSO,STD,4101,,,
2460240.61962,6.458,0.001,,B,TRE,,000-BPR-376,000-BPR-375,X29128EY,AVG 7 BESSEL BVI |CDEC=38.28088|CMAGINS=-7.492|CRA=319.89455|CREFERR=0.123|CREFMAG=11.959|CX=1.1878|KDEC=38.29021|KMAGINS=-8.017|KMAGSTD=11.434|KMAGTRAN=11.419|KRA=319.76585|KREFERR=0.122|KREFMAG=11.436|KX=1.1890|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-13.044|VMAGSTD=6.407|VX=1.1885,1,1.063,Z,-7.492,-8.017,,V1334 CYG,AAVSO,STD,4102,,,
