JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460608.69382,9.934,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.273|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.369|KMAGSTD=10.929|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.363,0,1.188,Z,-10.273,-9.369,,V1578 CYG,AAVSO,STD,,,,
2460609.70833,10.468,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-9.995|CRA=328.552908|CREFERR=0.119|CREFMAG=10.955|KDEC=47.120204|KMAGINS=-9.162|KMAGSTD=11.789|KRA=328.466441|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.482,0,1.248,Z,-9.995,-9.162,,V1578 CYG,AAVSO,STD,,,,
2460609.71461,10.053,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.007|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-10.098|KMAGSTD=11.192|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.237,0,1.272,Z,-11.007,-10.098,,V1578 CYG,AAVSO,STD,,,,
2460609.71988,9.779,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.236|CRA=328.552908|CREFERR=0.077|CREFMAG=9.922|KDEC=47.120204|KMAGINS=-10.317|KMAGSTD=10.841|KRA=328.466441|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.379,0,1.295,Z,-11.236,-10.317,,V1578 CYG,AAVSO,STD,,,,
2460609.72514,9.920,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.232|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.337|KMAGSTD=10.918|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.336,0,1.320,Z,-10.232,-9.337,,V1578 CYG,AAVSO,STD,,,,
2460620.71980,10.467,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-9.980|CRA=328.552908|CREFERR=0.119|CREFMAG=10.955|KDEC=47.120204|KMAGINS=-9.141|KMAGSTD=11.794|KRA=328.466441|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.468,0,1.460,Z,-9.980,-9.141,,V1578 CYG,AAVSO,STD,,,,
2460620.72609,10.055,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.983|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-10.064|KMAGSTD=11.202|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.211,0,1.503,Z,-10.983,-10.064,,V1578 CYG,AAVSO,STD,,,,
2460620.73139,9.783,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.234|CRA=328.552908|CREFERR=0.077|CREFMAG=9.922|KDEC=47.120204|KMAGINS=-10.306|KMAGSTD=10.849|KRA=328.466441|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.373,0,1.542,Z,-11.234,-10.306,,V1578 CYG,AAVSO,STD,,,,
2460620.73664,9.929,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.276|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.374|KMAGSTD=10.926|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.370,0,1.584,Z,-10.276,-9.374,,V1578 CYG,AAVSO,STD,,,,
2460625.73427,10.615,0.003,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-9.859|CRA=328.552908|CREFERR=0.119|CREFMAG=10.955|KDEC=47.120204|KMAGINS=-9.019|KMAGSTD=11.795|KRA=328.466441|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.199,0,1.686,Z,-9.859,-9.019,,V1578 CYG,AAVSO,STD,,,,
2460625.74057,10.169,0.003,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.908|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-9.988|KMAGSTD=11.202|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.022,0,1.749,Z,-10.908,-9.988,,V1578 CYG,AAVSO,STD,,,,
2460625.74587,9.880,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.174|CRA=328.552908|CREFERR=0.077|CREFMAG=9.922|KDEC=47.120204|KMAGINS=-10.252|KMAGSTD=10.844|KRA=328.466441|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.215,0,1.808,Z,-11.174,-10.252,,V1578 CYG,AAVSO,STD,,,,
2460625.75112,10.012,0.004,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.184|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.272|KMAGSTD=10.936|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.196,0,1.870,Z,-10.184,-9.272,,V1578 CYG,AAVSO,STD,,,,
2460626.65495,10.588,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-9.969|CRA=328.552908|CREFERR=0.119|CREFMAG=10.955|KDEC=47.120204|KMAGINS=-9.133|KMAGSTD=11.791|KRA=328.466441|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.336,0,1.222,Z,-9.969,-9.133,,V1578 CYG,AAVSO,STD,,,,
2460626.66124,10.144,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.986|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-10.076|KMAGSTD=11.193|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.126,0,1.245,Z,-10.986,-10.076,,V1578 CYG,AAVSO,STD,,,,
2460626.66657,9.862,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.237|CRA=328.552908|CREFERR=0.077|CREFMAG=9.922|KDEC=47.120204|KMAGINS=-10.315|KMAGSTD=10.844|KRA=328.466441|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.298,0,1.266,Z,-11.237,-10.315,,V1578 CYG,AAVSO,STD,,,,
2460626.67186,9.991,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.245|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.345|KMAGSTD=10.924|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.278,0,1.288,Z,-10.245,-9.345,,V1578 CYG,AAVSO,STD,,,,
2460628.70565,10.512,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-9.929|CRA=328.552908|CREFERR=0.119|CREFMAG=10.955|KDEC=47.120204|KMAGINS=-9.087|KMAGSTD=11.797|KRA=328.466441|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.373,0,1.514,Z,-9.929,-9.087,,V1578 CYG,AAVSO,STD,,,,
2460628.71196,10.084,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.943|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-10.023|KMAGSTD=11.203|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.142,0,1.561,Z,-10.943,-10.023,,V1578 CYG,AAVSO,STD,,,,
2460628.71727,9.800,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.208|CRA=328.552908|CREFERR=0.077|CREFMAG=9.922|KDEC=47.120204|KMAGINS=-10.278|KMAGSTD=10.853|KRA=328.466441|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.330,0,1.605,Z,-11.208,-10.278,,V1578 CYG,AAVSO,STD,,,,
2460628.72255,9.937,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.243|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.337|KMAGSTD=10.931|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.331,0,1.652,Z,-10.243,-9.337,,V1578 CYG,AAVSO,STD,,,,
2460629.65513,10.507,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.041|CRA=328.552908|CREFERR=0.119|CREFMAG=10.955|KDEC=47.120204|KMAGINS=-9.212|KMAGSTD=11.784|KRA=328.466441|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.488,0,1.253,Z,-10.041,-9.212,,V1578 CYG,AAVSO,STD,,,,
2460629.66145,10.085,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.039|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-10.132|KMAGSTD=11.190|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.237,0,1.279,Z,-11.039,-10.132,,V1578 CYG,AAVSO,STD,,,,
2460629.66675,9.806,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.277|CRA=328.552908|CREFERR=0.077|CREFMAG=9.922|KDEC=47.120204|KMAGINS=-10.358|KMAGSTD=10.841|KRA=328.466441|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.393,0,1.302,Z,-11.277,-10.358,,V1578 CYG,AAVSO,STD,,,,
2460629.67201,9.948,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.296|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.397|KMAGSTD=10.924|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.373,0,1.327,Z,-10.296,-9.397,,V1578 CYG,AAVSO,STD,,,,
2460633.69007,10.496,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-9.950|CRA=328.552908|CREFERR=0.119|CREFMAG=10.955|KDEC=47.120204|KMAGINS=-9.109|KMAGSTD=11.795|KRA=328.466441|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.409,0,1.500,Z,-9.950,-9.109,,V1578 CYG,AAVSO,STD,,,,
2460633.69645,10.076,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.992|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-10.075|KMAGSTD=11.199|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.198,0,1.547,Z,-10.992,-10.075,,V1578 CYG,AAVSO,STD,,,,
2460633.70177,9.787,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.196|CRA=328.552908|CREFERR=0.077|CREFMAG=9.922|KDEC=47.120204|KMAGINS=-10.265|KMAGSTD=10.853|KRA=328.466441|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.331,0,1.590,Z,-11.196,-10.265,,V1578 CYG,AAVSO,STD,,,,
2460633.70705,9.926,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.235|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.322|KMAGSTD=10.937|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.333,0,1.635,Z,-10.235,-9.322,,V1578 CYG,AAVSO,STD,,,,
2460634.60431,10.483,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.018|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-9.172|KMAGSTD=11.801|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.490,0,1.138,Z,-10.018,-9.172,,V1578 CYG,AAVSO,STD,,,,
2460634.61082,10.059,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.985|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-10.060|KMAGSTD=11.209|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.209,0,1.154,Z,-10.985,-10.060,,V1578 CYG,AAVSO,STD,,,,
2460634.61632,9.779,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.222|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.286|KMAGSTD=10.857|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.365,0,1.169,Z,-11.222,-10.286,,V1578 CYG,AAVSO,STD,,,,
2460634.62182,9.920,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.234|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.322|KMAGSTD=10.935|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.338,0,1.185,Z,-10.234,-9.322,,V1578 CYG,AAVSO,STD,,,,
2460635.64789,10.493,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.027|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-9.190|KMAGSTD=11.792|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.489,0,1.291,Z,-10.027,-9.190,,V1578 CYG,AAVSO,STD,,,,
2460635.65428,10.076,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.022|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-10.108|KMAGSTD=11.197|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.230,0,1.321,Z,-11.022,-10.108,,V1578 CYG,AAVSO,STD,,,,
2460635.65965,9.797,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.258|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.333|KMAGSTD=10.847|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.382,0,1.347,Z,-11.258,-10.333,,V1578 CYG,AAVSO,STD,,,,
2460635.66501,9.936,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.257|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.347|KMAGSTD=10.933|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.345,0,1.376,Z,-10.257,-9.347,,V1578 CYG,AAVSO,STD,,,,
2460636.61772,10.471,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.057|CRA=328.552908|CREFERR=0.119|CREFMAG=10.955|KDEC=47.120204|KMAGINS=-9.225|KMAGSTD=11.787|KRA=328.466441|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.541,0,1.189,Z,-10.057,-9.225,,V1578 CYG,AAVSO,STD,,,,
2460636.62414,10.058,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.054|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-10.143|KMAGSTD=11.194|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.279,0,1.210,Z,-11.054,-10.143,,V1578 CYG,AAVSO,STD,,,,
2460636.62954,9.781,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.282|CRA=328.552908|CREFERR=0.077|CREFMAG=9.922|KDEC=47.120204|KMAGINS=-10.358|KMAGSTD=10.845|KRA=328.466441|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.422,0,1.228,Z,-11.282,-10.358,,V1578 CYG,AAVSO,STD,,,,
2460636.63488,9.923,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.301|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.403|KMAGSTD=10.922|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.402,0,1.248,Z,-10.301,-9.403,,V1578 CYG,AAVSO,STD,,,,
2460637.70513,10.467,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.862|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-9.013|KMAGSTD=11.803|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.350,0,1.723,Z,-9.862,-9.013,,V1578 CYG,AAVSO,STD,,,,
2460637.71147,10.046,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.901|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-9.980|KMAGSTD=11.204|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.138,0,1.789,Z,-10.901,-9.980,,V1578 CYG,AAVSO,STD,,,,
2460637.71676,9.764,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.170|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.237|KMAGSTD=10.855|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.328,0,1.851,Z,-11.170,-10.237,,V1578 CYG,AAVSO,STD,,,,
2460637.72204,9.908,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.190|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.275|KMAGSTD=10.939|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.305,0,1.917,Z,-10.190,-9.275,,V1578 CYG,AAVSO,STD,,,,
2460638.67531,10.455,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.838|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-8.990|KMAGSTD=11.802|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.338,0,1.492,Z,-9.838,-8.990,,V1578 CYG,AAVSO,STD,,,,
2460638.68168,10.025,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.888|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-9.967|KMAGSTD=11.204|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.145,0,1.538,Z,-10.888,-9.967,,V1578 CYG,AAVSO,STD,,,,
2460638.68701,9.744,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.148|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.219|KMAGSTD=10.851|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.326,0,1.581,Z,-11.148,-10.219,,V1578 CYG,AAVSO,STD,,,,
2460638.69233,9.887,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.163|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.249|KMAGSTD=10.938|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.300,0,1.626,Z,-10.163,-9.249,,V1578 CYG,AAVSO,STD,,,,
2460639.64434,10.479,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.905|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-9.064|KMAGSTD=11.796|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.382,0,1.326,Z,-9.905,-9.064,,V1578 CYG,AAVSO,STD,,,,
2460639.65069,10.057,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.945|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-10.029|KMAGSTD=11.199|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.170,0,1.358,Z,-10.945,-10.029,,V1578 CYG,AAVSO,STD,,,,
2460639.65601,9.772,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.189|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.261|KMAGSTD=10.850|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.339,0,1.387,Z,-11.189,-10.261,,V1578 CYG,AAVSO,STD,,,,
2460639.66127,9.908,0.003,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.194|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.291|KMAGSTD=10.927|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-10.309,0,1.418,Z,-10.194,-9.291,,V1578 CYG,AAVSO,STD,,,,
2460655.55887,10.467,0.002,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.030|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-9.187|KMAGSTD=11.797|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-10.518,0,1.169,Z,-10.030,-9.187,,V1578 CYG,AAVSO,STD,,,,
2460655.56525,10.051,0.002,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.017|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-10.096|KMAGSTD=11.203|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-11.249,0,1.187,Z,-11.017,-10.096,,V1578 CYG,AAVSO,STD,,,,
2460655.57059,9.765,0.002,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.257|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.325|KMAGSTD=10.854|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-11.414,0,1.204,Z,-11.257,-10.325,,V1578 CYG,AAVSO,STD,,,,
