JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2459082.613507,16.199,0.053,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.379,Z,13.844,14.736,,CI AQL,AAVSO,STD,,,,
2459082.61360,16.162,0.048,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.138,Z,17.083,17.741,,CI AQL,VVS,STD,,,,
2459082.615069,16.181,0.056,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.379,Z,13.845,14.738,,CI AQL,AAVSO,STD,,,,
2459082.61876,16.080,0.049,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.151,Z,17.184,17.843,,CI AQL,VVS,STD,,,,
2459082.622917,16.073,0.046,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.380,Z,13.793,14.690,,CI AQL,AAVSO,STD,,,,
2459082.62392,16.061,0.047,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.166,Z,17.080,17.711,,CI AQL,VVS,STD,,,,
2459082.624468,16.192,0.054,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.381,Z,13.796,14.717,,CI AQL,AAVSO,STD,,,,
2459082.62906,16.103,0.057,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.183,Z,17.244,17.865,,CI AQL,VVS,STD,,,,
2459082.629745,16.165,0.051,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.385,Z,13.828,14.688,,CI AQL,AAVSO,STD,,,,
2459082.631308,16.123,0.049,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.386,Z,13.825,14.719,,CI AQL,AAVSO,STD,,,,
2459082.632859,16.125,0.052,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.387,Z,13.865,14.835,,CI AQL,AAVSO,STD,,,,
2459082.63422,15.930,0.056,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.202,Z,17.498,18.155,,CI AQL,VVS,STD,,,,
2459082.634433,16.202,0.056,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.389,Z,13.895,14.704,,CI AQL,AAVSO,STD,,,,
2459082.637569,16.163,0.058,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.392,Z,13.904,14.788,,CI AQL,AAVSO,STD,,,,
2459082.63868,16.020,0.050,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.219,Z,17.175,17.816,,CI AQL,VVS,STD,,,,
2459082.639132,16.143,0.056,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.394,Z,13.897,14.804,,CI AQL,AAVSO,STD,,,,
2459082.640694,16.106,0.049,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.396,Z,13.849,14.760,,CI AQL,AAVSO,STD,,,,
2459082.642257,16.159,0.051,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.399,Z,13.821,14.754,,CI AQL,AAVSO,STD,,,,
2459082.64360,16.023,0.047,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.240,Z,17.173,17.804,,CI AQL,VVS,STD,,,,
2459082.643808,16.320,0.104,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.401,Z,13.858,14.709,,CI AQL,AAVSO,STD,,,,
2459082.64537,16.141,0.048,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.404,Z,13.788,14.749,,CI AQL,AAVSO,STD,,,,
2459082.646944,16.050,0.048,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.407,Z,13.826,14.723,,CI AQL,AAVSO,STD,,,,
2459082.648507,16.209,0.053,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.410,Z,13.813,14.731,,CI AQL,AAVSO,STD,,,,
2459082.64854,16.007,0.043,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.263,Z,17.087,17.721,,CI AQL,VVS,STD,,,,
2459082.650069,16.100,0.048,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.413,Z,13.837,14.744,,CI AQL,AAVSO,STD,,,,
2459082.651632,16.091,0.050,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.416,Z,13.820,14.724,,CI AQL,AAVSO,STD,,,,
2459082.65344,15.982,0.043,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.288,Z,17.111,17.747,,CI AQL,VVS,STD,,,,
2459082.654745,16.203,0.052,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.423,Z,13.791,14.647,,CI AQL,AAVSO,STD,,,,
2459082.65837,16.007,0.049,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.316,Z,17.108,17.738,,CI AQL,VVS,STD,,,,
2459082.660995,16.033,0.060,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.439,Z,14.037,14.801,,CI AQL,AAVSO,STD,,,,
2459082.662558,16.043,0.056,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.444,Z,13.933,14.810,,CI AQL,AAVSO,STD,,,,
2459082.66330,16.027,0.045,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.345,Z,17.025,17.663,,CI AQL,VVS,STD,,,,
2459082.66412,16.154,0.059,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.448,Z,13.884,14.792,,CI AQL,AAVSO,STD,,,,
2459082.665694,16.042,0.053,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.453,Z,13.904,14.734,,CI AQL,AAVSO,STD,,,,
2459082.667245,16.094,0.052,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.458,Z,13.849,14.710,,CI AQL,AAVSO,STD,,,,
2459082.66819,15.989,0.043,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.378,Z,17.022,17.647,,CI AQL,VVS,STD,,,,
2459082.668808,16.146,0.054,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.463,Z,13.839,14.697,,CI AQL,AAVSO,STD,,,,
2459082.670382,16.155,0.053,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.468,Z,13.827,14.757,,CI AQL,AAVSO,STD,,,,
2459082.671944,16.104,0.049,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.473,Z,13.851,14.810,,CI AQL,AAVSO,STD,,,,
2459082.67309,15.946,0.041,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.413,Z,17.113,17.750,,CI AQL,VVS,STD,,,,
2459082.673495,16.181,0.055,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.479,Z,13.832,14.764,,CI AQL,AAVSO,STD,,,,
2459082.67800,16.007,0.044,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.452,Z,17.090,17.719,,CI AQL,VVS,STD,,,,
2459082.681771,16.047,0.050,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.512,Z,13.876,14.801,,CI AQL,AAVSO,STD,,,,
2459082.68292,15.998,0.044,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.494,Z,17.084,17.724,,CI AQL,VVS,STD,,,,
2459082.683333,16.081,0.054,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.519,Z,13.908,14.758,,CI AQL,AAVSO,STD,,,,
2459082.684919,16.162,0.056,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.526,Z,13.846,14.791,,CI AQL,AAVSO,STD,,,,
2459082.686481,16.005,0.049,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.533,Z,13.883,14.724,,CI AQL,AAVSO,STD,,,,
2459082.68781,15.986,0.055,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.541,Z,17.475,18.121,,CI AQL,VVS,STD,,,,
2459082.688044,16.113,0.058,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.541,Z,13.944,14.744,,CI AQL,AAVSO,STD,,,,
2459082.689606,16.164,0.055,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.548,Z,13.860,14.742,,CI AQL,AAVSO,STD,,,,
2459082.69271,15.932,0.043,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.591,Z,17.108,17.723,,CI AQL,VVS,STD,,,,
2459082.692766,16.075,0.052,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.565,Z,13.847,14.773,,CI AQL,AAVSO,STD,,,,
2459082.694329,16.069,0.056,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.573,Z,13.894,14.817,,CI AQL,AAVSO,STD,,,,
2459082.69588,16.008,0.052,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.582,Z,13.896,14.811,,CI AQL,AAVSO,STD,,,,
2459082.697442,16.105,0.056,,CV,UJHA,,000-BCD-467,000-BCD-444,X25617ALM,,0,1.591,Z,13.915,14.796,,CI AQL,AAVSO,STD,,,,
2459082.69762,15.981,0.044,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.647,Z,17.134,17.752,,CI AQL,VVS,STD,,,,
2459083.39682,15.954,0.041,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.689,Z,16.895,17.112,,CI AQL,VVS,STD,,,,
2459083.39785,15.920,0.026,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.692,Z,16.623,16.846,,CI AQL,VVS,STD,,,,
2459083.39884,15.940,0.027,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.695,Z,16.389,16.606,,CI AQL,VVS,STD,,,,
2459083.39984,15.955,0.030,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.698,Z,16.441,16.710,,CI AQL,VVS,STD,,,,
2459083.40101,15.949,0.027,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.702,Z,16.429,16.649,,CI AQL,VVS,STD,,,,
2459083.40201,15.960,0.032,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.705,Z,16.454,16.678,,CI AQL,VVS,STD,,,,
2459083.40300,15.933,0.025,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.709,Z,16.394,16.601,,CI AQL,VVS,STD,,,,
2459083.40399,15.941,0.033,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.712,Z,16.458,16.663,,CI AQL,VVS,STD,,,,
2459083.40509,15.949,0.034,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.716,Z,16.499,16.730,,CI AQL,VVS,STD,,,,
2459083.40609,15.966,0.027,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.720,Z,16.630,16.915,,CI AQL,VVS,STD,,,,
2459083.40707,15.957,0.036,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.724,Z,16.843,17.117,,CI AQL,VVS,STD,,,,
2459083.40807,15.955,0.033,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.728,Z,17.198,17.404,,CI AQL,VVS,STD,,,,
2459083.41112,15.942,0.026,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.740,Z,16.665,16.867,,CI AQL,VVS,STD,,,,
2459083.41212,15.936,0.044,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.744,Z,16.764,16.967,,CI AQL,VVS,STD,,,,
2459083.41321,15.944,0.023,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.749,Z,16.345,16.567,,CI AQL,VVS,STD,,,,
2459083.41619,15.957,0.027,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.763,Z,16.348,16.560,,CI AQL,VVS,STD,,,,
2459083.41729,15.940,0.030,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.768,Z,16.444,16.710,,CI AQL,VVS,STD,,,,
2459083.42027,15.957,0.039,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.783,Z,17.398,17.647,,CI AQL,VVS,STD,,,,
2459083.42135,15.946,0.033,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.788,Z,16.937,17.152,,CI AQL,VVS,STD,,,,
2459083.42235,15.953,0.025,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.793,Z,16.348,16.567,,CI AQL,VVS,STD,,,,
2459083.42333,15.964,0.030,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.799,Z,16.984,17.226,,CI AQL,VVS,STD,,,,
2459083.42433,15.960,0.037,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.804,Z,16.816,17.030,,CI AQL,VVS,STD,,,,
2459083.42542,15.950,0.024,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.810,Z,16.353,16.572,,CI AQL,VVS,STD,,,,
2459083.42641,15.948,0.030,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.816,Z,16.439,16.645,,CI AQL,VVS,STD,,,,
2459083.42742,15.959,0.023,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.822,Z,16.350,16.563,,CI AQL,VVS,STD,,,,
2459083.42841,15.971,0.027,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.828,Z,16.523,16.735,,CI AQL,VVS,STD,,,,
2459083.42953,15.954,0.053,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.834,Z,17.176,17.409,,CI AQL,VVS,STD,,,,
2459083.43053,15.964,0.026,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.840,Z,16.523,16.735,,CI AQL,VVS,STD,,,,
2459083.43154,15.991,0.047,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.847,Z,16.529,16.753,,CI AQL,VVS,STD,,,,
2459083.43253,15.970,0.025,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.853,Z,16.447,16.668,,CI AQL,VVS,STD,,,,
2459083.43366,15.955,0.027,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.860,Z,16.515,16.732,,CI AQL,VVS,STD,,,,
2459083.43465,15.981,0.040,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.867,Z,16.570,16.810,,CI AQL,VVS,STD,,,,
2459083.43565,15.969,0.026,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.874,Z,16.428,16.677,,CI AQL,VVS,STD,,,,
2459083.43664,15.951,0.043,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.881,Z,17.403,17.623,,CI AQL,VVS,STD,,,,
2459083.43775,15.996,0.069,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.888,Z,18.116,18.338,,CI AQL,VVS,STD,,,,
2459083.43875,16.001,0.053,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.895,Z,17.749,17.949,,CI AQL,VVS,STD,,,,
2459083.44074,15.982,0.033,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.910,Z,16.885,17.133,,CI AQL,VVS,STD,,,,
2459083.44189,15.975,0.041,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.919,Z,16.864,17.062,,CI AQL,VVS,STD,,,,
2459083.44288,15.998,0.028,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.926,Z,16.403,16.626,,CI AQL,VVS,STD,,,,
2459083.44388,16.003,0.036,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.934,Z,16.569,16.797,,CI AQL,VVS,STD,,,,
2459083.44486,16.009,0.030,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.942,Z,16.684,16.907,,CI AQL,VVS,STD,,,,
2459083.44596,16.026,0.033,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.951,Z,16.608,16.830,,CI AQL,VVS,STD,,,,
2459083.44694,16.035,0.048,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.959,Z,16.813,17.056,,CI AQL,VVS,STD,,,,
2459083.44794,16.021,0.033,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.968,Z,16.708,16.975,,CI AQL,VVS,STD,,,,
2459083.44894,16.031,0.041,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.976,Z,17.008,17.287,,CI AQL,VVS,STD,,,,
2459083.45002,16.036,0.045,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.986,Z,17.180,17.411,,CI AQL,VVS,STD,,,,
2459083.45102,16.057,0.044,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,1.995,Z,17.242,17.461,,CI AQL,VVS,STD,,,,
2459083.45301,16.061,0.037,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.013,Z,16.761,16.973,,CI AQL,VVS,STD,,,,
2459083.45411,16.036,0.050,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.023,Z,16.741,16.957,,CI AQL,VVS,STD,,,,
2459083.45510,16.079,0.034,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.033,Z,16.682,16.921,,CI AQL,VVS,STD,,,,
2459083.45611,16.066,0.037,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.043,Z,16.845,17.134,,CI AQL,VVS,STD,,,,
2459083.45709,16.069,0.045,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.053,Z,16.676,16.900,,CI AQL,VVS,STD,,,,
2459083.45819,16.043,0.032,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.064,Z,16.520,16.750,,CI AQL,VVS,STD,,,,
2459083.46017,16.085,0.035,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.085,Z,16.942,17.156,,CI AQL,VVS,STD,,,,
2459083.46117,16.094,0.051,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.095,Z,16.639,16.905,,CI AQL,VVS,STD,,,,
2459083.46226,16.074,0.037,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.107,Z,16.750,16.995,,CI AQL,VVS,STD,,,,
2459083.46325,16.073,0.037,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.118,Z,16.835,17.097,,CI AQL,VVS,STD,,,,
2459083.46425,16.120,0.051,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.130,Z,16.758,16.990,,CI AQL,VVS,STD,,,,
2459083.46524,16.059,0.031,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.141,Z,16.470,16.690,,CI AQL,VVS,STD,,,,
2459083.46598,16.140,0.068,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.278,Z,17.331,17.932,,CI AQL,VVS,STD,,,,
2459083.4660,<13.2,,,Vis.,GZN,,132,,12937A,,,,Z,,,,CI AQL,AAVSO,STD,,,,
2459083.46633,16.081,0.039,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.154,Z,16.527,16.743,,CI AQL,VVS,STD,,,,
2459083.46733,16.100,0.035,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.166,Z,16.560,16.772,,CI AQL,VVS,STD,,,,
2459083.46831,16.085,0.039,,CV,VMT,,000-BCD-442,000-BCD-446,X25579ADQ,STANDARD MAG: C = 13.647  K = 13.990 COMMENT = CLEAR THEN CLOUDS,0,2.178,Z,16.572,16.864,,CI AQL,VVS,STD,,,,
2459083.46860,16.230,0.042,,CV,DFS,,000-BCD-455,000-BCD-440,X25611AUW,STANDARD MAG: C = 12.617  K = 13.212,0,1.495,Z,17.046,17.750,,CI AQL,VVS,STD,,,,
2459083.46935,16.212,0.039,,CV,DFS,,000-BCD-455,000-BCD-440,X25611AUW,STANDARD MAG: C = 12.617  K = 13.212,0,1.499,Z,17.052,17.759,,CI AQL,VVS,STD,,,,
2459083.47009,16.263,0.049,,CV,DFS,,000-BCD-455,000-BCD-440,X25611AUW,STANDARD MAG: C = 12.617  K = 13.212,0,1.503,Z,17.061,17.764,,CI AQL,VVS,STD,,,,
2459083.47084,16.296,0.040,,CV,DFS,,000-BCD-455,000-BCD-440,X25611AUW,STANDARD MAG: C = 12.617  K = 13.212,0,1.508,Z,17.056,17.755,,CI AQL,VVS,STD,,,,
2459083.47160,16.282,0.048,,CV,DFS,,000-BCD-455,000-BCD-440,X25611AUW,STANDARD MAG: C = 12.617  K = 13.212,0,1.512,Z,17.069,17.764,,CI AQL,VVS,STD,,,,
2459083.47164,16.058,0.058,,CV,HMB,,000-BCD-455,000-BCD-440,X21363AOQ,STANDARD MAG: C = 12.617  K = 13.212,0,1.250,Z,17.345,17.921,,CI AQL,VVS,STD,,,,
